doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/43/nt_4309_0,0,2,2,1,0.0,-1,1304,1304
pt/nt/43/nt_4309_0,0,2,2,2,-inf,135,707,707
pt/nt/43/nt_4309_0,0,2,2,3,-inf,108,599,599
pt/nt/43/nt_4309_0,0,2,2,4,-inf,109,609,609
pt/nt/43/nt_4309_0,0,2,2,5,-inf,110,612,612
pt/nt/43/nt_4309_0,0,2,2,6,-inf,111,612,613
pt/nt/43/nt_4309_0,0,2,2,7,-inf,112,615,615
pt/nt/43/nt_4309_0,0,2,2,8,-inf,113,617,617
pt/nt/43/nt_4309_0,0,2,2,9,-inf,114,622,622
pt/nt/43/nt_4309_0,0,2,2,10,-inf,106,582,584
pt/nt/43/nt_4309_0,0,2,2,11,-inf,65,374,374
pt/nt/43/nt_4309_0,0,2,2,12,-inf,51,315,315
pt/nt/43/nt_4309_0,0,2,2,13,-inf,63,359,361
pt/nt/43/nt_4309_0,0,2,2,14,-inf,62,355,355
pt/nt/43/nt_4309_0,0,2,2,15,-inf,61,353,353
pt/nt/43/nt_4309_0,0,2,2,16,-inf,60,349,350
pt/nt/43/nt_4309_0,0,2,2,17,-inf,59,349,349
pt/nt/43/nt_4309_0,0,2,2,18,-inf,58,347,347
pt/nt/43/nt_4309_0,0,2,2,19,-inf,57,343,344
pt/nt/43/nt_4309_0,0,2,2,20,-inf,56,337,341
pt/nt/43/nt_4309_0,0,2,2,21,-inf,55,332,332
pt/nt/43/nt_4309_0,0,2,2,22,-inf,54,327,328
pt/nt/43/nt_4309_0,0,2,2,23,-inf,53,327,327
pt/nt/43/nt_4309_0,0,2,2,24,-inf,52,325,325
pt/nt/43/nt_4309_0,0,2,2,25,-inf,64,366,366
pt/nt/43/nt_4309_0,0,2,2,26,-inf,107,594,595
pt/nt/43/nt_4309_0,0,2,2,27,-inf,100,556,557
pt/nt/43/nt_4309_0,0,2,2,28,-inf,101,558,558
pt/nt/43/nt_4309_0,0,2,2,29,-inf,37,209,210
pt/nt/43/nt_4309_0,0,2,2,30,-inf,47,295,295
pt/nt/43/nt_4309_0,0,2,2,31,-inf,46,291,291
pt/nt/43/nt_4309_0,0,2,2,32,-inf,45,281,281
pt/nt/43/nt_4309_0,0,2,2,33,-inf,44,266,266
pt/nt/43/nt_4309_0,0,2,2,34,-inf,43,245,245
pt/nt/43/nt_4309_0,0,2,2,35,-inf,42,236,236
pt/nt/43/nt_4309_0,0,2,2,36,-inf,41,228,237
pt/nt/43/nt_4309_0,0,2,2,37,-inf,40,228,228
pt/nt/43/nt_4309_0,0,2,2,38,-inf,39,221,221
pt/nt/43/nt_4309_0,0,2,2,39,-inf,159,820,820
pt/nt/43/nt_4309_0,0,2,2,40,-inf,36,193,195
pt/nt/43/nt_4309_0,0,2,2,41,-inf,38,213,214
pt/nt/43/nt_4309_0,0,2,2,42,-inf,35,182,185
pt/nt/43/nt_4309_0,0,2,2,43,-inf,34,182,184
pt/nt/43/nt_4309_0,0,2,2,44,-inf,33,174,174
pt/nt/43/nt_4309_0,0,2,2,45,-inf,32,172,172
pt/nt/43/nt_4309_0,0,2,2,46,-inf,31,166,170
pt/nt/43/nt_4309_0,0,2,2,47,-inf,30,166,169
pt/nt/43/nt_4309_0,0,2,2,48,-inf,29,164,164
pt/nt/43/nt_4309_0,0,2,2,49,-inf,28,160,161
pt/nt/43/nt_4309_0,0,2,2,50,-inf,27,153,153
pt/nt/43/nt_4309_0,0,2,2,51,-inf,26,149,149
pt/nt/43/nt_4309_0,0,2,2,52,-inf,134,703,703
pt/nt/43/nt_4309_0,0,2,2,53,-inf,136,711,713
pt/nt/43/nt_4309_0,0,2,2,54,-inf,49,302,302
pt/nt/43/nt_4309_0,0,2,2,55,-inf,137,715,716
pt/nt/43/nt_4309_0,0,2,2,56,-inf,20,112,116
pt/nt/43/nt_4309_0,0,2,2,57,-inf,19,96,96
pt/nt/43/nt_4309_0,0,2,2,58,-inf,18,87,87
pt/nt/43/nt_4309_0,0,2,2,59,-inf,17,81,81
pt/nt/43/nt_4309_0,0,2,2,60,-inf,16,76,76
pt/nt/43/nt_4309_0,0,2,2,61,-inf,15,72,73
pt/nt/43/nt_4309_0,0,2,2,62,-inf,14,72,72
pt/nt/43/nt_4309_0,0,2,2,63,-inf,13,69,70
pt/nt/43/nt_4309_0,0,2,2,64,-inf,133,699,699
pt/nt/43/nt_4309_0,0,2,2,65,-inf,11,53,54
pt/nt/43/nt_4309_0,0,2,2,66,-inf,10,53,53
pt/nt/43/nt_4309_0,0,2,2,67,-inf,9,47,47
pt/nt/43/nt_4309_0,0,2,2,68,-inf,8,33,34
pt/nt/43/nt_4309_0,0,2,2,69,-inf,7,29,29
pt/nt/43/nt_4309_0,0,2,2,70,-inf,6,25,25
pt/nt/43/nt_4309_0,0,2,2,71,-inf,5,21,23
pt/nt/43/nt_4309_0,0,2,2,72,-inf,4,21,22
pt/nt/43/nt_4309_0,0,2,2,73,-inf,3,17,17
pt/nt/43/nt_4309_0,0,2,2,74,-inf,2,8,19
pt/nt/43/nt_4309_0,0,2,2,75,-inf,1,6,6
pt/nt/43/nt_4309_0,0,2,2,76,-inf,66,380,380
pt/nt/43/nt_4309_0,0,2,2,77,-inf,132,692,692
pt/nt/43/nt_4309_0,0,2,2,78,-inf,12,58,58
pt/nt/43/nt_4309_0,0,2,2,79,-inf,21,116,116
pt/nt/43/nt_4309_0,0,2,2,80,-inf,22,132,132
pt/nt/43/nt_4309_0,0,2,2,81,-inf,23,135,136
pt/nt/43/nt_4309_0,0,2,2,82,-inf,148,762,764
pt/nt/43/nt_4309_0,0,2,2,83,-inf,138,721,721
pt/nt/43/nt_4309_0,0,2,2,84,-inf,139,724,730
pt/nt/43/nt_4309_0,0,2,2,85,-inf,140,727,727
pt/nt/43/nt_4309_0,0,2,2,86,-inf,141,732,732
pt/nt/43/nt_4309_0,0,2,2,87,-inf,142,735,735
pt/nt/43/nt_4309_0,0,2,2,88,-inf,143,739,740
pt/nt/43/nt_4309_0,0,2,2,89,-inf,144,745,745
pt/nt/43/nt_4309_0,0,2,2,90,-inf,145,745,746
pt/nt/43/nt_4309_0,0,2,2,91,-inf,25,143,144
pt/nt/43/nt_4309_0,0,2,2,92,-inf,147,757,757
pt/nt/43/nt_4309_0,0,2,2,93,-inf,149,766,771
pt/nt/43/nt_4309_0,0,2,2,94,-inf,24,138,138
pt/nt/43/nt_4309_0,0,2,2,95,-inf,150,773,773
pt/nt/43/nt_4309_0,0,2,2,96,-inf,151,775,775
pt/nt/43/nt_4309_0,0,2,2,97,-inf,152,781,781
pt/nt/43/nt_4309_0,0,2,2,98,-inf,153,786,786
pt/nt/43/nt_4309_0,0,2,2,99,-inf,154,789,789
pt/nt/43/nt_4309_0,0,2,2,100,-inf,155,795,795
pt/nt/43/nt_4309_0,0,2,2,101,-inf,156,798,799
pt/nt/43/nt_4309_0,0,2,2,102,-inf,157,807,808
pt/nt/43/nt_4309_0,0,2,2,103,-inf,158,813,813
pt/nt/43/nt_4309_0,0,2,2,104,-inf,146,751,751
pt/nt/43/nt_4309_0,0,2,2,105,-inf,48,300,302
pt/nt/43/nt_4309_0,0,2,2,106,-inf,102,563,563
pt/nt/43/nt_4309_0,0,2,2,107,-inf,186,929,929
pt/nt/43/nt_4309_0,0,2,2,108,-inf,172,875,875
pt/nt/43/nt_4309_0,0,2,2,109,-inf,161,832,832
pt/nt/43/nt_4309_0,0,2,2,110,-inf,162,838,838
pt/nt/43/nt_4309_0,0,2,2,111,-inf,163,844,844
pt/nt/43/nt_4309_0,0,2,2,112,-inf,164,851,851
pt/nt/43/nt_4309_0,0,2,2,113,-inf,165,854,854
pt/nt/43/nt_4309_0,0,2,2,114,-inf,166,858,858
pt/nt/43/nt_4309_0,0,2,2,115,-inf,167,860,860
pt/nt/43/nt_4309_0,0,2,2,116,-inf,168,860,861
pt/nt/43/nt_4309_0,0,2,2,117,-inf,169,865,865
pt/nt/43/nt_4309_0,0,2,2,118,-inf,170,870,870
pt/nt/43/nt_4309_0,0,2,2,119,-inf,171,874,874
pt/nt/43/nt_4309_0,0,2,2,120,-inf,185,925,925
pt/nt/43/nt_4309_0,0,2,2,121,-inf,173,878,878
pt/nt/43/nt_4309_0,0,2,2,122,-inf,174,883,883
pt/nt/43/nt_4309_0,0,2,2,123,-inf,175,887,887
pt/nt/43/nt_4309_0,0,2,2,124,-inf,176,891,891
pt/nt/43/nt_4309_0,0,2,2,125,-inf,177,895,895
pt/nt/43/nt_4309_0,0,2,2,126,-inf,178,899,899
pt/nt/43/nt_4309_0,0,2,2,127,-inf,179,899,900
pt/nt/43/nt_4309_0,0,2,2,128,-inf,180,907,907
pt/nt/43/nt_4309_0,0,2,2,129,-inf,181,911,911
pt/nt/43/nt_4309_0,0,2,2,130,-inf,182,917,917
pt/nt/43/nt_4309_0,0,2,2,131,-inf,183,919,919
pt/nt/43/nt_4309_0,0,2,2,132,-inf,160,827,827
pt/nt/43/nt_4309_0,0,2,2,133,-inf,198,983,984
pt/nt/43/nt_4309_0,0,2,2,134,-inf,210,1061,1061
pt/nt/43/nt_4309_0,0,2,2,135,-inf,197,980,981
pt/nt/43/nt_4309_0,0,2,2,136,-inf,187,931,931
pt/nt/43/nt_4309_0,0,2,2,137,-inf,188,934,934
pt/nt/43/nt_4309_0,0,2,2,138,-inf,189,937,937
pt/nt/43/nt_4309_0,0,2,2,139,-inf,190,940,940
pt/nt/43/nt_4309_0,0,2,2,140,-inf,191,948,949
pt/nt/43/nt_4309_0,0,2,2,141,-inf,192,955,956
pt/nt/43/nt_4309_0,0,2,2,142,-inf,193,966,966
pt/nt/43/nt_4309_0,0,2,2,143,-inf,194,973,973
pt/nt/43/nt_4309_0,0,2,2,144,-inf,195,978,978
pt/nt/43/nt_4309_0,0,2,2,145,-inf,196,980,980
pt/nt/43/nt_4309_0,0,2,2,146,-inf,131,690,690
pt/nt/43/nt_4309_0,0,2,2,147,-inf,209,1054,1056
pt/nt/43/nt_4309_0,0,2,2,148,-inf,199,984,984
pt/nt/43/nt_4309_0,0,2,2,149,-inf,200,987,987
pt/nt/43/nt_4309_0,0,2,2,150,-inf,201,996,996
pt/nt/43/nt_4309_0,0,2,2,151,-inf,202,1007,1007
pt/nt/43/nt_4309_0,0,2,2,152,-inf,203,1016,1016
pt/nt/43/nt_4309_0,0,2,2,153,-inf,204,1030,1031
pt/nt/43/nt_4309_0,0,2,2,154,-inf,205,1035,1035
pt/nt/43/nt_4309_0,0,2,2,155,-inf,206,1038,1038
pt/nt/43/nt_4309_0,0,2,2,156,-inf,207,1042,1042
pt/nt/43/nt_4309_0,0,2,2,157,-inf,208,1044,1044
pt/nt/43/nt_4309_0,0,2,2,158,-inf,184,923,923
pt/nt/43/nt_4309_0,0,2,2,159,-inf,238,1186,1186
pt/nt/43/nt_4309_0,0,2,2,160,-inf,224,1125,1126
pt/nt/43/nt_4309_0,0,2,2,161,-inf,239,1191,1191
