doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/42/nt_4219_1,0,2,2,1,0.0,-1,578,578
pt/nt/42/nt_4219_1,0,2,2,2,-inf,122,318,319
pt/nt/42/nt_4219_1,0,2,2,3,-inf,139,363,364
pt/nt/42/nt_4219_1,0,2,2,4,-inf,142,377,377
pt/nt/42/nt_4219_1,0,2,2,5,-inf,130,339,340
pt/nt/42/nt_4219_1,0,2,2,6,-inf,129,339,339
pt/nt/42/nt_4219_1,0,2,2,7,-inf,128,336,336
pt/nt/42/nt_4219_1,0,2,2,8,-inf,127,334,334
pt/nt/42/nt_4219_1,0,2,2,9,-inf,126,329,329
pt/nt/42/nt_4219_1,0,2,2,10,-inf,125,323,324
pt/nt/42/nt_4219_1,0,2,2,11,-inf,150,389,389
pt/nt/42/nt_4219_1,0,2,2,12,-inf,123,318,324
pt/nt/42/nt_4219_1,0,2,2,13,-inf,121,318,318
pt/nt/42/nt_4219_1,0,2,2,14,-inf,141,371,371
pt/nt/42/nt_4219_1,0,2,2,15,-inf,120,315,324
pt/nt/42/nt_4219_1,0,2,2,16,-inf,119,315,315
pt/nt/42/nt_4219_1,0,2,2,17,-inf,118,311,311
pt/nt/42/nt_4219_1,0,2,2,18,-inf,117,309,309
pt/nt/42/nt_4219_1,0,2,2,19,-inf,131,345,345
pt/nt/42/nt_4219_1,0,2,2,20,-inf,146,381,386
pt/nt/42/nt_4219_1,0,2,2,21,-inf,147,384,384
pt/nt/42/nt_4219_1,0,2,2,22,-inf,148,385,385
pt/nt/42/nt_4219_1,0,2,2,23,-inf,149,385,386
pt/nt/42/nt_4219_1,0,2,2,24,-inf,124,322,322
pt/nt/42/nt_4219_1,0,2,2,25,-inf,140,366,366
pt/nt/42/nt_4219_1,0,2,2,26,-inf,143,379,379
pt/nt/42/nt_4219_1,0,2,2,27,-inf,151,393,393
pt/nt/42/nt_4219_1,0,2,2,28,-inf,145,381,382
pt/nt/42/nt_4219_1,0,2,2,29,-inf,152,396,397
pt/nt/42/nt_4219_1,0,2,2,30,-inf,153,396,415
pt/nt/42/nt_4219_1,0,2,2,31,-inf,154,401,401
pt/nt/42/nt_4219_1,0,2,2,32,-inf,155,401,402
pt/nt/42/nt_4219_1,0,2,2,33,-inf,156,401,415
pt/nt/42/nt_4219_1,0,2,2,34,-inf,157,404,404
pt/nt/42/nt_4219_1,0,2,2,35,-inf,158,405,406
pt/nt/42/nt_4219_1,0,2,2,36,-inf,159,408,408
pt/nt/42/nt_4219_1,0,2,2,37,-inf,160,411,411
pt/nt/42/nt_4219_1,0,2,2,38,-inf,161,414,415
pt/nt/42/nt_4219_1,0,2,2,39,-inf,163,419,419
pt/nt/42/nt_4219_1,0,2,2,40,-inf,162,417,417
pt/nt/42/nt_4219_1,0,2,2,41,-inf,164,420,420
pt/nt/42/nt_4219_1,0,2,2,42,-inf,165,420,424
pt/nt/42/nt_4219_1,0,2,2,43,-inf,166,422,424
pt/nt/42/nt_4219_1,0,2,2,44,-inf,167,423,423
pt/nt/42/nt_4219_1,0,2,2,45,-inf,168,430,430
pt/nt/42/nt_4219_1,0,2,2,46,-inf,169,430,431
pt/nt/42/nt_4219_1,0,2,2,47,-inf,170,433,433
pt/nt/42/nt_4219_1,0,2,2,48,-inf,171,439,440
pt/nt/42/nt_4219_1,0,2,2,49,-inf,172,442,442
pt/nt/42/nt_4219_1,0,2,2,50,-inf,173,444,444
pt/nt/42/nt_4219_1,1,3,3,1,0.0,-1,578,578
pt/nt/42/nt_4219_1,1,3,3,2,-74.49816131591797,0,2,2
pt/nt/42/nt_4219_1,1,3,3,3,-inf,121,318,318
pt/nt/42/nt_4219_1,1,3,3,4,-inf,142,377,377
pt/nt/42/nt_4219_1,1,3,3,5,-inf,130,339,340
pt/nt/42/nt_4219_1,1,3,3,6,-inf,129,339,339
pt/nt/42/nt_4219_1,1,3,3,7,-inf,128,336,336
pt/nt/42/nt_4219_1,1,3,3,8,-inf,127,334,334
pt/nt/42/nt_4219_1,1,3,3,9,-inf,126,329,329
pt/nt/42/nt_4219_1,1,3,3,10,-inf,125,323,324
pt/nt/42/nt_4219_1,1,3,3,11,-inf,124,322,322
pt/nt/42/nt_4219_1,1,3,3,12,-inf,123,318,324
pt/nt/42/nt_4219_1,1,3,3,13,-inf,122,318,319
pt/nt/42/nt_4219_1,1,3,3,14,-inf,120,315,324
pt/nt/42/nt_4219_1,1,3,3,15,-inf,140,366,366
pt/nt/42/nt_4219_1,1,3,3,16,-inf,119,315,315
pt/nt/42/nt_4219_1,1,3,3,17,-inf,118,311,311
pt/nt/42/nt_4219_1,1,3,3,18,-inf,117,309,309
pt/nt/42/nt_4219_1,1,3,3,19,-inf,131,345,345
pt/nt/42/nt_4219_1,1,3,3,20,-inf,146,381,386
pt/nt/42/nt_4219_1,1,3,3,21,-inf,147,384,384
pt/nt/42/nt_4219_1,1,3,3,22,-inf,148,385,385
pt/nt/42/nt_4219_1,1,3,3,23,-inf,141,371,371
pt/nt/42/nt_4219_1,1,3,3,24,-inf,149,385,386
pt/nt/42/nt_4219_1,1,3,3,25,-inf,139,363,364
pt/nt/42/nt_4219_1,1,3,3,26,-inf,138,359,359
pt/nt/42/nt_4219_1,1,3,3,27,-inf,151,393,393
pt/nt/42/nt_4219_1,1,3,3,28,-inf,150,389,389
pt/nt/42/nt_4219_1,1,3,3,29,-inf,152,396,397
