doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/41/nt_4109_0,0,2,2,1,0.0,-1,397,397
pt/nt/41/nt_4109_0,0,2,2,2,-inf,20,98,98
pt/nt/41/nt_4109_0,0,2,2,3,-inf,0,2,2
pt/nt/41/nt_4109_0,0,2,2,4,-inf,28,127,138
pt/nt/41/nt_4109_0,0,2,2,5,-inf,29,129,129
pt/nt/41/nt_4109_0,0,2,2,6,-inf,27,122,123
pt/nt/41/nt_4109_0,0,2,2,7,-inf,24,109,109
pt/nt/41/nt_4109_0,0,2,2,8,-inf,23,105,105
pt/nt/41/nt_4109_0,0,2,2,9,-inf,22,102,102
pt/nt/41/nt_4109_0,0,2,2,10,-inf,21,100,100
pt/nt/41/nt_4109_0,0,2,2,11,-inf,25,115,115
pt/nt/41/nt_4109_0,0,2,2,12,-inf,41,201,201
pt/nt/41/nt_4109_0,0,2,2,13,-inf,32,142,142
pt/nt/41/nt_4109_0,0,2,2,14,-inf,33,151,151
pt/nt/41/nt_4109_0,0,2,2,15,-inf,34,151,156
pt/nt/41/nt_4109_0,0,2,2,16,-inf,35,167,167
pt/nt/41/nt_4109_0,0,2,2,17,-inf,36,180,180
pt/nt/41/nt_4109_0,0,2,2,18,-inf,37,182,182
pt/nt/41/nt_4109_0,0,2,2,19,-inf,38,187,187
pt/nt/41/nt_4109_0,0,2,2,20,-inf,31,138,138
pt/nt/41/nt_4109_0,0,2,2,21,-inf,1,8,8
pt/nt/41/nt_4109_0,0,2,2,22,-inf,60,291,291
pt/nt/41/nt_4109_0,0,2,2,23,-inf,2,10,10
pt/nt/41/nt_4109_0,0,2,2,24,-inf,9,50,52
pt/nt/41/nt_4109_0,0,2,2,25,-inf,18,94,94
pt/nt/41/nt_4109_0,0,2,2,26,-inf,17,88,89
pt/nt/41/nt_4109_0,0,2,2,27,-inf,16,85,85
pt/nt/41/nt_4109_0,0,2,2,28,-inf,15,70,71
