doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1029_2,0,0,0,1,0.0,-1,523,523
mz/sinorama/10/ectb_1029_2,0,0,0,2,-inf,114,282,301
mz/sinorama/10/ectb_1029_2,0,0,0,3,-inf,127,314,316
mz/sinorama/10/ectb_1029_2,0,0,0,4,-inf,128,322,325
mz/sinorama/10/ectb_1029_2,0,0,0,5,-inf,129,322,349
mz/sinorama/10/ectb_1029_2,0,0,0,6,-inf,130,327,327
mz/sinorama/10/ectb_1029_2,0,0,0,7,-inf,131,327,328
mz/sinorama/10/ectb_1029_2,0,0,0,8,-inf,125,306,306
mz/sinorama/10/ectb_1029_2,0,0,0,9,-inf,118,293,296
mz/sinorama/10/ectb_1029_2,0,0,0,10,-inf,117,289,301
mz/sinorama/10/ectb_1029_2,0,0,0,11,-inf,135,330,349
mz/sinorama/10/ectb_1029_2,0,0,0,12,-inf,115,286,301
mz/sinorama/10/ectb_1029_2,0,0,0,13,-inf,113,273,278
mz/sinorama/10/ectb_1029_2,0,0,0,14,-inf,122,302,302
mz/sinorama/10/ectb_1029_2,0,0,0,15,-inf,112,273,273
mz/sinorama/10/ectb_1029_2,0,0,0,16,-inf,111,269,269
mz/sinorama/10/ectb_1029_2,0,0,0,17,-inf,110,265,267
mz/sinorama/10/ectb_1029_2,0,0,0,18,-inf,109,263,263
mz/sinorama/10/ectb_1029_2,0,0,0,19,-inf,108,259,278
mz/sinorama/10/ectb_1029_2,0,0,0,20,-inf,107,259,267
mz/sinorama/10/ectb_1029_2,0,0,0,21,-inf,119,293,301
mz/sinorama/10/ectb_1029_2,0,0,0,22,-inf,133,328,328
mz/sinorama/10/ectb_1029_2,0,0,0,23,-inf,134,330,330
mz/sinorama/10/ectb_1029_2,0,0,0,24,-inf,116,289,291
mz/sinorama/10/ectb_1029_2,0,0,0,25,-inf,126,308,308
mz/sinorama/10/ectb_1029_2,0,0,0,26,-inf,121,298,301
mz/sinorama/10/ectb_1029_2,0,0,0,27,-inf,136,331,349
mz/sinorama/10/ectb_1029_2,0,0,0,28,-inf,132,327,349
mz/sinorama/10/ectb_1029_2,0,0,0,29,-inf,137,333,333
mz/sinorama/10/ectb_1029_2,0,0,0,30,-inf,138,334,349
mz/sinorama/10/ectb_1029_2,0,0,0,31,-inf,139,339,342
mz/sinorama/10/ectb_1029_2,0,0,0,32,-inf,140,339,347
mz/sinorama/10/ectb_1029_2,0,0,0,33,-inf,141,339,348
mz/sinorama/10/ectb_1029_2,0,0,0,34,-inf,142,339,349
mz/sinorama/10/ectb_1029_2,0,0,0,35,-inf,143,344,347
mz/sinorama/10/ectb_1029_2,0,0,0,36,-inf,144,349,349
