doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2335_0,0,1,11,1,0.0,-1,158,159
nw/wsj/23/wsj_2335_0,0,1,11,2,-inf,3,13,13
nw/wsj/23/wsj_2335_0,0,1,11,3,-inf,13,37,51
nw/wsj/23/wsj_2335_0,0,1,11,4,-inf,12,37,39
nw/wsj/23/wsj_2335_0,0,1,11,5,-inf,11,35,35
nw/wsj/23/wsj_2335_0,0,1,11,6,-inf,10,34,35
nw/wsj/23/wsj_2335_0,0,1,11,7,-inf,9,33,35
nw/wsj/23/wsj_2335_0,0,1,11,8,-inf,8,33,33
nw/wsj/23/wsj_2335_0,0,1,11,9,-inf,7,23,35
nw/wsj/23/wsj_2335_0,0,1,11,10,-inf,6,16,35
nw/wsj/23/wsj_2335_0,0,1,11,11,-inf,40,92,93
nw/wsj/23/wsj_2335_0,0,1,11,12,-inf,4,16,20
nw/wsj/23/wsj_2335_0,0,1,11,13,-inf,2,12,13
nw/wsj/23/wsj_2335_0,0,1,11,14,-inf,15,40,40
nw/wsj/23/wsj_2335_0,0,1,11,15,-inf,1,12,12
nw/wsj/23/wsj_2335_0,0,1,11,16,-inf,16,40,42
nw/wsj/23/wsj_2335_0,0,1,11,17,-inf,33,74,94
nw/wsj/23/wsj_2335_0,0,1,11,18,-inf,34,75,87
nw/wsj/23/wsj_2335_0,0,1,11,19,-inf,35,75,88
nw/wsj/23/wsj_2335_0,0,1,11,20,-inf,36,79,81
nw/wsj/23/wsj_2335_0,0,1,11,21,-inf,37,79,87
nw/wsj/23/wsj_2335_0,0,1,11,22,-inf,38,83,87
nw/wsj/23/wsj_2335_0,0,1,11,23,-inf,39,90,90
nw/wsj/23/wsj_2335_0,0,1,11,24,-inf,5,16,21
nw/wsj/23/wsj_2335_0,0,1,11,25,-inf,14,37,65
nw/wsj/23/wsj_2335_0,0,1,11,26,-inf,27,64,65
nw/wsj/23/wsj_2335_0,0,1,11,27,-inf,41,95,96
nw/wsj/23/wsj_2335_0,0,1,11,28,-inf,32,74,90
nw/wsj/23/wsj_2335_0,0,1,11,29,-inf,42,97,98
nw/wsj/23/wsj_2335_0,0,1,11,30,-inf,43,98,98
nw/wsj/23/wsj_2335_0,0,1,11,31,-inf,44,99,115
nw/wsj/23/wsj_2335_0,0,1,11,32,-inf,45,99,116
nw/wsj/23/wsj_2335_0,0,1,11,33,-inf,46,99,128
nw/wsj/23/wsj_2335_0,0,1,11,34,-inf,47,111,115
nw/wsj/23/wsj_2335_0,0,1,11,35,-inf,48,118,118
nw/wsj/23/wsj_2335_0,0,1,11,36,-inf,49,118,119
nw/wsj/23/wsj_2335_0,0,1,11,37,-inf,50,118,128
nw/wsj/23/wsj_2335_0,0,1,11,38,-inf,51,121,121
nw/wsj/23/wsj_2335_0,0,1,11,39,-inf,53,126,128
nw/wsj/23/wsj_2335_0,0,1,11,40,-inf,52,122,128
nw/wsj/23/wsj_2335_0,0,1,11,41,-inf,54,130,135
nw/wsj/23/wsj_2335_0,0,1,11,42,-inf,55,130,141
