doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0019_1,0,5,5,1,0.0,-1,840,840
tc/ch/00/ch_0019_1,0,5,5,2,-inf,33,415,415
tc/ch/00/ch_0019_1,0,5,5,3,-inf,19,169,169
tc/ch/00/ch_0019_1,0,5,5,4,-inf,18,165,165
tc/ch/00/ch_0019_1,0,5,5,5,-inf,17,162,162
tc/ch/00/ch_0019_1,0,5,5,6,-inf,20,172,173
tc/ch/00/ch_0019_1,0,5,5,7,-inf,24,187,187
tc/ch/00/ch_0019_1,0,5,5,8,-inf,25,200,200
tc/ch/00/ch_0019_1,0,5,5,9,-inf,26,231,231
tc/ch/00/ch_0019_1,0,5,5,10,-inf,27,305,310
tc/ch/00/ch_0019_1,0,5,5,11,-inf,28,319,319
tc/ch/00/ch_0019_1,0,5,5,12,-inf,29,337,338
tc/ch/00/ch_0019_1,0,5,5,13,-inf,30,349,349
tc/ch/00/ch_0019_1,0,5,5,14,-inf,23,183,183
tc/ch/00/ch_0019_1,0,5,5,15,-inf,32,396,397
tc/ch/00/ch_0019_1,0,5,5,16,-inf,14,127,128
tc/ch/00/ch_0019_1,0,5,5,17,-inf,13,127,127
tc/ch/00/ch_0019_1,0,5,5,18,-inf,12,124,124
tc/ch/00/ch_0019_1,0,5,5,19,-inf,11,108,109
tc/ch/00/ch_0019_1,0,5,5,20,-inf,10,108,108
tc/ch/00/ch_0019_1,0,5,5,21,-inf,9,97,105
tc/ch/00/ch_0019_1,0,5,5,22,-inf,8,95,95
tc/ch/00/ch_0019_1,0,5,5,23,-inf,7,92,93
tc/ch/00/ch_0019_1,0,5,5,24,-inf,6,87,87
tc/ch/00/ch_0019_1,0,5,5,25,-inf,5,62,62
tc/ch/00/ch_0019_1,0,5,5,26,-inf,4,45,45
tc/ch/00/ch_0019_1,0,5,5,27,-inf,3,18,18
tc/ch/00/ch_0019_1,0,5,5,28,-inf,2,8,12
tc/ch/00/ch_0019_1,0,5,5,29,-inf,1,8,8
tc/ch/00/ch_0019_1,0,5,5,30,-inf,16,156,156
tc/ch/00/ch_0019_1,0,5,5,31,-inf,15,132,132
tc/ch/00/ch_0019_1,0,5,5,32,-inf,0,5,5
tc/ch/00/ch_0019_1,0,5,5,33,-inf,22,178,188
tc/ch/00/ch_0019_1,0,5,5,34,-inf,47,643,643
