doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/mnb/00/mnb_0009_0,0,1,1,1,0.0,-1,314,315
bn/mnb/00/mnb_0009_0,0,1,1,2,-inf,124,304,316
bn/mnb/00/mnb_0009_0,0,1,1,3,-inf,114,278,278
bn/mnb/00/mnb_0009_0,0,1,1,4,-inf,115,280,280
bn/mnb/00/mnb_0009_0,0,1,1,5,-inf,116,295,297
bn/mnb/00/mnb_0009_0,0,1,1,6,-inf,117,299,299
bn/mnb/00/mnb_0009_0,0,1,1,7,-inf,118,299,301
bn/mnb/00/mnb_0009_0,0,1,1,8,-inf,119,299,316
bn/mnb/00/mnb_0009_0,0,1,1,9,-inf,120,302,302
bn/mnb/00/mnb_0009_0,0,1,1,10,-inf,121,302,303
bn/mnb/00/mnb_0009_0,0,1,1,11,-inf,87,202,202
bn/mnb/00/mnb_0009_0,0,1,1,12,-inf,123,304,315
bn/mnb/00/mnb_0009_0,0,1,1,13,-inf,125,312,312
bn/mnb/00/mnb_0009_0,0,1,1,14,-inf,112,272,272
bn/mnb/00/mnb_0009_0,0,1,1,15,-inf,126,314,315
bn/mnb/00/mnb_0009_0,0,1,1,16,-inf,111,269,271
bn/mnb/00/mnb_0009_0,0,1,1,17,-inf,94,228,229
bn/mnb/00/mnb_0009_0,0,1,1,18,-inf,93,224,224
bn/mnb/00/mnb_0009_0,0,1,1,19,-inf,92,220,222
bn/mnb/00/mnb_0009_0,0,1,1,20,-inf,91,214,214
bn/mnb/00/mnb_0009_0,0,1,1,21,-inf,90,211,222
bn/mnb/00/mnb_0009_0,0,1,1,22,-inf,89,211,212
bn/mnb/00/mnb_0009_0,0,1,1,23,-inf,88,206,207
bn/mnb/00/mnb_0009_0,0,1,1,24,-inf,122,302,316
bn/mnb/00/mnb_0009_0,0,1,1,25,-inf,113,273,278
bn/mnb/00/mnb_0009_0,0,1,1,26,-inf,100,246,268
bn/mnb/00/mnb_0009_0,0,1,1,27,-inf,86,198,199
bn/mnb/00/mnb_0009_0,0,1,1,28,-inf,95,228,231
bn/mnb/00/mnb_0009_0,0,1,1,29,-inf,85,196,196
bn/mnb/00/mnb_0009_0,0,1,1,30,-inf,84,192,194
bn/mnb/00/mnb_0009_0,0,1,1,31,-inf,83,191,191
bn/mnb/00/mnb_0009_0,0,1,1,32,-inf,82,188,188
bn/mnb/00/mnb_0009_0,0,1,1,33,-inf,81,186,203
bn/mnb/00/mnb_0009_0,0,1,1,34,-inf,80,186,187
bn/mnb/00/mnb_0009_0,0,1,1,35,-inf,79,184,184
bn/mnb/00/mnb_0009_0,0,1,1,36,-inf,78,180,182
bn/mnb/00/mnb_0009_0,0,1,1,37,-inf,77,178,178
bn/mnb/00/mnb_0009_0,0,1,1,38,-inf,76,177,177
bn/mnb/00/mnb_0009_0,0,1,1,39,-inf,74,175,175
bn/mnb/00/mnb_0009_0,0,1,1,40,-inf,75,176,176
bn/mnb/00/mnb_0009_0,0,1,1,41,-inf,73,173,175
bn/mnb/00/mnb_0009_0,0,1,1,42,-inf,72,169,171
bn/mnb/00/mnb_0009_0,0,1,1,43,-inf,71,167,167
bn/mnb/00/mnb_0009_0,0,1,1,44,-inf,70,165,165
bn/mnb/00/mnb_0009_0,0,1,1,45,-inf,69,158,164
bn/mnb/00/mnb_0009_0,0,1,1,46,-inf,68,158,160
bn/mnb/00/mnb_0009_0,0,1,1,47,-inf,67,156,156
bn/mnb/00/mnb_0009_0,0,1,1,48,-inf,66,153,154
bn/mnb/00/mnb_0009_0,0,1,1,49,-inf,65,152,152
bn/mnb/00/mnb_0009_0,0,1,1,50,-inf,64,150,151
bn/mnb/00/mnb_0009_0,1,3,8,1,0.0,-1,314,315
bn/mnb/00/mnb_0009_0,1,3,8,2,-61.09022521972656,0,1,1
bn/mnb/00/mnb_0009_0,1,3,8,3,-inf,124,304,316
