doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0049_0,0,7,7,1,0.0,-1,849,849
tc/ch/00/ch_0049_0,0,7,7,2,-inf,1,26,26
tc/ch/00/ch_0049_0,0,7,7,3,-inf,38,302,302
tc/ch/00/ch_0049_0,0,7,7,4,-inf,33,252,252
tc/ch/00/ch_0049_0,0,7,7,5,-inf,0,7,7
tc/ch/00/ch_0049_0,0,7,7,6,-inf,35,285,285
tc/ch/00/ch_0049_0,0,7,7,7,-inf,36,287,287
tc/ch/00/ch_0049_0,0,7,7,8,-inf,34,263,263
tc/ch/00/ch_0049_0,0,7,7,9,-inf,30,239,240
tc/ch/00/ch_0049_0,0,7,7,10,-inf,29,225,225
tc/ch/00/ch_0049_0,0,7,7,11,-inf,28,220,220
tc/ch/00/ch_0049_0,0,7,7,12,-inf,27,213,213
tc/ch/00/ch_0049_0,0,7,7,13,-inf,26,205,205
tc/ch/00/ch_0049_0,0,7,7,14,-inf,31,242,242
tc/ch/00/ch_0049_0,0,7,7,15,-inf,50,436,436
tc/ch/00/ch_0049_0,0,7,7,16,-inf,39,322,323
tc/ch/00/ch_0049_0,0,7,7,17,-inf,40,329,330
tc/ch/00/ch_0049_0,0,7,7,18,-inf,41,336,336
tc/ch/00/ch_0049_0,0,7,7,19,-inf,42,342,342
tc/ch/00/ch_0049_0,0,7,7,20,-inf,43,349,349
tc/ch/00/ch_0049_0,0,7,7,21,-inf,44,370,370
tc/ch/00/ch_0049_0,0,7,7,22,-inf,45,376,376
tc/ch/00/ch_0049_0,0,7,7,23,-inf,46,392,392
tc/ch/00/ch_0049_0,0,7,7,24,-inf,25,181,181
tc/ch/00/ch_0049_0,0,7,7,25,-inf,2,33,33
tc/ch/00/ch_0049_0,0,7,7,26,-inf,48,404,404
tc/ch/00/ch_0049_0,0,7,7,27,-inf,3,36,36
tc/ch/00/ch_0049_0,0,7,7,28,-inf,11,86,86
tc/ch/00/ch_0049_0,0,7,7,29,-inf,23,169,169
tc/ch/00/ch_0049_0,0,7,7,30,-inf,22,154,154
tc/ch/00/ch_0049_0,0,7,7,31,-inf,21,150,150
