doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/nbc/00/nbc_0019_0,0,2,2,1,0.0,-1,189,190
bn/nbc/00/nbc_0019_0,0,2,2,2,-inf,42,111,111
bn/nbc/00/nbc_0019_0,0,2,2,3,-inf,13,42,42
bn/nbc/00/nbc_0019_0,0,2,2,4,-inf,14,42,66
bn/nbc/00/nbc_0019_0,0,2,2,5,-inf,15,42,67
bn/nbc/00/nbc_0019_0,0,2,2,6,-inf,16,42,68
bn/nbc/00/nbc_0019_0,0,2,2,7,-inf,17,45,59
bn/nbc/00/nbc_0019_0,0,2,2,8,-inf,18,45,66
bn/nbc/00/nbc_0019_0,0,2,2,9,-inf,9,25,25
bn/nbc/00/nbc_0019_0,0,2,2,10,-inf,39,107,107
bn/nbc/00/nbc_0019_0,0,2,2,11,-inf,53,131,132
bn/nbc/00/nbc_0019_0,0,2,2,12,-inf,41,108,111
bn/nbc/00/nbc_0019_0,0,2,2,13,-inf,43,115,115
bn/nbc/00/nbc_0019_0,0,2,2,14,-inf,11,31,31
bn/nbc/00/nbc_0019_0,0,2,2,15,-inf,44,116,119
bn/nbc/00/nbc_0019_0,0,2,2,16,-inf,45,119,119
bn/nbc/00/nbc_0019_0,0,2,2,17,-inf,46,121,121
bn/nbc/00/nbc_0019_0,0,2,2,18,-inf,47,122,122
bn/nbc/00/nbc_0019_0,0,2,2,19,-inf,48,123,123
bn/nbc/00/nbc_0019_0,0,2,2,20,-inf,49,123,127
bn/nbc/00/nbc_0019_0,0,2,2,21,-inf,50,123,138
bn/nbc/00/nbc_0019_0,0,2,2,22,-inf,51,130,130
bn/nbc/00/nbc_0019_0,0,2,2,23,-inf,52,130,132
bn/nbc/00/nbc_0019_0,0,2,2,24,-inf,40,108,108
bn/nbc/00/nbc_0019_0,0,2,2,25,-inf,12,37,38
bn/nbc/00/nbc_0019_0,0,2,2,26,-inf,2,8,22
bn/nbc/00/nbc_0019_0,0,2,2,27,-inf,54,134,138
bn/nbc/00/nbc_0019_0,0,2,2,28,-inf,38,104,111
bn/nbc/00/nbc_0019_0,0,2,2,29,-inf,55,140,144
bn/nbc/00/nbc_0019_0,0,2,2,30,-inf,56,143,143
bn/nbc/00/nbc_0019_0,0,2,2,31,-inf,57,143,144
bn/nbc/00/nbc_0019_0,0,2,2,32,-inf,58,145,145
bn/nbc/00/nbc_0019_0,0,2,2,33,-inf,59,146,151
bn/nbc/00/nbc_0019_0,0,2,2,34,-inf,60,149,151
bn/nbc/00/nbc_0019_0,0,2,2,35,-inf,61,157,160
bn/nbc/00/nbc_0019_0,0,2,2,36,-inf,62,166,166
bn/nbc/00/nbc_0019_0,0,2,2,37,-inf,63,167,167
bn/nbc/00/nbc_0019_0,0,2,2,38,-inf,64,170,171
bn/nbc/00/nbc_0019_0,0,2,2,39,-inf,66,172,172
bn/nbc/00/nbc_0019_0,0,2,2,40,-inf,65,170,190
bn/nbc/00/nbc_0019_0,0,2,2,41,-inf,67,173,173
bn/nbc/00/nbc_0019_0,0,2,2,42,-inf,68,176,176
bn/nbc/00/nbc_0019_0,0,2,2,43,-inf,69,178,178
bn/nbc/00/nbc_0019_0,0,2,2,44,-inf,70,178,181
bn/nbc/00/nbc_0019_0,0,2,2,45,-inf,71,178,186
bn/nbc/00/nbc_0019_0,0,2,2,46,-inf,72,178,190
bn/nbc/00/nbc_0019_0,0,2,2,47,-inf,73,183,183
bn/nbc/00/nbc_0019_0,0,2,2,48,-inf,74,183,186
bn/nbc/00/nbc_0019_0,0,2,2,49,-inf,75,184,186
bn/nbc/00/nbc_0019_0,0,2,2,50,-inf,76,189,190
bn/nbc/00/nbc_0019_0,1,5,6,1,0.0,-1,189,190
bn/nbc/00/nbc_0019_0,1,5,6,2,-52.9527587890625,0,2,2
bn/nbc/00/nbc_0019_0,1,5,6,3,-inf,43,115,115
bn/nbc/00/nbc_0019_0,1,5,6,4,-inf,13,42,42
bn/nbc/00/nbc_0019_0,1,5,6,5,-inf,14,42,66
bn/nbc/00/nbc_0019_0,1,5,6,6,-inf,15,42,67
bn/nbc/00/nbc_0019_0,1,5,6,7,-inf,16,42,68
bn/nbc/00/nbc_0019_0,1,5,6,8,-inf,17,45,59
bn/nbc/00/nbc_0019_0,1,5,6,9,-inf,18,45,66
bn/nbc/00/nbc_0019_0,1,5,6,10,-inf,9,25,25
bn/nbc/00/nbc_0019_0,1,5,6,11,-inf,53,131,132
bn/nbc/00/nbc_0019_0,1,5,6,12,-inf,41,108,111
bn/nbc/00/nbc_0019_0,1,5,6,13,-inf,42,111,111
bn/nbc/00/nbc_0019_0,1,5,6,14,-inf,44,116,119
bn/nbc/00/nbc_0019_0,1,5,6,15,-inf,11,31,31
bn/nbc/00/nbc_0019_0,1,5,6,16,-inf,45,119,119
bn/nbc/00/nbc_0019_0,1,5,6,17,-inf,46,121,121
bn/nbc/00/nbc_0019_0,1,5,6,18,-inf,47,122,122
bn/nbc/00/nbc_0019_0,1,5,6,19,-inf,48,123,123
bn/nbc/00/nbc_0019_0,1,5,6,20,-inf,49,123,127
bn/nbc/00/nbc_0019_0,1,5,6,21,-inf,50,123,138
bn/nbc/00/nbc_0019_0,1,5,6,22,-inf,51,130,130
bn/nbc/00/nbc_0019_0,1,5,6,23,-inf,52,130,132
bn/nbc/00/nbc_0019_0,1,5,6,24,-inf,40,108,108
bn/nbc/00/nbc_0019_0,1,5,6,25,-inf,12,37,38
bn/nbc/00/nbc_0019_0,1,5,6,26,-inf,2,8,22
bn/nbc/00/nbc_0019_0,1,5,6,27,-inf,54,134,138
bn/nbc/00/nbc_0019_0,1,5,6,28,-inf,38,104,111
bn/nbc/00/nbc_0019_0,1,5,6,29,-inf,55,140,144
bn/nbc/00/nbc_0019_0,1,5,6,30,-inf,56,143,143
bn/nbc/00/nbc_0019_0,1,5,6,31,-inf,57,143,144
bn/nbc/00/nbc_0019_0,1,5,6,32,-inf,58,145,145
bn/nbc/00/nbc_0019_0,1,5,6,33,-inf,59,146,151
bn/nbc/00/nbc_0019_0,1,5,6,34,-inf,60,149,151
bn/nbc/00/nbc_0019_0,1,5,6,35,-inf,61,157,160
bn/nbc/00/nbc_0019_0,1,5,6,36,-inf,62,166,166
bn/nbc/00/nbc_0019_0,1,5,6,37,-inf,63,167,167
bn/nbc/00/nbc_0019_0,1,5,6,38,-inf,64,170,171
bn/nbc/00/nbc_0019_0,1,5,6,39,-inf,66,172,172
bn/nbc/00/nbc_0019_0,1,5,6,40,-inf,65,170,190
bn/nbc/00/nbc_0019_0,1,5,6,41,-inf,67,173,173
bn/nbc/00/nbc_0019_0,1,5,6,42,-inf,68,176,176
bn/nbc/00/nbc_0019_0,1,5,6,43,-inf,69,178,178
bn/nbc/00/nbc_0019_0,1,5,6,44,-inf,70,178,181
bn/nbc/00/nbc_0019_0,1,5,6,45,-inf,71,178,186
bn/nbc/00/nbc_0019_0,1,5,6,46,-inf,72,178,190
bn/nbc/00/nbc_0019_0,1,5,6,47,-inf,73,183,183
bn/nbc/00/nbc_0019_0,1,5,6,48,-inf,74,183,186
bn/nbc/00/nbc_0019_0,1,5,6,49,-inf,75,184,186
bn/nbc/00/nbc_0019_0,1,5,6,50,-inf,76,189,190
bn/nbc/00/nbc_0019_0,2,8,22,1,0.0,-1,189,190
bn/nbc/00/nbc_0019_0,2,8,22,2,-86.4793930053711,0,2,2
bn/nbc/00/nbc_0019_0,2,8,22,3,-89.59111022949219,1,5,6
bn/nbc/00/nbc_0019_0,2,8,22,4,-inf,43,115,115
bn/nbc/00/nbc_0019_0,2,8,22,5,-inf,15,42,67
bn/nbc/00/nbc_0019_0,2,8,22,6,-inf,16,42,68
bn/nbc/00/nbc_0019_0,2,8,22,7,-inf,17,45,59
bn/nbc/00/nbc_0019_0,2,8,22,8,-inf,18,45,66
bn/nbc/00/nbc_0019_0,2,8,22,9,-inf,19,51,59
bn/nbc/00/nbc_0019_0,2,8,22,10,-inf,10,27,31
bn/nbc/00/nbc_0019_0,2,8,22,11,-inf,40,108,108
bn/nbc/00/nbc_0019_0,2,8,22,12,-inf,41,108,111
bn/nbc/00/nbc_0019_0,2,8,22,13,-inf,42,111,111
bn/nbc/00/nbc_0019_0,2,8,22,14,-inf,45,119,119
bn/nbc/00/nbc_0019_0,2,8,22,15,-inf,44,116,119
bn/nbc/00/nbc_0019_0,2,8,22,16,-inf,13,42,42
bn/nbc/00/nbc_0019_0,2,8,22,17,-inf,46,121,121
bn/nbc/00/nbc_0019_0,2,8,22,18,-inf,47,122,122
bn/nbc/00/nbc_0019_0,2,8,22,19,-inf,48,123,123
bn/nbc/00/nbc_0019_0,2,8,22,20,-inf,49,123,127
bn/nbc/00/nbc_0019_0,2,8,22,21,-inf,50,123,138
bn/nbc/00/nbc_0019_0,2,8,22,22,-inf,51,130,130
bn/nbc/00/nbc_0019_0,2,8,22,23,-inf,11,31,31
bn/nbc/00/nbc_0019_0,2,8,22,24,-inf,52,130,132
bn/nbc/00/nbc_0019_0,2,8,22,25,-inf,14,42,66
bn/nbc/00/nbc_0019_0,2,8,22,26,-inf,3,10,13
bn/nbc/00/nbc_0019_0,2,8,22,27,-inf,54,134,138
