doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/00/cnn_0039_0,0,8,19,1,0.0,-1,83,84
bn/cnn/00/cnn_0039_0,0,8,19,2,-inf,1,28,36
bn/cnn/00/cnn_0039_0,0,8,19,3,-inf,0,8,19
bn/cnn/00/cnn_0039_0,0,8,19,4,-inf,3,83,84
bn/cnn/00/cnn_0039_0,1,28,36,1,0.0,-1,83,84
bn/cnn/00/cnn_0039_0,1,28,36,2,-100.10250854492188,0,8,19
bn/cnn/00/cnn_0039_0,1,28,36,3,-inf,1,28,36
bn/cnn/00/cnn_0039_0,1,28,36,4,-inf,3,83,84
bn/cnn/00/cnn_0039_0,2,48,49,1,3.6196794509887695,0,8,19
bn/cnn/00/cnn_0039_0,2,48,49,2,0.0,-1,83,84
bn/cnn/00/cnn_0039_0,2,48,49,3,-82.05020141601562,1,28,36
bn/cnn/00/cnn_0039_0,2,48,49,4,-inf,2,48,49
bn/cnn/00/cnn_0039_0,3,83,84,1,60.757049560546875,1,28,36
bn/cnn/00/cnn_0039_0,3,83,84,2,0.0,-1,83,84
bn/cnn/00/cnn_0039_0,3,83,84,3,-38.06674575805664,0,8,19
bn/cnn/00/cnn_0039_0,3,83,84,4,-82.37129211425781,2,48,49
