doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/msnbc/00/msnbc_0007_10,0,1,4,1,0.0,-1,763,763
bc/msnbc/00/msnbc_0007_10,0,1,4,2,-inf,1,5,5
bc/msnbc/00/msnbc_0007_10,0,1,4,3,-inf,38,283,283
bc/msnbc/00/msnbc_0007_10,0,1,4,4,-inf,33,229,229
bc/msnbc/00/msnbc_0007_10,0,1,4,5,-inf,0,1,4
bc/msnbc/00/msnbc_0007_10,0,1,4,6,-inf,35,239,239
bc/msnbc/00/msnbc_0007_10,0,1,4,7,-inf,36,277,277
bc/msnbc/00/msnbc_0007_10,0,1,4,8,-inf,34,231,231
bc/msnbc/00/msnbc_0007_10,0,1,4,9,-inf,30,216,216
bc/msnbc/00/msnbc_0007_10,0,1,4,10,-inf,29,210,210
bc/msnbc/00/msnbc_0007_10,0,1,4,11,-inf,28,203,203
bc/msnbc/00/msnbc_0007_10,0,1,4,12,-inf,27,172,172
bc/msnbc/00/msnbc_0007_10,0,1,4,13,-inf,26,165,165
bc/msnbc/00/msnbc_0007_10,0,1,4,14,-inf,31,224,224
bc/msnbc/00/msnbc_0007_10,0,1,4,15,-inf,50,387,387
bc/msnbc/00/msnbc_0007_10,0,1,4,16,-inf,39,291,291
bc/msnbc/00/msnbc_0007_10,0,1,4,17,-inf,40,293,293
bc/msnbc/00/msnbc_0007_10,0,1,4,18,-inf,41,296,298
bc/msnbc/00/msnbc_0007_10,0,1,4,19,-inf,42,317,329
bc/msnbc/00/msnbc_0007_10,0,1,4,20,-inf,43,332,332
bc/msnbc/00/msnbc_0007_10,0,1,4,21,-inf,44,334,334
bc/msnbc/00/msnbc_0007_10,0,1,4,22,-inf,45,338,338
bc/msnbc/00/msnbc_0007_10,0,1,4,23,-inf,46,343,343
bc/msnbc/00/msnbc_0007_10,0,1,4,24,-inf,25,158,159
bc/msnbc/00/msnbc_0007_10,0,1,4,25,-inf,2,7,10
bc/msnbc/00/msnbc_0007_10,0,1,4,26,-inf,48,366,382
bc/msnbc/00/msnbc_0007_10,0,1,4,27,-inf,3,12,14
bc/msnbc/00/msnbc_0007_10,0,1,4,28,-inf,11,64,64
bc/msnbc/00/msnbc_0007_10,0,1,4,29,-inf,23,153,153
bc/msnbc/00/msnbc_0007_10,0,1,4,30,-inf,22,144,144
bc/msnbc/00/msnbc_0007_10,0,1,4,31,-inf,21,134,140
bc/msnbc/00/msnbc_0007_10,0,1,4,32,-inf,20,133,133
bc/msnbc/00/msnbc_0007_10,0,1,4,33,-inf,19,124,124
bc/msnbc/00/msnbc_0007_10,0,1,4,34,-inf,18,122,122
bc/msnbc/00/msnbc_0007_10,0,1,4,35,-inf,17,117,120
bc/msnbc/00/msnbc_0007_10,0,1,4,36,-inf,16,117,117
bc/msnbc/00/msnbc_0007_10,0,1,4,37,-inf,15,113,115
bc/msnbc/00/msnbc_0007_10,0,1,4,38,-inf,14,108,109
bc/msnbc/00/msnbc_0007_10,0,1,4,39,-inf,13,93,100
bc/msnbc/00/msnbc_0007_10,0,1,4,40,-inf,12,79,79
bc/msnbc/00/msnbc_0007_10,0,1,4,41,-inf,24,155,155
bc/msnbc/00/msnbc_0007_10,0,1,4,42,-inf,10,61,62
bc/msnbc/00/msnbc_0007_10,0,1,4,43,-inf,9,58,58
bc/msnbc/00/msnbc_0007_10,0,1,4,44,-inf,8,51,51
bc/msnbc/00/msnbc_0007_10,0,1,4,45,-inf,7,46,46
bc/msnbc/00/msnbc_0007_10,0,1,4,46,-inf,6,36,36
bc/msnbc/00/msnbc_0007_10,0,1,4,47,-inf,5,34,34
bc/msnbc/00/msnbc_0007_10,0,1,4,48,-inf,4,25,25
bc/msnbc/00/msnbc_0007_10,0,1,4,49,-inf,47,358,358
bc/msnbc/00/msnbc_0007_10,0,1,4,50,-inf,32,226,226
bc/msnbc/00/msnbc_0007_10,0,1,4,51,-inf,73,607,607
bc/msnbc/00/msnbc_0007_10,0,1,4,52,-inf,62,539,539
bc/msnbc/00/msnbc_0007_10,0,1,4,53,-inf,52,399,399
bc/msnbc/00/msnbc_0007_10,0,1,4,54,-inf,53,406,407
bc/msnbc/00/msnbc_0007_10,0,1,4,55,-inf,54,431,431
bc/msnbc/00/msnbc_0007_10,0,1,4,56,-inf,55,439,439
bc/msnbc/00/msnbc_0007_10,0,1,4,57,-inf,56,449,449
bc/msnbc/00/msnbc_0007_10,0,1,4,58,-inf,57,455,455
bc/msnbc/00/msnbc_0007_10,0,1,4,59,-inf,58,499,500
bc/msnbc/00/msnbc_0007_10,0,1,4,60,-inf,59,506,506
bc/msnbc/00/msnbc_0007_10,0,1,4,61,-inf,60,520,520
bc/msnbc/00/msnbc_0007_10,0,1,4,62,-inf,61,525,527
bc/msnbc/00/msnbc_0007_10,0,1,4,63,-inf,49,379,379
bc/msnbc/00/msnbc_0007_10,0,1,4,64,-inf,63,543,546
bc/msnbc/00/msnbc_0007_10,0,1,4,65,-inf,64,552,556
bc/msnbc/00/msnbc_0007_10,0,1,4,66,-inf,65,559,559
bc/msnbc/00/msnbc_0007_10,0,1,4,67,-inf,66,568,568
bc/msnbc/00/msnbc_0007_10,0,1,4,68,-inf,67,578,578
bc/msnbc/00/msnbc_0007_10,0,1,4,69,-inf,68,588,589
bc/msnbc/00/msnbc_0007_10,0,1,4,70,-inf,69,594,594
bc/msnbc/00/msnbc_0007_10,0,1,4,71,-inf,70,597,598
bc/msnbc/00/msnbc_0007_10,0,1,4,72,-inf,71,600,600
