doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0049_2,0,1,2,1,0.0,-1,920,920
tc/ch/00/ch_0049_2,0,1,2,2,-inf,243,562,562
tc/ch/00/ch_0049_2,0,1,2,3,-inf,233,530,530
tc/ch/00/ch_0049_2,0,1,2,4,-inf,234,533,534
tc/ch/00/ch_0049_2,0,1,2,5,-inf,235,538,538
tc/ch/00/ch_0049_2,0,1,2,6,-inf,236,541,541
tc/ch/00/ch_0049_2,0,1,2,7,-inf,237,544,546
tc/ch/00/ch_0049_2,0,1,2,8,-inf,238,551,551
tc/ch/00/ch_0049_2,0,1,2,9,-inf,239,554,554
tc/ch/00/ch_0049_2,0,1,2,10,-inf,240,557,557
tc/ch/00/ch_0049_2,0,1,2,11,-inf,254,592,592
tc/ch/00/ch_0049_2,0,1,2,12,-inf,242,561,561
tc/ch/00/ch_0049_2,0,1,2,13,-inf,244,567,567
tc/ch/00/ch_0049_2,0,1,2,14,-inf,199,428,433
tc/ch/00/ch_0049_2,0,1,2,15,-inf,245,573,574
tc/ch/00/ch_0049_2,0,1,2,16,-inf,246,575,577
tc/ch/00/ch_0049_2,0,1,2,17,-inf,247,575,578
tc/ch/00/ch_0049_2,0,1,2,18,-inf,248,579,579
tc/ch/00/ch_0049_2,0,1,2,19,-inf,249,585,585
tc/ch/00/ch_0049_2,0,1,2,20,-inf,250,588,588
tc/ch/00/ch_0049_2,0,1,2,21,-inf,251,589,589
tc/ch/00/ch_0049_2,0,1,2,22,-inf,252,589,590
tc/ch/00/ch_0049_2,0,1,2,23,-inf,253,590,590
tc/ch/00/ch_0049_2,0,1,2,24,-inf,241,559,559
tc/ch/00/ch_0049_2,0,1,2,25,-inf,232,525,525
tc/ch/00/ch_0049_2,0,1,2,26,-inf,200,428,436
tc/ch/00/ch_0049_2,0,1,2,27,-inf,255,593,594
tc/ch/00/ch_0049_2,0,1,2,28,-inf,231,524,525
tc/ch/00/ch_0049_2,0,1,2,29,-inf,256,600,600
tc/ch/00/ch_0049_2,0,1,2,30,-inf,257,603,608
tc/ch/00/ch_0049_2,0,1,2,31,-inf,258,611,611
tc/ch/00/ch_0049_2,0,1,2,32,-inf,259,614,614
tc/ch/00/ch_0049_2,0,1,2,33,-inf,260,616,616
tc/ch/00/ch_0049_2,0,1,2,34,-inf,261,619,623
tc/ch/00/ch_0049_2,0,1,2,35,-inf,262,627,627
tc/ch/00/ch_0049_2,0,1,2,36,-inf,263,631,631
tc/ch/00/ch_0049_2,0,1,2,37,-inf,264,634,634
tc/ch/00/ch_0049_2,0,1,2,38,-inf,265,637,637
tc/ch/00/ch_0049_2,0,1,2,39,-inf,267,647,647
