doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/41/nt_4109_0,0,2,2,1,0.0,-1,397,397
pt/nt/41/nt_4109_0,0,2,2,2,-inf,115,282,282
pt/nt/41/nt_4109_0,0,2,2,3,-inf,143,357,357
pt/nt/41/nt_4109_0,0,2,2,4,-inf,146,365,365
pt/nt/41/nt_4109_0,0,2,2,5,-inf,147,367,367
pt/nt/41/nt_4109_0,0,2,2,6,-inf,148,369,369
pt/nt/41/nt_4109_0,0,2,2,7,-inf,149,372,372
pt/nt/41/nt_4109_0,0,2,2,8,-inf,145,360,360
pt/nt/41/nt_4109_0,0,2,2,9,-inf,119,293,293
pt/nt/41/nt_4109_0,0,2,2,10,-inf,118,291,291
pt/nt/41/nt_4109_0,0,2,2,11,-inf,104,247,251
pt/nt/41/nt_4109_0,0,2,2,12,-inf,116,284,284
pt/nt/41/nt_4109_0,0,2,2,13,-inf,114,279,279
pt/nt/41/nt_4109_0,0,2,2,14,-inf,142,352,352
pt/nt/41/nt_4109_0,0,2,2,15,-inf,113,275,275
pt/nt/41/nt_4109_0,0,2,2,16,-inf,112,269,269
pt/nt/41/nt_4109_0,0,2,2,17,-inf,111,267,276
pt/nt/41/nt_4109_0,0,2,2,18,-inf,110,267,268
pt/nt/41/nt_4109_0,0,2,2,19,-inf,109,261,261
pt/nt/41/nt_4109_0,0,2,2,20,-inf,108,258,258
pt/nt/41/nt_4109_0,0,2,2,21,-inf,107,256,256
pt/nt/41/nt_4109_0,0,2,2,22,-inf,106,251,251
pt/nt/41/nt_4109_0,0,2,2,23,-inf,105,247,253
pt/nt/41/nt_4109_0,0,2,2,24,-inf,117,287,287
pt/nt/41/nt_4109_0,0,2,2,25,-inf,141,348,363
pt/nt/41/nt_4109_0,0,2,2,26,-inf,144,359,359
pt/nt/41/nt_4109_0,0,2,2,27,-inf,103,247,250
pt/nt/41/nt_4109_0,0,2,2,28,-inf,120,299,303
pt/nt/41/nt_4109_0,0,2,2,29,-inf,102,244,244
pt/nt/41/nt_4109_0,0,2,2,30,-inf,101,241,242
pt/nt/41/nt_4109_0,0,2,2,31,-inf,100,238,238
pt/nt/41/nt_4109_0,0,2,2,32,-inf,99,234,234
pt/nt/41/nt_4109_0,0,2,2,33,-inf,98,225,242
pt/nt/41/nt_4109_0,0,2,2,34,-inf,97,225,226
pt/nt/41/nt_4109_0,0,2,2,35,-inf,96,224,224
pt/nt/41/nt_4109_0,0,2,2,36,-inf,95,222,222
pt/nt/41/nt_4109_0,0,2,2,37,-inf,94,219,220
pt/nt/41/nt_4109_0,0,2,2,38,-inf,93,216,216
pt/nt/41/nt_4109_0,0,2,2,39,-inf,91,211,214
pt/nt/41/nt_4109_0,0,2,2,40,-inf,92,213,214
pt/nt/41/nt_4109_0,0,2,2,41,-inf,90,211,211
pt/nt/41/nt_4109_0,0,2,2,42,-inf,89,208,208
pt/nt/41/nt_4109_0,0,2,2,43,-inf,88,203,208
pt/nt/41/nt_4109_0,0,2,2,44,-inf,87,203,204
pt/nt/41/nt_4109_0,0,2,2,45,-inf,86,201,201
pt/nt/41/nt_4109_0,0,2,2,46,-inf,85,198,198
pt/nt/41/nt_4109_0,0,2,2,47,-inf,84,196,197
pt/nt/41/nt_4109_0,0,2,2,48,-inf,83,192,192
pt/nt/41/nt_4109_0,0,2,2,49,-inf,82,187,188
pt/nt/41/nt_4109_0,0,2,2,50,-inf,81,187,187
pt/nt/41/nt_4109_0,1,3,3,1,0.0,-1,397,397
pt/nt/41/nt_4109_0,1,3,3,2,-58.6702880859375,0,2,2
pt/nt/41/nt_4109_0,1,3,3,3,-inf,114,279,279
pt/nt/41/nt_4109_0,1,3,3,4,-inf,146,365,365
pt/nt/41/nt_4109_0,1,3,3,5,-inf,147,367,367
pt/nt/41/nt_4109_0,1,3,3,6,-inf,148,369,369
pt/nt/41/nt_4109_0,1,3,3,7,-inf,149,372,372
pt/nt/41/nt_4109_0,1,3,3,8,-inf,145,360,360
pt/nt/41/nt_4109_0,1,3,3,9,-inf,119,293,293
pt/nt/41/nt_4109_0,1,3,3,10,-inf,118,291,291
pt/nt/41/nt_4109_0,1,3,3,11,-inf,117,287,287
pt/nt/41/nt_4109_0,1,3,3,12,-inf,116,284,284
pt/nt/41/nt_4109_0,1,3,3,13,-inf,115,282,282
pt/nt/41/nt_4109_0,1,3,3,14,-inf,113,275,275
