doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_6,0,8,8,1,0.0,-1,340,341
bc/cctv/00/cctv_0005_6,0,8,8,2,-inf,1,29,30
bc/cctv/00/cctv_0005_6,0,8,8,3,-inf,12,182,182
bc/cctv/00/cctv_0005_6,0,8,8,4,-inf,0,8,8
bc/cctv/00/cctv_0005_6,0,8,8,5,-inf,9,151,153
bc/cctv/00/cctv_0005_6,0,8,8,6,-inf,10,169,173
bc/cctv/00/cctv_0005_6,0,8,8,7,-inf,8,132,135
bc/cctv/00/cctv_0005_6,0,8,8,8,-inf,5,93,108
bc/cctv/00/cctv_0005_6,0,8,8,9,-inf,4,83,91
bc/cctv/00/cctv_0005_6,0,8,8,10,-inf,3,69,71
bc/cctv/00/cctv_0005_6,0,8,8,11,-inf,2,52,55
bc/cctv/00/cctv_0005_6,0,8,8,12,-inf,7,126,135
bc/cctv/00/cctv_0005_6,0,8,8,13,-inf,21,340,341
bc/cctv/00/cctv_0005_6,0,8,8,14,-inf,11,179,180
bc/cctv/00/cctv_0005_6,0,8,8,15,-inf,13,187,188
bc/cctv/00/cctv_0005_6,0,8,8,16,-inf,14,236,236
bc/cctv/00/cctv_0005_6,0,8,8,17,-inf,15,247,250
bc/cctv/00/cctv_0005_6,0,8,8,18,-inf,16,269,274
bc/cctv/00/cctv_0005_6,0,8,8,19,-inf,17,270,273
bc/cctv/00/cctv_0005_6,0,8,8,20,-inf,18,289,290
bc/cctv/00/cctv_0005_6,0,8,8,21,-inf,19,305,305
bc/cctv/00/cctv_0005_6,0,8,8,22,-inf,20,328,329
bc/cctv/00/cctv_0005_6,1,29,30,1,0.0,-1,340,341
bc/cctv/00/cctv_0005_6,1,29,30,2,-79.80020141601562,0,8,8
bc/cctv/00/cctv_0005_6,1,29,30,3,-inf,1,29,30
bc/cctv/00/cctv_0005_6,1,29,30,4,-inf,12,182,182
bc/cctv/00/cctv_0005_6,1,29,30,5,-inf,10,169,173
bc/cctv/00/cctv_0005_6,1,29,30,6,-inf,8,132,135
bc/cctv/00/cctv_0005_6,1,29,30,7,-inf,9,151,153
bc/cctv/00/cctv_0005_6,1,29,30,8,-inf,7,126,135
bc/cctv/00/cctv_0005_6,1,29,30,9,-inf,4,83,91
bc/cctv/00/cctv_0005_6,1,29,30,10,-inf,3,69,71
bc/cctv/00/cctv_0005_6,1,29,30,11,-inf,2,52,55
bc/cctv/00/cctv_0005_6,1,29,30,12,-inf,6,99,102
bc/cctv/00/cctv_0005_6,1,29,30,13,-inf,21,340,341
