doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/c2e/00/c2e_0009_0,0,4,7,1,0.0,-1,1109,1109
wb/c2e/00/c2e_0009_0,0,4,7,2,-inf,1,24,26
wb/c2e/00/c2e_0009_0,0,4,7,3,-inf,32,513,513
wb/c2e/00/c2e_0009_0,0,4,7,4,-inf,0,4,7
wb/c2e/00/c2e_0009_0,0,4,7,5,-inf,29,470,472
wb/c2e/00/c2e_0009_0,0,4,7,6,-inf,30,483,487
wb/c2e/00/c2e_0009_0,0,4,7,7,-inf,28,441,443
wb/c2e/00/c2e_0009_0,0,4,7,8,-inf,25,371,377
wb/c2e/00/c2e_0009_0,0,4,7,9,-inf,24,340,341
wb/c2e/00/c2e_0009_0,0,4,7,10,-inf,23,329,332
wb/c2e/00/c2e_0009_0,0,4,7,11,-inf,22,327,332
wb/c2e/00/c2e_0009_0,0,4,7,12,-inf,26,374,377
wb/c2e/00/c2e_0009_0,0,4,7,13,-inf,42,623,627
wb/c2e/00/c2e_0009_0,0,4,7,14,-inf,33,524,526
wb/c2e/00/c2e_0009_0,0,4,7,15,-inf,34,530,530
wb/c2e/00/c2e_0009_0,0,4,7,16,-inf,35,539,539
wb/c2e/00/c2e_0009_0,0,4,7,17,-inf,36,547,549
wb/c2e/00/c2e_0009_0,0,4,7,18,-inf,37,547,552
wb/c2e/00/c2e_0009_0,0,4,7,19,-inf,38,568,568
wb/c2e/00/c2e_0009_0,0,4,7,20,-inf,21,310,311
wb/c2e/00/c2e_0009_0,0,4,7,21,-inf,2,39,40
wb/c2e/00/c2e_0009_0,0,4,7,22,-inf,40,597,597
wb/c2e/00/c2e_0009_0,0,4,7,23,-inf,3,100,105
wb/c2e/00/c2e_0009_0,0,4,7,24,-inf,9,162,165
wb/c2e/00/c2e_0009_0,0,4,7,25,-inf,19,285,285
wb/c2e/00/c2e_0009_0,0,4,7,26,-inf,18,282,282
wb/c2e/00/c2e_0009_0,0,4,7,27,-inf,17,253,253
wb/c2e/00/c2e_0009_0,0,4,7,28,-inf,16,246,251
wb/c2e/00/c2e_0009_0,0,4,7,29,-inf,15,246,248
wb/c2e/00/c2e_0009_0,0,4,7,30,-inf,14,243,251
wb/c2e/00/c2e_0009_0,0,4,7,31,-inf,13,240,240
wb/c2e/00/c2e_0009_0,0,4,7,32,-inf,12,224,230
wb/c2e/00/c2e_0009_0,0,4,7,33,-inf,11,174,177
wb/c2e/00/c2e_0009_0,0,4,7,34,-inf,10,171,171
wb/c2e/00/c2e_0009_0,0,4,7,35,-inf,20,287,292
wb/c2e/00/c2e_0009_0,0,4,7,36,-inf,8,154,156
wb/c2e/00/c2e_0009_0,0,4,7,37,-inf,7,145,145
wb/c2e/00/c2e_0009_0,0,4,7,38,-inf,6,138,139
wb/c2e/00/c2e_0009_0,0,4,7,39,-inf,5,129,129
wb/c2e/00/c2e_0009_0,0,4,7,40,-inf,4,105,105
wb/c2e/00/c2e_0009_0,0,4,7,41,-inf,39,584,587
wb/c2e/00/c2e_0009_0,0,4,7,42,-inf,27,386,387
wb/c2e/00/c2e_0009_0,0,4,7,43,-inf,61,876,879
wb/c2e/00/c2e_0009_0,0,4,7,44,-inf,52,717,719
wb/c2e/00/c2e_0009_0,0,4,7,45,-inf,44,662,662
