doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2348_0,0,0,0,1,0.0,-1,795,798
nw/wsj/23/wsj_2348_0,0,0,0,2,-inf,205,458,458
nw/wsj/23/wsj_2348_0,0,0,0,3,-inf,177,401,423
nw/wsj/23/wsj_2348_0,0,0,0,4,-inf,174,398,423
nw/wsj/23/wsj_2348_0,0,0,0,5,-inf,173,395,424
nw/wsj/23/wsj_2348_0,0,0,0,6,-inf,172,392,393
nw/wsj/23/wsj_2348_0,0,0,0,7,-inf,171,390,393
nw/wsj/23/wsj_2348_0,0,0,0,8,-inf,175,398,424
nw/wsj/23/wsj_2348_0,0,0,0,9,-inf,201,453,453
nw/wsj/23/wsj_2348_0,0,0,0,10,-inf,202,453,461
nw/wsj/23/wsj_2348_0,0,0,0,11,-inf,216,476,483
nw/wsj/23/wsj_2348_0,0,0,0,12,-inf,204,457,461
nw/wsj/23/wsj_2348_0,0,0,0,13,-inf,206,458,460
nw/wsj/23/wsj_2348_0,0,0,0,14,-inf,178,402,422
nw/wsj/23/wsj_2348_0,0,0,0,15,-inf,207,460,460
nw/wsj/23/wsj_2348_0,0,0,0,16,-inf,208,463,465
nw/wsj/23/wsj_2348_0,0,0,0,17,-inf,209,463,483
nw/wsj/23/wsj_2348_0,0,0,0,18,-inf,210,466,466
nw/wsj/23/wsj_2348_0,0,0,0,19,-inf,211,467,467
nw/wsj/23/wsj_2348_0,0,0,0,20,-inf,212,467,483
nw/wsj/23/wsj_2348_0,0,0,0,21,-inf,213,468,483
nw/wsj/23/wsj_2348_0,0,0,0,22,-inf,214,473,473
nw/wsj/23/wsj_2348_0,0,0,0,23,-inf,215,476,476
nw/wsj/23/wsj_2348_0,0,0,0,24,-inf,203,457,460
nw/wsj/23/wsj_2348_0,0,0,0,25,-inf,179,402,423
nw/wsj/23/wsj_2348_0,0,0,0,26,-inf,176,401,401
nw/wsj/23/wsj_2348_0,0,0,0,27,-inf,217,477,477
nw/wsj/23/wsj_2348_0,0,0,0,28,-inf,200,452,452
nw/wsj/23/wsj_2348_0,0,0,0,29,-inf,218,477,483
nw/wsj/23/wsj_2348_0,0,0,0,30,-inf,219,479,479
nw/wsj/23/wsj_2348_0,0,0,0,31,-inf,220,479,483
nw/wsj/23/wsj_2348_0,0,0,0,32,-inf,221,483,483
nw/wsj/23/wsj_2348_0,0,0,0,33,-inf,222,485,490
nw/wsj/23/wsj_2348_0,0,0,0,34,-inf,223,485,510
nw/wsj/23/wsj_2348_0,0,0,0,35,-inf,224,492,492
nw/wsj/23/wsj_2348_0,0,0,0,36,-inf,225,492,510
nw/wsj/23/wsj_2348_0,0,0,0,37,-inf,226,493,495
nw/wsj/23/wsj_2348_0,0,0,0,38,-inf,227,493,510
nw/wsj/23/wsj_2348_0,0,0,0,39,-inf,229,496,501
nw/wsj/23/wsj_2348_0,0,0,0,40,-inf,228,496,496
nw/wsj/23/wsj_2348_0,0,0,0,41,-inf,230,496,510
nw/wsj/23/wsj_2348_0,0,0,0,42,-inf,231,499,501
nw/wsj/23/wsj_2348_0,0,0,0,43,-inf,232,503,509
nw/wsj/23/wsj_2348_0,0,0,0,44,-inf,233,503,510
nw/wsj/23/wsj_2348_0,0,0,0,45,-inf,234,509,509
nw/wsj/23/wsj_2348_0,0,0,0,46,-inf,235,510,510
nw/wsj/23/wsj_2348_0,0,0,0,47,-inf,236,511,511
