doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/01/voa_0169_0,0,7,7,1,0.0,-1,96,99
bn/voa/01/voa_0169_0,0,7,7,2,-inf,1,13,23
bn/voa/01/voa_0169_0,0,7,7,3,-inf,11,52,52
bn/voa/01/voa_0169_0,0,7,7,4,-inf,0,7,7
bn/voa/01/voa_0169_0,0,7,7,5,-inf,8,41,48
bn/voa/01/voa_0169_0,0,7,7,6,-inf,9,43,48
bn/voa/01/voa_0169_0,0,7,7,7,-inf,7,38,38
bn/voa/01/voa_0169_0,0,7,7,8,-inf,4,25,28
bn/voa/01/voa_0169_0,0,7,7,9,-inf,3,22,23
bn/voa/01/voa_0169_0,0,7,7,10,-inf,2,15,23
bn/voa/01/voa_0169_0,0,7,7,11,-inf,6,30,30
bn/voa/01/voa_0169_0,0,7,7,12,-inf,19,96,99
bn/voa/01/voa_0169_0,0,7,7,13,-inf,10,50,50
bn/voa/01/voa_0169_0,0,7,7,14,-inf,12,52,53
bn/voa/01/voa_0169_0,0,7,7,15,-inf,13,55,66
bn/voa/01/voa_0169_0,0,7,7,16,-inf,14,59,59
bn/voa/01/voa_0169_0,0,7,7,17,-inf,15,63,66
bn/voa/01/voa_0169_0,0,7,7,18,-inf,16,71,75
bn/voa/01/voa_0169_0,0,7,7,19,-inf,17,93,94
bn/voa/01/voa_0169_0,0,7,7,20,-inf,18,96,98
bn/voa/01/voa_0169_0,1,13,23,1,0.0,-1,96,99
bn/voa/01/voa_0169_0,1,13,23,2,-72.02787780761719,0,7,7
bn/voa/01/voa_0169_0,1,13,23,3,-inf,1,13,23
bn/voa/01/voa_0169_0,1,13,23,4,-inf,11,52,52
bn/voa/01/voa_0169_0,1,13,23,5,-inf,9,43,48
bn/voa/01/voa_0169_0,1,13,23,6,-inf,8,41,48
bn/voa/01/voa_0169_0,1,13,23,7,-inf,7,38,38
bn/voa/01/voa_0169_0,1,13,23,8,-inf,4,25,28
bn/voa/01/voa_0169_0,1,13,23,9,-inf,3,22,23
bn/voa/01/voa_0169_0,1,13,23,10,-inf,2,15,23
bn/voa/01/voa_0169_0,1,13,23,11,-inf,6,30,30
bn/voa/01/voa_0169_0,1,13,23,12,-inf,19,96,99
bn/voa/01/voa_0169_0,1,13,23,13,-inf,10,50,50
bn/voa/01/voa_0169_0,1,13,23,14,-inf,12,52,53
bn/voa/01/voa_0169_0,1,13,23,15,-inf,13,55,66
bn/voa/01/voa_0169_0,1,13,23,16,-inf,14,59,59
bn/voa/01/voa_0169_0,1,13,23,17,-inf,15,63,66
bn/voa/01/voa_0169_0,1,13,23,18,-inf,16,71,75
bn/voa/01/voa_0169_0,1,13,23,19,-inf,17,93,94
bn/voa/01/voa_0169_0,1,13,23,20,-inf,18,96,98
bn/voa/01/voa_0169_0,2,15,23,1,0.0,-1,96,99
bn/voa/01/voa_0169_0,2,15,23,2,-58.67717742919922,0,7,7
bn/voa/01/voa_0169_0,2,15,23,3,-63.831573486328125,1,13,23
bn/voa/01/voa_0169_0,2,15,23,4,-inf,3,22,23
bn/voa/01/voa_0169_0,2,15,23,5,-inf,10,50,50
bn/voa/01/voa_0169_0,2,15,23,6,-inf,19,96,99
bn/voa/01/voa_0169_0,2,15,23,7,-inf,9,43,48
bn/voa/01/voa_0169_0,2,15,23,8,-inf,8,41,48
bn/voa/01/voa_0169_0,2,15,23,9,-inf,5,29,29
bn/voa/01/voa_0169_0,2,15,23,10,-inf,4,25,28
bn/voa/01/voa_0169_0,2,15,23,11,-inf,7,38,38
bn/voa/01/voa_0169_0,2,15,23,12,-inf,18,96,98
bn/voa/01/voa_0169_0,2,15,23,13,-inf,6,30,30
bn/voa/01/voa_0169_0,2,15,23,14,-inf,11,52,52
bn/voa/01/voa_0169_0,2,15,23,15,-inf,12,52,53
bn/voa/01/voa_0169_0,2,15,23,16,-inf,13,55,66
bn/voa/01/voa_0169_0,2,15,23,17,-inf,14,59,59
bn/voa/01/voa_0169_0,2,15,23,18,-inf,15,63,66
bn/voa/01/voa_0169_0,2,15,23,19,-inf,16,71,75
bn/voa/01/voa_0169_0,2,15,23,20,-inf,17,93,94
bn/voa/01/voa_0169_0,3,22,23,1,39.626041412353516,0,7,7
bn/voa/01/voa_0169_0,3,22,23,2,0.0,-1,96,99
bn/voa/01/voa_0169_0,3,22,23,3,-30.90813636779785,2,15,23
bn/voa/01/voa_0169_0,3,22,23,4,-35.17304611206055,1,13,23
bn/voa/01/voa_0169_0,3,22,23,5,-inf,5,29,29
bn/voa/01/voa_0169_0,3,22,23,6,-inf,11,52,52
bn/voa/01/voa_0169_0,3,22,23,7,-inf,19,96,99
bn/voa/01/voa_0169_0,3,22,23,8,-inf,10,50,50
bn/voa/01/voa_0169_0,3,22,23,9,-inf,9,43,48
bn/voa/01/voa_0169_0,3,22,23,10,-inf,6,30,30
bn/voa/01/voa_0169_0,3,22,23,11,-inf,8,41,48
bn/voa/01/voa_0169_0,3,22,23,12,-inf,18,96,98
bn/voa/01/voa_0169_0,3,22,23,13,-inf,3,22,23
