doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/02/cnn_0259_0,0,1,3,1,0.0,-1,210,210
bn/cnn/02/cnn_0259_0,0,1,3,2,-inf,22,210,210
bn/cnn/02/cnn_0259_0,0,1,3,3,-inf,12,118,118
bn/cnn/02/cnn_0259_0,0,1,3,4,-inf,0,1,3
bn/cnn/02/cnn_0259_0,0,1,3,5,-inf,9,92,92
bn/cnn/02/cnn_0259_0,0,1,3,6,-inf,10,96,96
bn/cnn/02/cnn_0259_0,0,1,3,7,-inf,8,85,90
bn/cnn/02/cnn_0259_0,0,1,3,8,-inf,5,38,38
bn/cnn/02/cnn_0259_0,0,1,3,9,-inf,4,31,34
bn/cnn/02/cnn_0259_0,0,1,3,10,-inf,3,27,27
bn/cnn/02/cnn_0259_0,0,1,3,11,-inf,2,12,24
bn/cnn/02/cnn_0259_0,0,1,3,12,-inf,1,6,6
bn/cnn/02/cnn_0259_0,0,1,3,13,-inf,7,85,85
bn/cnn/02/cnn_0259_0,0,1,3,14,-inf,11,99,99
bn/cnn/02/cnn_0259_0,0,1,3,15,-inf,13,127,127
bn/cnn/02/cnn_0259_0,0,1,3,16,-inf,14,129,129
bn/cnn/02/cnn_0259_0,0,1,3,17,-inf,15,138,138
bn/cnn/02/cnn_0259_0,0,1,3,18,-inf,16,141,147
bn/cnn/02/cnn_0259_0,0,1,3,19,-inf,17,154,154
bn/cnn/02/cnn_0259_0,0,1,3,20,-inf,18,157,157
bn/cnn/02/cnn_0259_0,0,1,3,21,-inf,19,167,170
bn/cnn/02/cnn_0259_0,0,1,3,22,-inf,20,180,180
bn/cnn/02/cnn_0259_0,0,1,3,23,-inf,21,190,191
bn/cnn/02/cnn_0259_0,1,6,6,1,25.011289596557617,0,1,3
bn/cnn/02/cnn_0259_0,1,6,6,2,0.0,-1,210,210
bn/cnn/02/cnn_0259_0,1,6,6,3,-inf,22,210,210
bn/cnn/02/cnn_0259_0,1,6,6,4,-inf,12,118,118
bn/cnn/02/cnn_0259_0,1,6,6,5,-inf,11,99,99
bn/cnn/02/cnn_0259_0,1,6,6,6,-inf,9,92,92
bn/cnn/02/cnn_0259_0,1,6,6,7,-inf,10,96,96
bn/cnn/02/cnn_0259_0,1,6,6,8,-inf,8,85,90
bn/cnn/02/cnn_0259_0,1,6,6,9,-inf,5,38,38
bn/cnn/02/cnn_0259_0,1,6,6,10,-inf,4,31,34
bn/cnn/02/cnn_0259_0,1,6,6,11,-inf,3,27,27
bn/cnn/02/cnn_0259_0,1,6,6,12,-inf,2,12,24
bn/cnn/02/cnn_0259_0,1,6,6,13,-inf,7,85,85
bn/cnn/02/cnn_0259_0,1,6,6,14,-inf,6,81,82
bn/cnn/02/cnn_0259_0,1,6,6,15,-inf,13,127,127
bn/cnn/02/cnn_0259_0,1,6,6,16,-inf,14,129,129
bn/cnn/02/cnn_0259_0,1,6,6,17,-inf,15,138,138
bn/cnn/02/cnn_0259_0,1,6,6,18,-inf,16,141,147
bn/cnn/02/cnn_0259_0,1,6,6,19,-inf,17,154,154
bn/cnn/02/cnn_0259_0,1,6,6,20,-inf,18,157,157
bn/cnn/02/cnn_0259_0,1,6,6,21,-inf,19,167,170
bn/cnn/02/cnn_0259_0,1,6,6,22,-inf,20,180,180
bn/cnn/02/cnn_0259_0,1,6,6,23,-inf,21,190,191
bn/cnn/02/cnn_0259_0,2,12,24,1,33.93443298339844,1,6,6
bn/cnn/02/cnn_0259_0,2,12,24,2,32.457542419433594,0,1,3
bn/cnn/02/cnn_0259_0,2,12,24,3,0.0,-1,210,210
bn/cnn/02/cnn_0259_0,2,12,24,4,-inf,21,190,191
bn/cnn/02/cnn_0259_0,2,12,24,5,-inf,12,118,118
bn/cnn/02/cnn_0259_0,2,12,24,6,-inf,22,210,210
bn/cnn/02/cnn_0259_0,2,12,24,7,-inf,10,96,96
bn/cnn/02/cnn_0259_0,2,12,24,8,-inf,11,99,99
bn/cnn/02/cnn_0259_0,2,12,24,9,-inf,9,92,92
bn/cnn/02/cnn_0259_0,2,12,24,10,-inf,6,81,82
bn/cnn/02/cnn_0259_0,2,12,24,11,-inf,5,38,38
bn/cnn/02/cnn_0259_0,2,12,24,12,-inf,4,31,34
bn/cnn/02/cnn_0259_0,2,12,24,13,-inf,8,85,90
bn/cnn/02/cnn_0259_0,2,12,24,14,-inf,2,12,24
bn/cnn/02/cnn_0259_0,2,12,24,15,-inf,7,85,85
bn/cnn/02/cnn_0259_0,2,12,24,16,-inf,13,127,127
bn/cnn/02/cnn_0259_0,2,12,24,17,-inf,14,129,129
bn/cnn/02/cnn_0259_0,2,12,24,18,-inf,15,138,138
bn/cnn/02/cnn_0259_0,2,12,24,19,-inf,16,141,147
bn/cnn/02/cnn_0259_0,2,12,24,20,-inf,17,154,154
bn/cnn/02/cnn_0259_0,2,12,24,21,-inf,18,157,157
