doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2343_0,0,1,2,1,0.0,-1,1233,1233
nw/wsj/23/wsj_2343_0,0,1,2,2,-inf,27,486,488
nw/wsj/23/wsj_2343_0,0,1,2,3,-inf,40,569,569
nw/wsj/23/wsj_2343_0,0,1,2,4,-inf,34,529,529
nw/wsj/23/wsj_2343_0,0,1,2,5,-inf,0,1,2
nw/wsj/23/wsj_2343_0,0,1,2,6,-inf,36,536,536
nw/wsj/23/wsj_2343_0,0,1,2,7,-inf,37,550,553
nw/wsj/23/wsj_2343_0,0,1,2,8,-inf,35,533,533
nw/wsj/23/wsj_2343_0,0,1,2,9,-inf,31,516,516
nw/wsj/23/wsj_2343_0,0,1,2,10,-inf,30,505,518
nw/wsj/23/wsj_2343_0,0,1,2,11,-inf,29,500,500
nw/wsj/23/wsj_2343_0,0,1,2,12,-inf,28,486,489
nw/wsj/23/wsj_2343_0,0,1,2,13,-inf,32,516,517
nw/wsj/23/wsj_2343_0,0,1,2,14,-inf,1,13,13
nw/wsj/23/wsj_2343_0,0,1,2,15,-inf,39,561,562
nw/wsj/23/wsj_2343_0,0,1,2,16,-inf,52,669,669
nw/wsj/23/wsj_2343_0,0,1,2,17,-inf,41,574,574
nw/wsj/23/wsj_2343_0,0,1,2,18,-inf,42,593,595
nw/wsj/23/wsj_2343_0,0,1,2,19,-inf,43,615,615
nw/wsj/23/wsj_2343_0,0,1,2,20,-inf,44,624,624
nw/wsj/23/wsj_2343_0,0,1,2,21,-inf,45,627,627
nw/wsj/23/wsj_2343_0,0,1,2,22,-inf,46,629,629
nw/wsj/23/wsj_2343_0,0,1,2,23,-inf,47,631,631
nw/wsj/23/wsj_2343_0,0,1,2,24,-inf,48,635,635
nw/wsj/23/wsj_2343_0,0,1,2,25,-inf,26,471,471
nw/wsj/23/wsj_2343_0,0,1,2,26,-inf,2,56,57
nw/wsj/23/wsj_2343_0,0,1,2,27,-inf,50,656,656
