doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/44/nt_4409_0,0,2,2,1,0.0,-1,755,755
pt/nt/44/nt_4409_0,0,2,2,2,-inf,46,220,220
pt/nt/44/nt_4409_0,0,2,2,3,-inf,54,247,247
pt/nt/44/nt_4409_0,0,2,2,4,-inf,55,249,249
pt/nt/44/nt_4409_0,0,2,2,5,-inf,56,254,254
pt/nt/44/nt_4409_0,0,2,2,6,-inf,57,259,259
pt/nt/44/nt_4409_0,0,2,2,7,-inf,53,243,243
pt/nt/44/nt_4409_0,0,2,2,8,-inf,59,271,271
pt/nt/44/nt_4409_0,0,2,2,9,-inf,47,224,225
pt/nt/44/nt_4409_0,0,2,2,10,-inf,45,215,215
pt/nt/44/nt_4409_0,0,2,2,11,-inf,16,77,77
pt/nt/44/nt_4409_0,0,2,2,12,-inf,44,211,212
pt/nt/44/nt_4409_0,0,2,2,13,-inf,43,209,209
pt/nt/44/nt_4409_0,0,2,2,14,-inf,42,200,200
pt/nt/44/nt_4409_0,0,2,2,15,-inf,41,196,200
pt/nt/44/nt_4409_0,0,2,2,16,-inf,40,190,190
pt/nt/44/nt_4409_0,0,2,2,17,-inf,49,228,229
pt/nt/44/nt_4409_0,0,2,2,18,-inf,48,228,228
pt/nt/44/nt_4409_0,0,2,2,19,-inf,51,238,241
pt/nt/44/nt_4409_0,0,2,2,20,-inf,50,232,232
pt/nt/44/nt_4409_0,0,2,2,21,-inf,0,2,2
pt/nt/44/nt_4409_0,0,2,2,22,-inf,68,315,315
pt/nt/44/nt_4409_0,0,2,2,23,-inf,63,290,292
pt/nt/44/nt_4409_0,0,2,2,24,-inf,64,296,298
pt/nt/44/nt_4409_0,0,2,2,25,-inf,65,304,304
pt/nt/44/nt_4409_0,0,2,2,26,-inf,66,307,307
pt/nt/44/nt_4409_0,0,2,2,27,-inf,67,311,312
pt/nt/44/nt_4409_0,0,2,2,28,-inf,78,380,380
pt/nt/44/nt_4409_0,0,2,2,29,-inf,69,331,335
pt/nt/44/nt_4409_0,0,2,2,30,-inf,70,334,335
pt/nt/44/nt_4409_0,0,2,2,31,-inf,71,339,349
pt/nt/44/nt_4409_0,0,2,2,32,-inf,72,351,351
pt/nt/44/nt_4409_0,0,2,2,33,-inf,73,358,358
pt/nt/44/nt_4409_0,0,2,2,34,-inf,74,365,370
pt/nt/44/nt_4409_0,0,2,2,35,-inf,75,374,374
pt/nt/44/nt_4409_0,0,2,2,36,-inf,76,374,375
pt/nt/44/nt_4409_0,0,2,2,37,-inf,58,268,277
pt/nt/44/nt_4409_0,0,2,2,38,-inf,17,80,80
pt/nt/44/nt_4409_0,0,2,2,39,-inf,15,69,75
pt/nt/44/nt_4409_0,0,2,2,40,-inf,61,282,283
pt/nt/44/nt_4409_0,0,2,2,41,-inf,26,116,117
pt/nt/44/nt_4409_0,0,2,2,42,-inf,33,150,150
pt/nt/44/nt_4409_0,0,2,2,43,-inf,32,143,143
pt/nt/44/nt_4409_0,0,2,2,44,-inf,31,139,139
pt/nt/44/nt_4409_0,0,2,2,45,-inf,30,134,134
pt/nt/44/nt_4409_0,0,2,2,46,-inf,29,128,130
pt/nt/44/nt_4409_0,0,2,2,47,-inf,18,83,83
pt/nt/44/nt_4409_0,0,2,2,48,-inf,27,120,121
pt/nt/44/nt_4409_0,0,2,2,49,-inf,25,113,113
pt/nt/44/nt_4409_0,0,2,2,50,-inf,14,67,67
pt/nt/44/nt_4409_0,0,2,2,51,-inf,24,111,111
pt/nt/44/nt_4409_0,0,2,2,52,-inf,23,98,99
pt/nt/44/nt_4409_0,0,2,2,53,-inf,22,95,95
pt/nt/44/nt_4409_0,0,2,2,54,-inf,21,92,92
pt/nt/44/nt_4409_0,0,2,2,55,-inf,20,89,89
pt/nt/44/nt_4409_0,0,2,2,56,-inf,19,86,86
pt/nt/44/nt_4409_0,0,2,2,57,-inf,28,124,124
pt/nt/44/nt_4409_0,0,2,2,58,-inf,34,152,152
pt/nt/44/nt_4409_0,0,2,2,59,-inf,35,156,157
pt/nt/44/nt_4409_0,0,2,2,60,-inf,36,162,162
pt/nt/44/nt_4409_0,0,2,2,61,-inf,37,168,168
pt/nt/44/nt_4409_0,0,2,2,62,-inf,13,58,58
pt/nt/44/nt_4409_0,0,2,2,63,-inf,12,51,51
pt/nt/44/nt_4409_0,0,2,2,64,-inf,11,46,48
pt/nt/44/nt_4409_0,0,2,2,65,-inf,10,44,44
pt/nt/44/nt_4409_0,0,2,2,66,-inf,38,181,182
pt/nt/44/nt_4409_0,0,2,2,67,-inf,8,30,30
pt/nt/44/nt_4409_0,0,2,2,68,-inf,7,25,27
pt/nt/44/nt_4409_0,0,2,2,69,-inf,6,22,22
pt/nt/44/nt_4409_0,0,2,2,70,-inf,5,20,20
pt/nt/44/nt_4409_0,0,2,2,71,-inf,4,17,17
pt/nt/44/nt_4409_0,0,2,2,72,-inf,3,12,13
pt/nt/44/nt_4409_0,0,2,2,73,-inf,2,9,13
pt/nt/44/nt_4409_0,0,2,2,74,-inf,1,3,3
pt/nt/44/nt_4409_0,0,2,2,75,-inf,39,188,188
pt/nt/44/nt_4409_0,0,2,2,76,-inf,9,39,42
pt/nt/44/nt_4409_0,0,2,2,77,-inf,62,286,286
pt/nt/44/nt_4409_0,0,2,2,78,-inf,52,241,241
pt/nt/44/nt_4409_0,0,2,2,79,-inf,98,473,473
pt/nt/44/nt_4409_0,0,2,2,80,-inf,97,467,467
pt/nt/44/nt_4409_0,0,2,2,81,-inf,80,395,395
pt/nt/44/nt_4409_0,0,2,2,82,-inf,81,397,398
pt/nt/44/nt_4409_0,0,2,2,83,-inf,82,401,401
pt/nt/44/nt_4409_0,0,2,2,84,-inf,83,403,404
pt/nt/44/nt_4409_0,0,2,2,85,-inf,84,406,406
pt/nt/44/nt_4409_0,0,2,2,86,-inf,85,408,408
pt/nt/44/nt_4409_0,0,2,2,87,-inf,86,414,414
pt/nt/44/nt_4409_0,0,2,2,88,-inf,88,421,421
pt/nt/44/nt_4409_0,0,2,2,89,-inf,87,417,417
pt/nt/44/nt_4409_0,0,2,2,90,-inf,89,424,424
pt/nt/44/nt_4409_0,0,2,2,91,-inf,90,429,429
pt/nt/44/nt_4409_0,0,2,2,92,-inf,91,431,433
pt/nt/44/nt_4409_0,0,2,2,93,-inf,92,436,436
