doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/01/chtb_0129_0,0,1,3,1,0.0,-1,1002,1004
nw/xinhua/01/chtb_0129_0,0,1,3,2,-inf,31,458,459
nw/xinhua/01/chtb_0129_0,0,1,3,3,-inf,18,284,285
nw/xinhua/01/chtb_0129_0,0,1,3,4,-inf,17,281,285
nw/xinhua/01/chtb_0129_0,0,1,3,5,-inf,16,273,274
nw/xinhua/01/chtb_0129_0,0,1,3,6,-inf,19,287,294
nw/xinhua/01/chtb_0129_0,0,1,3,7,-inf,23,330,330
nw/xinhua/01/chtb_0129_0,0,1,3,8,-inf,24,340,343
nw/xinhua/01/chtb_0129_0,0,1,3,9,-inf,25,376,377
nw/xinhua/01/chtb_0129_0,0,1,3,10,-inf,26,379,380
nw/xinhua/01/chtb_0129_0,0,1,3,11,-inf,27,391,394
nw/xinhua/01/chtb_0129_0,0,1,3,12,-inf,28,401,404
nw/xinhua/01/chtb_0129_0,0,1,3,13,-inf,22,312,317
nw/xinhua/01/chtb_0129_0,0,1,3,14,-inf,30,455,459
nw/xinhua/01/chtb_0129_0,0,1,3,15,-inf,13,219,220
nw/xinhua/01/chtb_0129_0,0,1,3,16,-inf,12,186,187
nw/xinhua/01/chtb_0129_0,0,1,3,17,-inf,11,144,146
nw/xinhua/01/chtb_0129_0,0,1,3,18,-inf,10,139,141
nw/xinhua/01/chtb_0129_0,0,1,3,19,-inf,9,115,116
nw/xinhua/01/chtb_0129_0,0,1,3,20,-inf,8,110,112
nw/xinhua/01/chtb_0129_0,0,1,3,21,-inf,7,94,100
nw/xinhua/01/chtb_0129_0,0,1,3,22,-inf,6,82,84
nw/xinhua/01/chtb_0129_0,0,1,3,23,-inf,5,59,60
nw/xinhua/01/chtb_0129_0,0,1,3,24,-inf,4,48,51
nw/xinhua/01/chtb_0129_0,0,1,3,25,-inf,3,41,41
nw/xinhua/01/chtb_0129_0,0,1,3,26,-inf,2,27,31
nw/xinhua/01/chtb_0129_0,0,1,3,27,-inf,1,7,8
nw/xinhua/01/chtb_0129_0,0,1,3,28,-inf,15,252,254
nw/xinhua/01/chtb_0129_0,0,1,3,29,-inf,14,227,229
nw/xinhua/01/chtb_0129_0,0,1,3,30,-inf,0,1,3
nw/xinhua/01/chtb_0129_0,0,1,3,31,-inf,21,312,315
nw/xinhua/01/chtb_0129_0,0,1,3,32,-inf,44,782,783
nw/xinhua/01/chtb_0129_0,0,1,3,33,-inf,29,417,421
nw/xinhua/01/chtb_0129_0,0,1,3,34,-inf,32,464,466
nw/xinhua/01/chtb_0129_0,0,1,3,35,-inf,33,521,524
nw/xinhua/01/chtb_0129_0,0,1,3,36,-inf,34,566,570
nw/xinhua/01/chtb_0129_0,0,1,3,37,-inf,35,580,609
nw/xinhua/01/chtb_0129_0,0,1,3,38,-inf,36,631,631
nw/xinhua/01/chtb_0129_0,0,1,3,39,-inf,37,634,637
nw/xinhua/01/chtb_0129_0,0,1,3,40,-inf,38,653,686
nw/xinhua/01/chtb_0129_0,0,1,3,41,-inf,39,663,666
nw/xinhua/01/chtb_0129_0,0,1,3,42,-inf,40,669,671
nw/xinhua/01/chtb_0129_0,0,1,3,43,-inf,41,696,697
nw/xinhua/01/chtb_0129_0,0,1,3,44,-inf,42,706,710
nw/xinhua/01/chtb_0129_0,0,1,3,45,-inf,43,760,763
nw/xinhua/01/chtb_0129_0,0,1,3,46,-inf,45,785,788
nw/xinhua/01/chtb_0129_0,0,1,3,47,-inf,58,1002,1004
nw/xinhua/01/chtb_0129_0,0,1,3,48,-inf,46,815,817
nw/xinhua/01/chtb_0129_0,0,1,3,49,-inf,47,840,842
nw/xinhua/01/chtb_0129_0,0,1,3,50,-inf,48,855,856
nw/xinhua/01/chtb_0129_0,0,1,3,51,-inf,49,871,873
nw/xinhua/01/chtb_0129_0,0,1,3,52,-inf,50,909,912
nw/xinhua/01/chtb_0129_0,0,1,3,53,-inf,51,930,931
nw/xinhua/01/chtb_0129_0,0,1,3,54,-inf,52,933,939
nw/xinhua/01/chtb_0129_0,0,1,3,55,-inf,53,937,939
nw/xinhua/01/chtb_0129_0,0,1,3,56,-inf,54,956,958
nw/xinhua/01/chtb_0129_0,0,1,3,57,-inf,55,961,961
nw/xinhua/01/chtb_0129_0,0,1,3,58,-inf,56,980,982
nw/xinhua/01/chtb_0129_0,0,1,3,59,-inf,57,992,993
nw/xinhua/01/chtb_0129_0,1,7,8,1,0.0,-1,1002,1004
nw/xinhua/01/chtb_0129_0,1,7,8,2,-105.35282135009766,0,1,3
nw/xinhua/01/chtb_0129_0,1,7,8,3,-inf,12,186,187
nw/xinhua/01/chtb_0129_0,1,7,8,4,-inf,17,281,285
nw/xinhua/01/chtb_0129_0,1,7,8,5,-inf,16,273,274
nw/xinhua/01/chtb_0129_0,1,7,8,6,-inf,19,287,294
nw/xinhua/01/chtb_0129_0,1,7,8,7,-inf,23,330,330
nw/xinhua/01/chtb_0129_0,1,7,8,8,-inf,24,340,343
nw/xinhua/01/chtb_0129_0,1,7,8,9,-inf,25,376,377
nw/xinhua/01/chtb_0129_0,1,7,8,10,-inf,26,379,380
nw/xinhua/01/chtb_0129_0,1,7,8,11,-inf,27,391,394
nw/xinhua/01/chtb_0129_0,1,7,8,12,-inf,28,401,404
nw/xinhua/01/chtb_0129_0,1,7,8,13,-inf,22,312,317
nw/xinhua/01/chtb_0129_0,1,7,8,14,-inf,14,227,229
nw/xinhua/01/chtb_0129_0,1,7,8,15,-inf,20,293,294
nw/xinhua/01/chtb_0129_0,1,7,8,16,-inf,11,144,146
nw/xinhua/01/chtb_0129_0,1,7,8,17,-inf,32,464,466
nw/xinhua/01/chtb_0129_0,1,7,8,18,-inf,10,139,141
nw/xinhua/01/chtb_0129_0,1,7,8,19,-inf,9,115,116
nw/xinhua/01/chtb_0129_0,1,7,8,20,-inf,8,110,112
nw/xinhua/01/chtb_0129_0,1,7,8,21,-inf,7,94,100
nw/xinhua/01/chtb_0129_0,1,7,8,22,-inf,6,82,84
nw/xinhua/01/chtb_0129_0,1,7,8,23,-inf,5,59,60
nw/xinhua/01/chtb_0129_0,1,7,8,24,-inf,4,48,51
nw/xinhua/01/chtb_0129_0,1,7,8,25,-inf,3,41,41
nw/xinhua/01/chtb_0129_0,1,7,8,26,-inf,2,27,31
nw/xinhua/01/chtb_0129_0,1,7,8,27,-inf,1,7,8
nw/xinhua/01/chtb_0129_0,1,7,8,28,-inf,15,252,254
nw/xinhua/01/chtb_0129_0,1,7,8,29,-inf,13,219,220
nw/xinhua/01/chtb_0129_0,1,7,8,30,-inf,18,284,285
nw/xinhua/01/chtb_0129_0,1,7,8,31,-inf,21,312,315
nw/xinhua/01/chtb_0129_0,1,7,8,32,-inf,29,417,421
nw/xinhua/01/chtb_0129_0,1,7,8,33,-inf,31,458,459
nw/xinhua/01/chtb_0129_0,1,7,8,34,-inf,33,521,524
nw/xinhua/01/chtb_0129_0,1,7,8,35,-inf,34,566,570
nw/xinhua/01/chtb_0129_0,1,7,8,36,-inf,35,580,609
nw/xinhua/01/chtb_0129_0,1,7,8,37,-inf,36,631,631
nw/xinhua/01/chtb_0129_0,1,7,8,38,-inf,37,634,637
nw/xinhua/01/chtb_0129_0,1,7,8,39,-inf,38,653,686
nw/xinhua/01/chtb_0129_0,1,7,8,40,-inf,39,663,666
nw/xinhua/01/chtb_0129_0,1,7,8,41,-inf,40,669,671
nw/xinhua/01/chtb_0129_0,1,7,8,42,-inf,41,696,697
nw/xinhua/01/chtb_0129_0,1,7,8,43,-inf,42,706,710
nw/xinhua/01/chtb_0129_0,1,7,8,44,-inf,43,760,763
nw/xinhua/01/chtb_0129_0,1,7,8,45,-inf,44,782,783
nw/xinhua/01/chtb_0129_0,1,7,8,46,-inf,46,815,817
nw/xinhua/01/chtb_0129_0,1,7,8,47,-inf,45,785,788
nw/xinhua/01/chtb_0129_0,1,7,8,48,-inf,47,840,842
nw/xinhua/01/chtb_0129_0,1,7,8,49,-inf,48,855,856
nw/xinhua/01/chtb_0129_0,1,7,8,50,-inf,49,871,873
nw/xinhua/01/chtb_0129_0,1,7,8,51,-inf,50,909,912
nw/xinhua/01/chtb_0129_0,1,7,8,52,-inf,51,930,931
nw/xinhua/01/chtb_0129_0,1,7,8,53,-inf,52,933,939
nw/xinhua/01/chtb_0129_0,1,7,8,54,-inf,53,937,939
nw/xinhua/01/chtb_0129_0,1,7,8,55,-inf,54,956,958
nw/xinhua/01/chtb_0129_0,1,7,8,56,-inf,55,961,961
nw/xinhua/01/chtb_0129_0,1,7,8,57,-inf,56,980,982
nw/xinhua/01/chtb_0129_0,1,7,8,58,-inf,57,992,993
nw/xinhua/01/chtb_0129_0,1,7,8,59,-inf,58,1002,1004
nw/xinhua/01/chtb_0129_0,2,27,31,1,0.0,-1,1002,1004
nw/xinhua/01/chtb_0129_0,2,27,31,2,-43.813114166259766,1,7,8
nw/xinhua/01/chtb_0129_0,2,27,31,3,-98.46089935302734,0,1,3
nw/xinhua/01/chtb_0129_0,2,27,31,4,-inf,13,219,220
nw/xinhua/01/chtb_0129_0,2,27,31,5,-inf,18,284,285
nw/xinhua/01/chtb_0129_0,2,27,31,6,-inf,17,281,285
nw/xinhua/01/chtb_0129_0,2,27,31,7,-inf,20,293,294
nw/xinhua/01/chtb_0129_0,2,27,31,8,-inf,24,340,343
nw/xinhua/01/chtb_0129_0,2,27,31,9,-inf,25,376,377
nw/xinhua/01/chtb_0129_0,2,27,31,10,-inf,26,379,380
nw/xinhua/01/chtb_0129_0,2,27,31,11,-inf,27,391,394
nw/xinhua/01/chtb_0129_0,2,27,31,12,-inf,28,401,404
nw/xinhua/01/chtb_0129_0,2,27,31,13,-inf,29,417,421
nw/xinhua/01/chtb_0129_0,2,27,31,14,-inf,23,330,330
nw/xinhua/01/chtb_0129_0,2,27,31,15,-inf,15,252,254
nw/xinhua/01/chtb_0129_0,2,27,31,16,-inf,14,227,229
nw/xinhua/01/chtb_0129_0,2,27,31,17,-inf,12,186,187
nw/xinhua/01/chtb_0129_0,2,27,31,18,-inf,31,458,459
nw/xinhua/01/chtb_0129_0,2,27,31,19,-inf,11,144,146
nw/xinhua/01/chtb_0129_0,2,27,31,20,-inf,10,139,141
nw/xinhua/01/chtb_0129_0,2,27,31,21,-inf,9,115,116
nw/xinhua/01/chtb_0129_0,2,27,31,22,-inf,8,110,112
nw/xinhua/01/chtb_0129_0,2,27,31,23,-inf,7,94,100
nw/xinhua/01/chtb_0129_0,2,27,31,24,-inf,6,82,84
nw/xinhua/01/chtb_0129_0,2,27,31,25,-inf,5,59,60
nw/xinhua/01/chtb_0129_0,2,27,31,26,-inf,4,48,51
nw/xinhua/01/chtb_0129_0,2,27,31,27,-inf,3,41,41
nw/xinhua/01/chtb_0129_0,2,27,31,28,-inf,21,312,315
nw/xinhua/01/chtb_0129_0,2,27,31,29,-inf,2,27,31
nw/xinhua/01/chtb_0129_0,2,27,31,30,-inf,19,287,294
nw/xinhua/01/chtb_0129_0,2,27,31,31,-inf,22,312,317
nw/xinhua/01/chtb_0129_0,2,27,31,32,-inf,58,1002,1004
nw/xinhua/01/chtb_0129_0,2,27,31,33,-inf,16,273,274
nw/xinhua/01/chtb_0129_0,2,27,31,34,-inf,32,464,466
nw/xinhua/01/chtb_0129_0,2,27,31,35,-inf,33,521,524
nw/xinhua/01/chtb_0129_0,2,27,31,36,-inf,34,566,570
nw/xinhua/01/chtb_0129_0,2,27,31,37,-inf,35,580,609
nw/xinhua/01/chtb_0129_0,2,27,31,38,-inf,36,631,631
nw/xinhua/01/chtb_0129_0,2,27,31,39,-inf,37,634,637
nw/xinhua/01/chtb_0129_0,2,27,31,40,-inf,38,653,686
nw/xinhua/01/chtb_0129_0,2,27,31,41,-inf,39,663,666
nw/xinhua/01/chtb_0129_0,2,27,31,42,-inf,40,669,671
nw/xinhua/01/chtb_0129_0,2,27,31,43,-inf,41,696,697
nw/xinhua/01/chtb_0129_0,2,27,31,44,-inf,42,706,710
nw/xinhua/01/chtb_0129_0,2,27,31,45,-inf,43,760,763
nw/xinhua/01/chtb_0129_0,2,27,31,46,-inf,45,785,788
nw/xinhua/01/chtb_0129_0,2,27,31,47,-inf,44,782,783
nw/xinhua/01/chtb_0129_0,2,27,31,48,-inf,46,815,817
nw/xinhua/01/chtb_0129_0,2,27,31,49,-inf,47,840,842
nw/xinhua/01/chtb_0129_0,2,27,31,50,-inf,48,855,856
nw/xinhua/01/chtb_0129_0,2,27,31,51,-inf,49,871,873
nw/xinhua/01/chtb_0129_0,2,27,31,52,-inf,50,909,912
nw/xinhua/01/chtb_0129_0,2,27,31,53,-inf,51,930,931
nw/xinhua/01/chtb_0129_0,2,27,31,54,-inf,52,933,939
nw/xinhua/01/chtb_0129_0,2,27,31,55,-inf,53,937,939
nw/xinhua/01/chtb_0129_0,2,27,31,56,-inf,54,956,958
nw/xinhua/01/chtb_0129_0,2,27,31,57,-inf,55,961,961
nw/xinhua/01/chtb_0129_0,2,27,31,58,-inf,56,980,982
nw/xinhua/01/chtb_0129_0,2,27,31,59,-inf,57,992,993
nw/xinhua/01/chtb_0129_0,3,41,41,1,0.0,-1,1002,1004
nw/xinhua/01/chtb_0129_0,3,41,41,2,-52.23059844970703,2,27,31
nw/xinhua/01/chtb_0129_0,3,41,41,3,-65.73358154296875,1,7,8
nw/xinhua/01/chtb_0129_0,3,41,41,4,-107.26454162597656,0,1,3
nw/xinhua/01/chtb_0129_0,3,41,41,5,-inf,3,41,41
nw/xinhua/01/chtb_0129_0,3,41,41,6,-inf,17,281,285
nw/xinhua/01/chtb_0129_0,3,41,41,7,-inf,20,293,294
nw/xinhua/01/chtb_0129_0,3,41,41,8,-inf,24,340,343
nw/xinhua/01/chtb_0129_0,3,41,41,9,-inf,25,376,377
nw/xinhua/01/chtb_0129_0,3,41,41,10,-inf,26,379,380
nw/xinhua/01/chtb_0129_0,3,41,41,11,-inf,27,391,394
nw/xinhua/01/chtb_0129_0,3,41,41,12,-inf,28,401,404
nw/xinhua/01/chtb_0129_0,3,41,41,13,-inf,29,417,421
nw/xinhua/01/chtb_0129_0,3,41,41,14,-inf,23,330,330
nw/xinhua/01/chtb_0129_0,3,41,41,15,-inf,15,252,254
nw/xinhua/01/chtb_0129_0,3,41,41,16,-inf,21,312,315
nw/xinhua/01/chtb_0129_0,3,41,41,17,-inf,5,59,60
nw/xinhua/01/chtb_0129_0,3,41,41,18,-inf,4,48,51
nw/xinhua/01/chtb_0129_0,3,41,41,19,-inf,32,464,466
nw/xinhua/01/chtb_0129_0,3,41,41,20,-inf,6,82,84
nw/xinhua/01/chtb_0129_0,3,41,41,21,-inf,7,94,100
nw/xinhua/01/chtb_0129_0,3,41,41,22,-inf,8,110,112
nw/xinhua/01/chtb_0129_0,3,41,41,23,-inf,9,115,116
nw/xinhua/01/chtb_0129_0,3,41,41,24,-inf,10,139,141
nw/xinhua/01/chtb_0129_0,3,41,41,25,-inf,11,144,146
nw/xinhua/01/chtb_0129_0,3,41,41,26,-inf,12,186,187
nw/xinhua/01/chtb_0129_0,3,41,41,27,-inf,13,219,220
nw/xinhua/01/chtb_0129_0,3,41,41,28,-inf,16,273,274
nw/xinhua/01/chtb_0129_0,3,41,41,29,-inf,14,227,229
nw/xinhua/01/chtb_0129_0,3,41,41,30,-inf,18,284,285
nw/xinhua/01/chtb_0129_0,3,41,41,31,-inf,22,312,317
nw/xinhua/01/chtb_0129_0,3,41,41,32,-inf,30,455,459
nw/xinhua/01/chtb_0129_0,3,41,41,33,-inf,45,785,788
nw/xinhua/01/chtb_0129_0,3,41,41,34,-inf,33,521,524
nw/xinhua/01/chtb_0129_0,3,41,41,35,-inf,34,566,570
nw/xinhua/01/chtb_0129_0,3,41,41,36,-inf,35,580,609
nw/xinhua/01/chtb_0129_0,3,41,41,37,-inf,36,631,631
nw/xinhua/01/chtb_0129_0,3,41,41,38,-inf,37,634,637
nw/xinhua/01/chtb_0129_0,3,41,41,39,-inf,38,653,686
nw/xinhua/01/chtb_0129_0,3,41,41,40,-inf,39,663,666
nw/xinhua/01/chtb_0129_0,3,41,41,41,-inf,40,669,671
nw/xinhua/01/chtb_0129_0,3,41,41,42,-inf,41,696,697
nw/xinhua/01/chtb_0129_0,3,41,41,43,-inf,42,706,710
nw/xinhua/01/chtb_0129_0,3,41,41,44,-inf,43,760,763
nw/xinhua/01/chtb_0129_0,3,41,41,45,-inf,31,458,459
nw/xinhua/01/chtb_0129_0,3,41,41,46,-inf,46,815,817
nw/xinhua/01/chtb_0129_0,3,41,41,47,-inf,58,1002,1004
nw/xinhua/01/chtb_0129_0,3,41,41,48,-inf,47,840,842
nw/xinhua/01/chtb_0129_0,3,41,41,49,-inf,48,855,856
nw/xinhua/01/chtb_0129_0,3,41,41,50,-inf,49,871,873
nw/xinhua/01/chtb_0129_0,3,41,41,51,-inf,50,909,912
nw/xinhua/01/chtb_0129_0,3,41,41,52,-inf,51,930,931
nw/xinhua/01/chtb_0129_0,3,41,41,53,-inf,52,933,939
nw/xinhua/01/chtb_0129_0,3,41,41,54,-inf,53,937,939
nw/xinhua/01/chtb_0129_0,3,41,41,55,-inf,54,956,958
nw/xinhua/01/chtb_0129_0,3,41,41,56,-inf,55,961,961
nw/xinhua/01/chtb_0129_0,3,41,41,57,-inf,56,980,982
nw/xinhua/01/chtb_0129_0,3,41,41,58,-inf,57,992,993
nw/xinhua/01/chtb_0129_0,3,41,41,59,-inf,44,782,783
nw/xinhua/01/chtb_0129_0,4,48,51,1,20.369726181030273,2,27,31
nw/xinhua/01/chtb_0129_0,4,48,51,2,0.0,-1,1002,1004
nw/xinhua/01/chtb_0129_0,4,48,51,3,-22.166589736938477,1,7,8
nw/xinhua/01/chtb_0129_0,4,48,51,4,-36.83937072753906,3,41,41
nw/xinhua/01/chtb_0129_0,4,48,51,5,-86.51502990722656,0,1,3
nw/xinhua/01/chtb_0129_0,4,48,51,6,-inf,28,401,404
nw/xinhua/01/chtb_0129_0,4,48,51,7,-inf,22,312,317
nw/xinhua/01/chtb_0129_0,4,48,51,8,-inf,24,340,343
nw/xinhua/01/chtb_0129_0,4,48,51,9,-inf,30,455,459
nw/xinhua/01/chtb_0129_0,4,48,51,10,-inf,29,417,421
nw/xinhua/01/chtb_0129_0,4,48,51,11,-inf,25,376,377
nw/xinhua/01/chtb_0129_0,4,48,51,12,-inf,27,391,394
nw/xinhua/01/chtb_0129_0,4,48,51,13,-inf,26,379,380
nw/xinhua/01/chtb_0129_0,4,48,51,14,-inf,6,82,84
nw/xinhua/01/chtb_0129_0,4,48,51,15,-inf,21,312,315
nw/xinhua/01/chtb_0129_0,4,48,51,16,-inf,18,284,285
nw/xinhua/01/chtb_0129_0,4,48,51,17,-inf,5,59,60
nw/xinhua/01/chtb_0129_0,4,48,51,18,-inf,8,110,112
nw/xinhua/01/chtb_0129_0,4,48,51,19,-inf,7,94,100
nw/xinhua/01/chtb_0129_0,4,48,51,20,-inf,32,464,466
nw/xinhua/01/chtb_0129_0,4,48,51,21,-inf,9,115,116
nw/xinhua/01/chtb_0129_0,4,48,51,22,-inf,10,139,141
nw/xinhua/01/chtb_0129_0,4,48,51,23,-inf,11,144,146
nw/xinhua/01/chtb_0129_0,4,48,51,24,-inf,12,186,187
nw/xinhua/01/chtb_0129_0,4,48,51,25,-inf,13,219,220
nw/xinhua/01/chtb_0129_0,4,48,51,26,-inf,14,227,229
nw/xinhua/01/chtb_0129_0,4,48,51,27,-inf,15,252,254
