doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/00/chtb_0099_0,0,0,0,1,0.0,-1,655,655
nw/xinhua/00/chtb_0099_0,0,0,0,2,-inf,146,361,364
nw/xinhua/00/chtb_0099_0,0,0,0,3,-inf,134,307,319
nw/xinhua/00/chtb_0099_0,0,0,0,4,-inf,133,307,314
nw/xinhua/00/chtb_0099_0,0,0,0,5,-inf,132,307,313
nw/xinhua/00/chtb_0099_0,0,0,0,6,-inf,135,314,314
nw/xinhua/00/chtb_0099_0,0,0,0,7,-inf,140,341,352
nw/xinhua/00/chtb_0099_0,0,0,0,8,-inf,141,341,353
nw/xinhua/00/chtb_0099_0,0,0,0,9,-inf,142,341,364
nw/xinhua/00/chtb_0099_0,0,0,0,10,-inf,143,355,355
nw/xinhua/00/chtb_0099_0,0,0,0,11,-inf,173,436,436
nw/xinhua/00/chtb_0099_0,0,0,0,12,-inf,145,355,364
nw/xinhua/00/chtb_0099_0,0,0,0,13,-inf,147,368,370
nw/xinhua/00/chtb_0099_0,0,0,0,14,-inf,138,325,338
nw/xinhua/00/chtb_0099_0,0,0,0,15,-inf,139,340,340
nw/xinhua/00/chtb_0099_0,0,0,0,16,-inf,165,421,421
nw/xinhua/00/chtb_0099_0,0,0,0,17,-inf,166,421,436
nw/xinhua/00/chtb_0099_0,0,0,0,18,-inf,167,422,423
nw/xinhua/00/chtb_0099_0,0,0,0,19,-inf,168,422,436
nw/xinhua/00/chtb_0099_0,0,0,0,20,-inf,169,426,435
nw/xinhua/00/chtb_0099_0,0,0,0,21,-inf,170,428,428
nw/xinhua/00/chtb_0099_0,0,0,0,22,-inf,171,430,430
nw/xinhua/00/chtb_0099_0,0,0,0,23,-inf,172,433,435
nw/xinhua/00/chtb_0099_0,0,0,0,24,-inf,144,355,359
nw/xinhua/00/chtb_0099_0,0,0,0,25,-inf,137,323,323
nw/xinhua/00/chtb_0099_0,0,0,0,26,-inf,136,321,321
nw/xinhua/00/chtb_0099_0,0,0,0,27,-inf,174,437,437
nw/xinhua/00/chtb_0099_0,0,0,0,28,-inf,164,416,436
nw/xinhua/00/chtb_0099_0,0,0,0,29,-inf,175,437,451
nw/xinhua/00/chtb_0099_0,0,0,0,30,-inf,176,439,439
nw/xinhua/00/chtb_0099_0,0,0,0,31,-inf,177,439,448
nw/xinhua/00/chtb_0099_0,0,0,0,32,-inf,178,439,450
nw/xinhua/00/chtb_0099_0,0,0,0,33,-inf,179,439,451
nw/xinhua/00/chtb_0099_0,0,0,0,34,-inf,180,441,448
nw/xinhua/00/chtb_0099_0,0,0,0,35,-inf,181,443,443
nw/xinhua/00/chtb_0099_0,0,0,0,36,-inf,182,443,444
nw/xinhua/00/chtb_0099_0,0,0,0,37,-inf,183,443,448
nw/xinhua/00/chtb_0099_0,0,0,0,38,-inf,184,444,444
nw/xinhua/00/chtb_0099_0,0,0,0,39,-inf,186,450,450
nw/xinhua/00/chtb_0099_0,0,0,0,40,-inf,185,445,448
nw/xinhua/00/chtb_0099_0,0,0,0,41,-inf,187,453,468
nw/xinhua/00/chtb_0099_0,0,0,0,42,-inf,188,453,474
