doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/msnbc/00/msnbc_0007_9,0,1,2,1,0.0,-1,703,713
bc/msnbc/00/msnbc_0007_9,0,1,2,2,-inf,180,414,414
bc/msnbc/00/msnbc_0007_9,0,1,2,3,-inf,145,341,341
bc/msnbc/00/msnbc_0007_9,0,1,2,4,-inf,153,361,361
bc/msnbc/00/msnbc_0007_9,0,1,2,5,-inf,154,361,362
bc/msnbc/00/msnbc_0007_9,0,1,2,6,-inf,155,361,370
bc/msnbc/00/msnbc_0007_9,0,1,2,7,-inf,156,362,362
bc/msnbc/00/msnbc_0007_9,0,1,2,8,-inf,157,363,363
bc/msnbc/00/msnbc_0007_9,0,1,2,9,-inf,158,363,370
bc/msnbc/00/msnbc_0007_9,0,1,2,10,-inf,159,364,364
bc/msnbc/00/msnbc_0007_9,0,1,2,11,-inf,191,437,437
bc/msnbc/00/msnbc_0007_9,0,1,2,12,-inf,152,360,370
bc/msnbc/00/msnbc_0007_9,0,1,2,13,-inf,181,415,415
bc/msnbc/00/msnbc_0007_9,0,1,2,14,-inf,146,342,342
bc/msnbc/00/msnbc_0007_9,0,1,2,15,-inf,182,417,417
bc/msnbc/00/msnbc_0007_9,0,1,2,16,-inf,183,420,420
bc/msnbc/00/msnbc_0007_9,0,1,2,17,-inf,184,423,423
bc/msnbc/00/msnbc_0007_9,0,1,2,18,-inf,185,423,424
bc/msnbc/00/msnbc_0007_9,0,1,2,19,-inf,186,428,428
bc/msnbc/00/msnbc_0007_9,0,1,2,20,-inf,187,428,432
bc/msnbc/00/msnbc_0007_9,0,1,2,21,-inf,188,429,429
bc/msnbc/00/msnbc_0007_9,0,1,2,22,-inf,189,431,432
bc/msnbc/00/msnbc_0007_9,0,1,2,23,-inf,190,433,433
bc/msnbc/00/msnbc_0007_9,0,1,2,24,-inf,160,366,366
bc/msnbc/00/msnbc_0007_9,0,1,2,25,-inf,147,342,353
bc/msnbc/00/msnbc_0007_9,0,1,2,26,-inf,144,340,353
bc/msnbc/00/msnbc_0007_9,0,1,2,27,-inf,192,439,443
bc/msnbc/00/msnbc_0007_9,0,1,2,28,-inf,179,412,413
bc/msnbc/00/msnbc_0007_9,0,1,2,29,-inf,193,441,441
bc/msnbc/00/msnbc_0007_9,0,1,2,30,-inf,194,441,443
bc/msnbc/00/msnbc_0007_9,0,1,2,31,-inf,195,443,443
bc/msnbc/00/msnbc_0007_9,0,1,2,32,-inf,196,445,445
bc/msnbc/00/msnbc_0007_9,0,1,2,33,-inf,197,445,448
bc/msnbc/00/msnbc_0007_9,0,1,2,34,-inf,198,445,449
bc/msnbc/00/msnbc_0007_9,0,1,2,35,-inf,199,445,451
bc/msnbc/00/msnbc_0007_9,0,1,2,36,-inf,200,449,449
bc/msnbc/00/msnbc_0007_9,0,1,2,37,-inf,201,451,451
bc/msnbc/00/msnbc_0007_9,0,1,2,38,-inf,202,453,453
bc/msnbc/00/msnbc_0007_9,0,1,2,39,-inf,204,456,456
bc/msnbc/00/msnbc_0007_9,0,1,2,40,-inf,203,454,454
bc/msnbc/00/msnbc_0007_9,0,1,2,41,-inf,205,456,461
bc/msnbc/00/msnbc_0007_9,0,1,2,42,-inf,206,460,461
bc/msnbc/00/msnbc_0007_9,0,1,2,43,-inf,207,463,463
bc/msnbc/00/msnbc_0007_9,0,1,2,44,-inf,208,463,464
bc/msnbc/00/msnbc_0007_9,0,1,2,45,-inf,209,467,467
bc/msnbc/00/msnbc_0007_9,0,1,2,46,-inf,210,467,468
bc/msnbc/00/msnbc_0007_9,0,1,2,47,-inf,211,473,473
bc/msnbc/00/msnbc_0007_9,0,1,2,48,-inf,212,476,476
bc/msnbc/00/msnbc_0007_9,0,1,2,49,-inf,213,478,478
bc/msnbc/00/msnbc_0007_9,0,1,2,50,-inf,214,478,479
bc/msnbc/00/msnbc_0007_9,1,1,19,1,0.0,-1,703,713
bc/msnbc/00/msnbc_0007_9,1,1,19,2,-53.603782653808594,0,1,2
bc/msnbc/00/msnbc_0007_9,1,1,19,3,-inf,180,414,414
bc/msnbc/00/msnbc_0007_9,1,1,19,4,-inf,153,361,361
bc/msnbc/00/msnbc_0007_9,1,1,19,5,-inf,154,361,362
bc/msnbc/00/msnbc_0007_9,1,1,19,6,-inf,155,361,370
bc/msnbc/00/msnbc_0007_9,1,1,19,7,-inf,156,362,362
bc/msnbc/00/msnbc_0007_9,1,1,19,8,-inf,157,363,363
bc/msnbc/00/msnbc_0007_9,1,1,19,9,-inf,158,363,370
bc/msnbc/00/msnbc_0007_9,1,1,19,10,-inf,159,364,364
bc/msnbc/00/msnbc_0007_9,1,1,19,11,-inf,160,366,366
bc/msnbc/00/msnbc_0007_9,1,1,19,12,-inf,152,360,370
bc/msnbc/00/msnbc_0007_9,1,1,19,13,-inf,179,412,413
bc/msnbc/00/msnbc_0007_9,1,1,19,14,-inf,181,415,415
bc/msnbc/00/msnbc_0007_9,1,1,19,15,-inf,147,342,353
bc/msnbc/00/msnbc_0007_9,1,1,19,16,-inf,182,417,417
bc/msnbc/00/msnbc_0007_9,1,1,19,17,-inf,183,420,420
bc/msnbc/00/msnbc_0007_9,1,1,19,18,-inf,184,423,423
bc/msnbc/00/msnbc_0007_9,1,1,19,19,-inf,185,423,424
bc/msnbc/00/msnbc_0007_9,1,1,19,20,-inf,186,428,428
bc/msnbc/00/msnbc_0007_9,1,1,19,21,-inf,187,428,432
bc/msnbc/00/msnbc_0007_9,1,1,19,22,-inf,188,429,429
bc/msnbc/00/msnbc_0007_9,1,1,19,23,-inf,146,342,342
bc/msnbc/00/msnbc_0007_9,1,1,19,24,-inf,189,431,432
bc/msnbc/00/msnbc_0007_9,1,1,19,25,-inf,145,341,341
bc/msnbc/00/msnbc_0007_9,1,1,19,26,-inf,148,348,348
bc/msnbc/00/msnbc_0007_9,1,1,19,27,-inf,191,437,437
bc/msnbc/00/msnbc_0007_9,1,1,19,28,-inf,190,433,433
bc/msnbc/00/msnbc_0007_9,1,1,19,29,-inf,192,439,443
bc/msnbc/00/msnbc_0007_9,1,1,19,30,-inf,193,441,441
bc/msnbc/00/msnbc_0007_9,1,1,19,31,-inf,194,441,443
bc/msnbc/00/msnbc_0007_9,1,1,19,32,-inf,195,443,443
bc/msnbc/00/msnbc_0007_9,1,1,19,33,-inf,196,445,445
bc/msnbc/00/msnbc_0007_9,1,1,19,34,-inf,197,445,448
bc/msnbc/00/msnbc_0007_9,1,1,19,35,-inf,198,445,449
bc/msnbc/00/msnbc_0007_9,1,1,19,36,-inf,199,445,451
bc/msnbc/00/msnbc_0007_9,1,1,19,37,-inf,200,449,449
bc/msnbc/00/msnbc_0007_9,1,1,19,38,-inf,201,451,451
bc/msnbc/00/msnbc_0007_9,1,1,19,39,-inf,203,454,454
bc/msnbc/00/msnbc_0007_9,1,1,19,40,-inf,202,453,453
bc/msnbc/00/msnbc_0007_9,1,1,19,41,-inf,204,456,456
bc/msnbc/00/msnbc_0007_9,1,1,19,42,-inf,205,456,461
bc/msnbc/00/msnbc_0007_9,1,1,19,43,-inf,206,460,461
bc/msnbc/00/msnbc_0007_9,1,1,19,44,-inf,207,463,463
bc/msnbc/00/msnbc_0007_9,1,1,19,45,-inf,208,463,464
bc/msnbc/00/msnbc_0007_9,1,1,19,46,-inf,209,467,467
bc/msnbc/00/msnbc_0007_9,1,1,19,47,-inf,210,467,468
bc/msnbc/00/msnbc_0007_9,1,1,19,48,-inf,211,473,473
bc/msnbc/00/msnbc_0007_9,1,1,19,49,-inf,212,476,476
bc/msnbc/00/msnbc_0007_9,1,1,19,50,-inf,214,478,479
bc/msnbc/00/msnbc_0007_9,2,6,6,1,29.818790435791016,0,1,2
bc/msnbc/00/msnbc_0007_9,2,6,6,2,0.0,-1,703,713
bc/msnbc/00/msnbc_0007_9,2,6,6,3,-13.897518157958984,1,1,19
bc/msnbc/00/msnbc_0007_9,2,6,6,4,-inf,181,415,415
bc/msnbc/00/msnbc_0007_9,2,6,6,5,-inf,155,361,370
bc/msnbc/00/msnbc_0007_9,2,6,6,6,-inf,156,362,362
bc/msnbc/00/msnbc_0007_9,2,6,6,7,-inf,157,363,363
bc/msnbc/00/msnbc_0007_9,2,6,6,8,-inf,158,363,370
bc/msnbc/00/msnbc_0007_9,2,6,6,9,-inf,159,364,364
bc/msnbc/00/msnbc_0007_9,2,6,6,10,-inf,160,366,366
bc/msnbc/00/msnbc_0007_9,2,6,6,11,-inf,152,360,370
bc/msnbc/00/msnbc_0007_9,2,6,6,12,-inf,179,412,413
bc/msnbc/00/msnbc_0007_9,2,6,6,13,-inf,180,414,414
bc/msnbc/00/msnbc_0007_9,2,6,6,14,-inf,183,420,420
bc/msnbc/00/msnbc_0007_9,2,6,6,15,-inf,182,417,417
bc/msnbc/00/msnbc_0007_9,2,6,6,16,-inf,153,361,361
bc/msnbc/00/msnbc_0007_9,2,6,6,17,-inf,184,423,423
bc/msnbc/00/msnbc_0007_9,2,6,6,18,-inf,185,423,424
bc/msnbc/00/msnbc_0007_9,2,6,6,19,-inf,186,428,428
bc/msnbc/00/msnbc_0007_9,2,6,6,20,-inf,187,428,432
bc/msnbc/00/msnbc_0007_9,2,6,6,21,-inf,188,429,429
bc/msnbc/00/msnbc_0007_9,2,6,6,22,-inf,189,431,432
bc/msnbc/00/msnbc_0007_9,2,6,6,23,-inf,147,342,353
bc/msnbc/00/msnbc_0007_9,2,6,6,24,-inf,190,433,433
bc/msnbc/00/msnbc_0007_9,2,6,6,25,-inf,154,361,362
bc/msnbc/00/msnbc_0007_9,2,6,6,26,-inf,146,342,342
bc/msnbc/00/msnbc_0007_9,2,6,6,27,-inf,192,439,443
bc/msnbc/00/msnbc_0007_9,2,6,6,28,-inf,203,454,454
bc/msnbc/00/msnbc_0007_9,2,6,6,29,-inf,193,441,441
bc/msnbc/00/msnbc_0007_9,2,6,6,30,-inf,194,441,443
bc/msnbc/00/msnbc_0007_9,2,6,6,31,-inf,195,443,443
bc/msnbc/00/msnbc_0007_9,2,6,6,32,-inf,196,445,445
bc/msnbc/00/msnbc_0007_9,2,6,6,33,-inf,197,445,448
bc/msnbc/00/msnbc_0007_9,2,6,6,34,-inf,198,445,449
bc/msnbc/00/msnbc_0007_9,2,6,6,35,-inf,199,445,451
bc/msnbc/00/msnbc_0007_9,2,6,6,36,-inf,200,449,449
bc/msnbc/00/msnbc_0007_9,2,6,6,37,-inf,201,451,451
bc/msnbc/00/msnbc_0007_9,2,6,6,38,-inf,191,437,437
bc/msnbc/00/msnbc_0007_9,2,6,6,39,-inf,204,456,456
bc/msnbc/00/msnbc_0007_9,2,6,6,40,-inf,213,478,478
bc/msnbc/00/msnbc_0007_9,2,6,6,41,-inf,205,456,461
bc/msnbc/00/msnbc_0007_9,2,6,6,42,-inf,206,460,461
bc/msnbc/00/msnbc_0007_9,2,6,6,43,-inf,207,463,463
bc/msnbc/00/msnbc_0007_9,2,6,6,44,-inf,208,463,464
bc/msnbc/00/msnbc_0007_9,2,6,6,45,-inf,209,467,467
bc/msnbc/00/msnbc_0007_9,2,6,6,46,-inf,210,467,468
bc/msnbc/00/msnbc_0007_9,2,6,6,47,-inf,211,473,473
bc/msnbc/00/msnbc_0007_9,2,6,6,48,-inf,212,476,476
bc/msnbc/00/msnbc_0007_9,2,6,6,49,-inf,144,340,353
bc/msnbc/00/msnbc_0007_9,2,6,6,50,-inf,202,453,453
bc/msnbc/00/msnbc_0007_9,3,8,10,1,0.0,-1,703,713
bc/msnbc/00/msnbc_0007_9,3,8,10,2,-56.66564178466797,0,1,2
bc/msnbc/00/msnbc_0007_9,3,8,10,3,-61.65148162841797,2,6,6
bc/msnbc/00/msnbc_0007_9,3,8,10,4,-71.28372192382812,1,1,19
bc/msnbc/00/msnbc_0007_9,3,8,10,5,-inf,183,420,420
bc/msnbc/00/msnbc_0007_9,3,8,10,6,-inf,157,363,363
bc/msnbc/00/msnbc_0007_9,3,8,10,7,-inf,158,363,370
bc/msnbc/00/msnbc_0007_9,3,8,10,8,-inf,159,364,364
bc/msnbc/00/msnbc_0007_9,3,8,10,9,-inf,160,366,366
bc/msnbc/00/msnbc_0007_9,3,8,10,10,-inf,161,370,370
bc/msnbc/00/msnbc_0007_9,3,8,10,11,-inf,153,361,361
bc/msnbc/00/msnbc_0007_9,3,8,10,12,-inf,180,414,414
bc/msnbc/00/msnbc_0007_9,3,8,10,13,-inf,181,415,415
bc/msnbc/00/msnbc_0007_9,3,8,10,14,-inf,182,417,417
bc/msnbc/00/msnbc_0007_9,3,8,10,15,-inf,185,423,424
bc/msnbc/00/msnbc_0007_9,3,8,10,16,-inf,184,423,423
bc/msnbc/00/msnbc_0007_9,3,8,10,17,-inf,155,361,370
bc/msnbc/00/msnbc_0007_9,3,8,10,18,-inf,186,428,428
bc/msnbc/00/msnbc_0007_9,3,8,10,19,-inf,187,428,432
bc/msnbc/00/msnbc_0007_9,3,8,10,20,-inf,188,429,429
bc/msnbc/00/msnbc_0007_9,3,8,10,21,-inf,189,431,432
bc/msnbc/00/msnbc_0007_9,3,8,10,22,-inf,190,433,433
bc/msnbc/00/msnbc_0007_9,3,8,10,23,-inf,146,342,342
bc/msnbc/00/msnbc_0007_9,3,8,10,24,-inf,191,437,437
bc/msnbc/00/msnbc_0007_9,3,8,10,25,-inf,156,362,362
bc/msnbc/00/msnbc_0007_9,3,8,10,26,-inf,148,348,348
bc/msnbc/00/msnbc_0007_9,3,8,10,27,-inf,193,441,441
bc/msnbc/00/msnbc_0007_9,3,8,10,28,-inf,204,456,456
bc/msnbc/00/msnbc_0007_9,3,8,10,29,-inf,194,441,443
bc/msnbc/00/msnbc_0007_9,3,8,10,30,-inf,195,443,443
bc/msnbc/00/msnbc_0007_9,3,8,10,31,-inf,196,445,445
bc/msnbc/00/msnbc_0007_9,3,8,10,32,-inf,197,445,448
bc/msnbc/00/msnbc_0007_9,3,8,10,33,-inf,198,445,449
bc/msnbc/00/msnbc_0007_9,3,8,10,34,-inf,199,445,451
bc/msnbc/00/msnbc_0007_9,3,8,10,35,-inf,200,449,449
bc/msnbc/00/msnbc_0007_9,3,8,10,36,-inf,201,451,451
bc/msnbc/00/msnbc_0007_9,3,8,10,37,-inf,202,453,453
bc/msnbc/00/msnbc_0007_9,3,8,10,38,-inf,192,439,443
bc/msnbc/00/msnbc_0007_9,3,8,10,39,-inf,205,456,461
bc/msnbc/00/msnbc_0007_9,3,8,10,40,-inf,214,478,479
bc/msnbc/00/msnbc_0007_9,3,8,10,41,-inf,206,460,461
bc/msnbc/00/msnbc_0007_9,3,8,10,42,-inf,207,463,463
bc/msnbc/00/msnbc_0007_9,3,8,10,43,-inf,208,463,464
bc/msnbc/00/msnbc_0007_9,3,8,10,44,-inf,209,467,467
bc/msnbc/00/msnbc_0007_9,3,8,10,45,-inf,210,467,468
bc/msnbc/00/msnbc_0007_9,3,8,10,46,-inf,211,473,473
bc/msnbc/00/msnbc_0007_9,3,8,10,47,-inf,212,476,476
bc/msnbc/00/msnbc_0007_9,3,8,10,48,-inf,213,478,478
bc/msnbc/00/msnbc_0007_9,3,8,10,49,-inf,145,341,341
bc/msnbc/00/msnbc_0007_9,3,8,10,50,-inf,203,454,454
