doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/43/nt_4319_1,0,1,2,1,0.0,-1,611,613
pt/nt/43/nt_4319_1,0,1,2,2,-inf,28,134,135
pt/nt/43/nt_4319_1,0,1,2,3,-inf,42,215,217
pt/nt/43/nt_4319_1,0,1,2,4,-inf,36,174,174
pt/nt/43/nt_4319_1,0,1,2,5,-inf,0,1,2
pt/nt/43/nt_4319_1,0,1,2,6,-inf,38,179,179
pt/nt/43/nt_4319_1,0,1,2,7,-inf,39,191,191
pt/nt/43/nt_4319_1,0,1,2,8,-inf,37,176,177
pt/nt/43/nt_4319_1,0,1,2,9,-inf,33,151,154
pt/nt/43/nt_4319_1,0,1,2,10,-inf,32,149,149
pt/nt/43/nt_4319_1,0,1,2,11,-inf,31,147,147
pt/nt/43/nt_4319_1,0,1,2,12,-inf,30,142,145
pt/nt/43/nt_4319_1,0,1,2,13,-inf,29,139,140
pt/nt/43/nt_4319_1,0,1,2,14,-inf,34,167,167
pt/nt/43/nt_4319_1,0,1,2,15,-inf,53,289,289
pt/nt/43/nt_4319_1,0,1,2,16,-inf,41,210,213
pt/nt/43/nt_4319_1,0,1,2,17,-inf,55,298,298
pt/nt/43/nt_4319_1,0,1,2,18,-inf,43,221,222
pt/nt/43/nt_4319_1,0,1,2,19,-inf,44,229,231
pt/nt/43/nt_4319_1,0,1,2,20,-inf,45,234,234
pt/nt/43/nt_4319_1,0,1,2,21,-inf,46,236,237
pt/nt/43/nt_4319_1,0,1,2,22,-inf,47,250,250
pt/nt/43/nt_4319_1,0,1,2,23,-inf,48,253,254
pt/nt/43/nt_4319_1,0,1,2,24,-inf,49,263,264
pt/nt/43/nt_4319_1,0,1,2,25,-inf,50,278,278
pt/nt/43/nt_4319_1,0,1,2,26,-inf,51,282,283
pt/nt/43/nt_4319_1,0,1,2,27,-inf,27,121,121
pt/nt/43/nt_4319_1,0,1,2,28,-inf,1,1,3
pt/nt/43/nt_4319_1,0,1,2,29,-inf,2,6,6
pt/nt/43/nt_4319_1,0,1,2,30,-inf,3,6,7
pt/nt/43/nt_4319_1,0,1,2,31,-inf,12,51,51
pt/nt/43/nt_4319_1,0,1,2,32,-inf,25,100,100
pt/nt/43/nt_4319_1,0,1,2,33,-inf,24,95,95
pt/nt/43/nt_4319_1,0,1,2,34,-inf,23,89,91
pt/nt/43/nt_4319_1,0,1,2,35,-inf,22,89,90
pt/nt/43/nt_4319_1,0,1,2,36,-inf,21,86,87
pt/nt/43/nt_4319_1,0,1,2,37,-inf,20,77,78
pt/nt/43/nt_4319_1,0,1,2,38,-inf,19,77,77
pt/nt/43/nt_4319_1,0,1,2,39,-inf,18,70,71
pt/nt/43/nt_4319_1,0,1,2,40,-inf,17,67,67
pt/nt/43/nt_4319_1,0,1,2,41,-inf,16,61,62
pt/nt/43/nt_4319_1,0,1,2,42,-inf,15,61,61
pt/nt/43/nt_4319_1,0,1,2,43,-inf,14,56,57
pt/nt/43/nt_4319_1,0,1,2,44,-inf,13,51,52
pt/nt/43/nt_4319_1,0,1,2,45,-inf,26,116,116
pt/nt/43/nt_4319_1,0,1,2,46,-inf,11,48,48
pt/nt/43/nt_4319_1,0,1,2,47,-inf,10,41,41
pt/nt/43/nt_4319_1,0,1,2,48,-inf,9,39,46
pt/nt/43/nt_4319_1,0,1,2,49,-inf,8,36,36
pt/nt/43/nt_4319_1,0,1,2,50,-inf,7,33,34
pt/nt/43/nt_4319_1,0,1,2,51,-inf,6,33,33
pt/nt/43/nt_4319_1,0,1,2,52,-inf,5,31,31
pt/nt/43/nt_4319_1,0,1,2,53,-inf,4,9,9
pt/nt/43/nt_4319_1,0,1,2,54,-inf,52,287,287
pt/nt/43/nt_4319_1,0,1,2,55,-inf,35,169,170
pt/nt/43/nt_4319_1,0,1,2,56,-inf,80,466,467
pt/nt/43/nt_4319_1,0,1,2,57,-inf,67,358,358
pt/nt/43/nt_4319_1,0,1,2,58,-inf,56,302,302
pt/nt/43/nt_4319_1,0,1,2,59,-inf,57,306,309
pt/nt/43/nt_4319_1,0,1,2,60,-inf,58,308,309
pt/nt/43/nt_4319_1,0,1,2,61,-inf,59,311,311
pt/nt/43/nt_4319_1,0,1,2,62,-inf,60,314,315
pt/nt/43/nt_4319_1,0,1,2,63,-inf,61,329,334
pt/nt/43/nt_4319_1,0,1,2,64,-inf,62,333,333
pt/nt/43/nt_4319_1,0,1,2,65,-inf,63,338,338
pt/nt/43/nt_4319_1,0,1,2,66,-inf,64,340,340
pt/nt/43/nt_4319_1,0,1,2,67,-inf,65,343,343
pt/nt/43/nt_4319_1,0,1,2,68,-inf,66,353,353
pt/nt/43/nt_4319_1,0,1,2,69,-inf,54,292,292
pt/nt/43/nt_4319_1,0,1,2,70,-inf,95,539,540
pt/nt/43/nt_4319_1,0,1,2,71,-inf,69,412,419
pt/nt/43/nt_4319_1,0,1,2,72,-inf,70,421,422
