doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/01/voa_0179_0,0,1,5,1,0.0,-1,678,679
bn/voa/01/voa_0179_0,0,1,5,2,-inf,152,348,358
bn/voa/01/voa_0179_0,0,1,5,3,-inf,138,323,324
bn/voa/01/voa_0179_0,0,1,5,4,-inf,137,320,320
bn/voa/01/voa_0179_0,0,1,5,5,-inf,140,326,328
bn/voa/01/voa_0179_0,0,1,5,6,-inf,145,332,334
bn/voa/01/voa_0179_0,0,1,5,7,-inf,146,336,338
bn/voa/01/voa_0179_0,0,1,5,8,-inf,147,336,358
bn/voa/01/voa_0179_0,0,1,5,9,-inf,148,336,359
bn/voa/01/voa_0179_0,0,1,5,10,-inf,149,336,360
bn/voa/01/voa_0179_0,0,1,5,11,-inf,180,432,433
bn/voa/01/voa_0179_0,0,1,5,12,-inf,151,336,365
bn/voa/01/voa_0179_0,0,1,5,13,-inf,144,332,332
bn/voa/01/voa_0179_0,0,1,5,14,-inf,142,329,329
bn/voa/01/voa_0179_0,0,1,5,15,-inf,171,405,409
bn/voa/01/voa_0179_0,0,1,5,16,-inf,172,407,409
bn/voa/01/voa_0179_0,0,1,5,17,-inf,173,411,413
bn/voa/01/voa_0179_0,0,1,5,18,-inf,174,411,414
bn/voa/01/voa_0179_0,0,1,5,19,-inf,175,416,417
bn/voa/01/voa_0179_0,0,1,5,20,-inf,176,419,422
bn/voa/01/voa_0179_0,0,1,5,21,-inf,177,423,423
bn/voa/01/voa_0179_0,0,1,5,22,-inf,178,427,429
bn/voa/01/voa_0179_0,0,1,5,23,-inf,179,431,431
bn/voa/01/voa_0179_0,0,1,5,24,-inf,150,336,361
bn/voa/01/voa_0179_0,0,1,5,25,-inf,139,323,330
bn/voa/01/voa_0179_0,0,1,5,26,-inf,153,356,358
bn/voa/01/voa_0179_0,0,1,5,27,-inf,181,435,436
bn/voa/01/voa_0179_0,0,1,5,28,-inf,170,400,409
bn/voa/01/voa_0179_0,0,1,5,29,-inf,182,437,437
bn/voa/01/voa_0179_0,0,1,5,30,-inf,183,438,439
bn/voa/01/voa_0179_0,0,1,5,31,-inf,184,443,443
bn/voa/01/voa_0179_0,0,1,5,32,-inf,185,444,444
bn/voa/01/voa_0179_0,0,1,5,33,-inf,186,447,447
bn/voa/01/voa_0179_0,0,1,5,34,-inf,187,452,453
bn/voa/01/voa_0179_0,0,1,5,35,-inf,188,452,456
bn/voa/01/voa_0179_0,0,1,5,36,-inf,189,452,481
bn/voa/01/voa_0179_0,0,1,5,37,-inf,190,454,456
bn/voa/01/voa_0179_0,0,1,5,38,-inf,191,457,457
bn/voa/01/voa_0179_0,0,1,5,39,-inf,193,465,465
bn/voa/01/voa_0179_0,0,1,5,40,-inf,192,458,481
bn/voa/01/voa_0179_0,0,1,5,41,-inf,194,465,481
bn/voa/01/voa_0179_0,0,1,5,42,-inf,195,468,468
bn/voa/01/voa_0179_0,0,1,5,43,-inf,196,469,470
bn/voa/01/voa_0179_0,0,1,5,44,-inf,197,469,481
bn/voa/01/voa_0179_0,0,1,5,45,-inf,198,472,472
bn/voa/01/voa_0179_0,0,1,5,46,-inf,199,473,481
bn/voa/01/voa_0179_0,0,1,5,47,-inf,200,475,481
bn/voa/01/voa_0179_0,0,1,5,48,-inf,201,483,484
bn/voa/01/voa_0179_0,0,1,5,49,-inf,202,488,488
bn/voa/01/voa_0179_0,0,1,5,50,-inf,203,489,489
bn/voa/01/voa_0179_0,1,1,16,1,0.0,-1,678,679
bn/voa/01/voa_0179_0,1,1,16,2,-87.78178405761719,0,1,5
bn/voa/01/voa_0179_0,1,1,16,3,-inf,144,332,332
bn/voa/01/voa_0179_0,1,1,16,4,-inf,137,320,320
bn/voa/01/voa_0179_0,1,1,16,5,-inf,140,326,328
