doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/00/cnn_0079_0,0,1,6,1,0.0,-1,87,87
bn/cnn/00/cnn_0079_0,0,1,6,2,-inf,4,32,41
bn/cnn/00/cnn_0079_0,0,1,6,3,-inf,0,1,6
bn/cnn/00/cnn_0079_0,0,1,6,4,-inf,2,15,15
bn/cnn/00/cnn_0079_0,0,1,6,5,-inf,1,12,12
bn/cnn/00/cnn_0079_0,0,1,6,6,-inf,3,18,25
bn/cnn/00/cnn_0079_0,0,1,6,7,-inf,6,46,60
bn/cnn/00/cnn_0079_0,0,1,6,8,-inf,7,66,66
bn/cnn/00/cnn_0079_0,0,1,6,9,-inf,8,74,75
bn/cnn/00/cnn_0079_0,0,1,6,10,-inf,9,77,77
bn/cnn/00/cnn_0079_0,0,1,6,11,-inf,10,87,87
bn/cnn/00/cnn_0079_0,1,12,12,1,0.0,-1,87,87
bn/cnn/00/cnn_0079_0,1,12,12,2,-109.24002075195312,0,1,6
bn/cnn/00/cnn_0079_0,1,12,12,3,-inf,4,32,41
bn/cnn/00/cnn_0079_0,1,12,12,4,-inf,6,46,60
bn/cnn/00/cnn_0079_0,1,12,12,5,-inf,2,15,15
bn/cnn/00/cnn_0079_0,1,12,12,6,-inf,1,12,12
bn/cnn/00/cnn_0079_0,1,12,12,7,-inf,3,18,25
bn/cnn/00/cnn_0079_0,1,12,12,8,-inf,7,66,66
bn/cnn/00/cnn_0079_0,1,12,12,9,-inf,8,74,75
bn/cnn/00/cnn_0079_0,1,12,12,10,-inf,9,77,77
bn/cnn/00/cnn_0079_0,1,12,12,11,-inf,10,87,87
bn/cnn/00/cnn_0079_0,2,15,15,1,64.6547622680664,0,1,6
bn/cnn/00/cnn_0079_0,2,15,15,2,0.0,-1,87,87
bn/cnn/00/cnn_0079_0,2,15,15,3,-63.61042022705078,1,12,12
bn/cnn/00/cnn_0079_0,2,15,15,4,-inf,5,36,41
bn/cnn/00/cnn_0079_0,2,15,15,5,-inf,6,46,60
bn/cnn/00/cnn_0079_0,2,15,15,6,-inf,3,18,25
bn/cnn/00/cnn_0079_0,2,15,15,7,-inf,2,15,15
bn/cnn/00/cnn_0079_0,2,15,15,8,-inf,4,32,41
bn/cnn/00/cnn_0079_0,2,15,15,9,-inf,7,66,66
bn/cnn/00/cnn_0079_0,2,15,15,10,-inf,8,74,75
bn/cnn/00/cnn_0079_0,2,15,15,11,-inf,9,77,77
bn/cnn/00/cnn_0079_0,3,18,25,1,0.0,-1,87,87
bn/cnn/00/cnn_0079_0,3,18,25,2,-54.54914855957031,2,15,15
bn/cnn/00/cnn_0079_0,3,18,25,3,-61.96516799926758,0,1,6
bn/cnn/00/cnn_0079_0,3,18,25,4,-99.01831817626953,1,12,12
bn/cnn/00/cnn_0079_0,3,18,25,5,-inf,5,36,41
bn/cnn/00/cnn_0079_0,3,18,25,6,-inf,6,46,60
bn/cnn/00/cnn_0079_0,3,18,25,7,-inf,3,18,25
bn/cnn/00/cnn_0079_0,3,18,25,8,-inf,4,32,41
bn/cnn/00/cnn_0079_0,3,18,25,9,-inf,7,66,66
bn/cnn/00/cnn_0079_0,3,18,25,10,-inf,8,74,75
bn/cnn/00/cnn_0079_0,3,18,25,11,-inf,9,77,77
bn/cnn/00/cnn_0079_0,4,32,41,1,0.0,-1,87,87
bn/cnn/00/cnn_0079_0,4,32,41,2,-60.41217041015625,3,18,25
bn/cnn/00/cnn_0079_0,4,32,41,3,-69.5262451171875,0,1,6
bn/cnn/00/cnn_0079_0,4,32,41,4,-82.072509765625,2,15,15
bn/cnn/00/cnn_0079_0,4,32,41,5,-99.68170166015625,1,12,12
bn/cnn/00/cnn_0079_0,4,32,41,6,-inf,6,46,60
bn/cnn/00/cnn_0079_0,4,32,41,7,-inf,7,66,66
bn/cnn/00/cnn_0079_0,4,32,41,8,-inf,4,32,41
bn/cnn/00/cnn_0079_0,4,32,41,9,-inf,5,36,41
bn/cnn/00/cnn_0079_0,4,32,41,10,-inf,8,74,75
bn/cnn/00/cnn_0079_0,4,32,41,11,-inf,9,77,77
bn/cnn/00/cnn_0079_0,5,36,41,1,63.770957946777344,3,18,25
bn/cnn/00/cnn_0079_0,5,36,41,2,0.0,-1,87,87
bn/cnn/00/cnn_0079_0,5,36,41,3,-38.9407958984375,0,1,6
bn/cnn/00/cnn_0079_0,5,36,41,4,-40.358421325683594,2,15,15
bn/cnn/00/cnn_0079_0,5,36,41,5,-54.31146240234375,4,32,41
bn/cnn/00/cnn_0079_0,5,36,41,6,-79.57313537597656,1,12,12
bn/cnn/00/cnn_0079_0,5,36,41,7,-inf,5,36,41
bn/cnn/00/cnn_0079_0,5,36,41,8,-inf,6,46,60
bn/cnn/00/cnn_0079_0,5,36,41,9,-inf,7,66,66
bn/cnn/00/cnn_0079_0,5,36,41,10,-inf,8,74,75
bn/cnn/00/cnn_0079_0,5,36,41,11,-inf,9,77,77
bn/cnn/00/cnn_0079_0,6,46,60,1,0.0,-1,87,87
bn/cnn/00/cnn_0079_0,6,46,60,2,-103.18675994873047,2,15,15
bn/cnn/00/cnn_0079_0,6,46,60,3,-105.39199829101562,0,1,6
bn/cnn/00/cnn_0079_0,6,46,60,4,-130.78770446777344,1,12,12
bn/cnn/00/cnn_0079_0,6,46,60,5,-138.76089477539062,3,18,25
bn/cnn/00/cnn_0079_0,6,46,60,6,-140.37559509277344,4,32,41
bn/cnn/00/cnn_0079_0,6,46,60,7,-159.94569396972656,5,36,41
bn/cnn/00/cnn_0079_0,6,46,60,8,-inf,7,66,66
bn/cnn/00/cnn_0079_0,6,46,60,9,-inf,6,46,60
bn/cnn/00/cnn_0079_0,6,46,60,10,-inf,9,77,77
bn/cnn/00/cnn_0079_0,6,46,60,11,-inf,10,87,87
bn/cnn/00/cnn_0079_0,7,66,66,1,51.72404098510742,6,46,60
bn/cnn/00/cnn_0079_0,7,66,66,2,0.0,-1,87,87
bn/cnn/00/cnn_0079_0,7,66,66,3,-77.23590087890625,0,1,6
bn/cnn/00/cnn_0079_0,7,66,66,4,-78.81183624267578,2,15,15
bn/cnn/00/cnn_0079_0,7,66,66,5,-86.40763854980469,4,32,41
bn/cnn/00/cnn_0079_0,7,66,66,6,-110.56767272949219,1,12,12
bn/cnn/00/cnn_0079_0,7,66,66,7,-125.63298797607422,3,18,25
bn/cnn/00/cnn_0079_0,7,66,66,8,-127.52989196777344,5,36,41
bn/cnn/00/cnn_0079_0,7,66,66,9,-inf,8,74,75
bn/cnn/00/cnn_0079_0,7,66,66,10,-inf,7,66,66
bn/cnn/00/cnn_0079_0,7,66,66,11,-inf,10,87,87
bn/cnn/00/cnn_0079_0,8,74,75,1,60.4884033203125,4,32,41
bn/cnn/00/cnn_0079_0,8,74,75,2,0.0,-1,87,87
bn/cnn/00/cnn_0079_0,8,74,75,3,-60.49579620361328,1,12,12
