doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1009_0,0,1,3,1,0.0,-1,555,557
mz/sinorama/10/ectb_1009_0,0,1,3,2,-inf,23,241,241
mz/sinorama/10/ectb_1009_0,0,1,3,3,-inf,12,114,116
mz/sinorama/10/ectb_1009_0,0,1,3,4,-inf,14,153,160
mz/sinorama/10/ectb_1009_0,0,1,3,5,-inf,17,192,200
mz/sinorama/10/ectb_1009_0,0,1,3,6,-inf,18,216,231
mz/sinorama/10/ectb_1009_0,0,1,3,7,-inf,19,227,227
mz/sinorama/10/ectb_1009_0,0,1,3,8,-inf,20,233,236
mz/sinorama/10/ectb_1009_0,0,1,3,9,-inf,16,176,177
mz/sinorama/10/ectb_1009_0,0,1,3,10,-inf,22,238,239
mz/sinorama/10/ectb_1009_0,0,1,3,11,-inf,9,65,67
mz/sinorama/10/ectb_1009_0,0,1,3,12,-inf,8,65,65
mz/sinorama/10/ectb_1009_0,0,1,3,13,-inf,7,60,63
mz/sinorama/10/ectb_1009_0,0,1,3,14,-inf,6,60,60
mz/sinorama/10/ectb_1009_0,0,1,3,15,-inf,5,56,58
mz/sinorama/10/ectb_1009_0,0,1,3,16,-inf,4,52,52
mz/sinorama/10/ectb_1009_0,0,1,3,17,-inf,3,31,33
mz/sinorama/10/ectb_1009_0,0,1,3,18,-inf,2,15,18
mz/sinorama/10/ectb_1009_0,0,1,3,19,-inf,1,9,9
mz/sinorama/10/ectb_1009_0,0,1,3,20,-inf,11,109,109
mz/sinorama/10/ectb_1009_0,0,1,3,21,-inf,10,75,75
mz/sinorama/10/ectb_1009_0,0,1,3,22,-inf,13,147,149
mz/sinorama/10/ectb_1009_0,0,1,3,23,-inf,15,173,173
mz/sinorama/10/ectb_1009_0,0,1,3,24,-inf,32,378,388
mz/sinorama/10/ectb_1009_0,0,1,3,25,-inf,21,238,238
mz/sinorama/10/ectb_1009_0,0,1,3,26,-inf,24,243,243
mz/sinorama/10/ectb_1009_0,0,1,3,27,-inf,25,250,251
mz/sinorama/10/ectb_1009_0,0,1,3,28,-inf,26,262,262
