doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2399_0,0,5,7,1,0.0,-1,674,674
nw/wsj/23/wsj_2399_0,0,5,7,2,-inf,151,314,314
nw/wsj/23/wsj_2399_0,0,5,7,3,-inf,137,290,293
nw/wsj/23/wsj_2399_0,0,5,7,4,-inf,136,290,290
nw/wsj/23/wsj_2399_0,0,5,7,5,-inf,139,292,293
nw/wsj/23/wsj_2399_0,0,5,7,6,-inf,144,301,302
nw/wsj/23/wsj_2399_0,0,5,7,7,-inf,145,302,302
nw/wsj/23/wsj_2399_0,0,5,7,8,-inf,146,304,333
nw/wsj/23/wsj_2399_0,0,5,7,9,-inf,147,310,310
nw/wsj/23/wsj_2399_0,0,5,7,10,-inf,148,312,313
nw/wsj/23/wsj_2399_0,0,5,7,11,-inf,179,404,408
nw/wsj/23/wsj_2399_0,0,5,7,12,-inf,150,312,333
nw/wsj/23/wsj_2399_0,0,5,7,13,-inf,143,301,301
nw/wsj/23/wsj_2399_0,0,5,7,14,-inf,141,294,294
nw/wsj/23/wsj_2399_0,0,5,7,15,-inf,170,372,386
nw/wsj/23/wsj_2399_0,0,5,7,16,-inf,171,382,386
nw/wsj/23/wsj_2399_0,0,5,7,17,-inf,172,388,397
nw/wsj/23/wsj_2399_0,0,5,7,18,-inf,173,400,416
nw/wsj/23/wsj_2399_0,0,5,7,19,-inf,174,400,417
nw/wsj/23/wsj_2399_0,0,5,7,20,-inf,175,403,416
nw/wsj/23/wsj_2399_0,0,5,7,21,-inf,176,404,405
nw/wsj/23/wsj_2399_0,0,5,7,22,-inf,177,404,406
nw/wsj/23/wsj_2399_0,0,5,7,23,-inf,178,404,407
nw/wsj/23/wsj_2399_0,0,5,7,24,-inf,149,312,332
nw/wsj/23/wsj_2399_0,0,5,7,25,-inf,138,291,293
nw/wsj/23/wsj_2399_0,0,5,7,26,-inf,152,314,318
nw/wsj/23/wsj_2399_0,0,5,7,27,-inf,180,404,409
nw/wsj/23/wsj_2399_0,0,5,7,28,-inf,169,368,368
nw/wsj/23/wsj_2399_0,0,5,7,29,-inf,181,404,416
nw/wsj/23/wsj_2399_0,0,5,7,30,-inf,182,408,408
nw/wsj/23/wsj_2399_0,0,5,7,31,-inf,183,409,409
nw/wsj/23/wsj_2399_0,0,5,7,32,-inf,184,410,416
nw/wsj/23/wsj_2399_0,0,5,7,33,-inf,185,416,416
nw/wsj/23/wsj_2399_0,0,5,7,34,-inf,186,418,423
nw/wsj/23/wsj_2399_0,0,5,7,35,-inf,187,418,434
nw/wsj/23/wsj_2399_0,0,5,7,36,-inf,188,424,424
nw/wsj/23/wsj_2399_0,0,5,7,37,-inf,189,425,425
nw/wsj/23/wsj_2399_0,0,5,7,38,-inf,190,427,428
nw/wsj/23/wsj_2399_0,0,5,7,39,-inf,192,429,429
nw/wsj/23/wsj_2399_0,0,5,7,40,-inf,191,427,434
nw/wsj/23/wsj_2399_0,0,5,7,41,-inf,193,429,433
nw/wsj/23/wsj_2399_0,0,5,7,42,-inf,194,429,434
nw/wsj/23/wsj_2399_0,0,5,7,43,-inf,195,436,439
nw/wsj/23/wsj_2399_0,0,5,7,44,-inf,196,440,440
