doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/43/nt_4319_0,0,2,3,1,0.0,-1,893,894
pt/nt/43/nt_4319_0,0,2,3,2,-inf,51,242,242
pt/nt/43/nt_4319_0,0,2,3,3,-inf,57,274,274
pt/nt/43/nt_4319_0,0,2,3,4,-inf,60,289,289
pt/nt/43/nt_4319_0,0,2,3,5,-inf,61,294,294
pt/nt/43/nt_4319_0,0,2,3,6,-inf,62,301,301
pt/nt/43/nt_4319_0,0,2,3,7,-inf,63,309,309
pt/nt/43/nt_4319_0,0,2,3,8,-inf,59,283,283
pt/nt/43/nt_4319_0,0,2,3,9,-inf,65,318,318
pt/nt/43/nt_4319_0,0,2,3,10,-inf,52,250,250
pt/nt/43/nt_4319_0,0,2,3,11,-inf,50,236,236
pt/nt/43/nt_4319_0,0,2,3,12,-inf,56,268,269
pt/nt/43/nt_4319_0,0,2,3,13,-inf,49,231,232
pt/nt/43/nt_4319_0,0,2,3,14,-inf,48,226,226
pt/nt/43/nt_4319_0,0,2,3,15,-inf,47,221,221
pt/nt/43/nt_4319_0,0,2,3,16,-inf,46,219,219
pt/nt/43/nt_4319_0,0,2,3,17,-inf,45,214,214
pt/nt/43/nt_4319_0,0,2,3,18,-inf,44,208,208
pt/nt/43/nt_4319_0,0,2,3,19,-inf,54,262,262
pt/nt/43/nt_4319_0,0,2,3,20,-inf,53,256,256
pt/nt/43/nt_4319_0,0,2,3,21,-inf,55,266,266
pt/nt/43/nt_4319_0,0,2,3,22,-inf,0,2,3
pt/nt/43/nt_4319_0,0,2,3,23,-inf,108,554,555
pt/nt/43/nt_4319_0,0,2,3,24,-inf,76,373,373
pt/nt/43/nt_4319_0,0,2,3,25,-inf,68,330,330
pt/nt/43/nt_4319_0,0,2,3,26,-inf,69,343,344
pt/nt/43/nt_4319_0,0,2,3,27,-inf,70,348,348
pt/nt/43/nt_4319_0,0,2,3,28,-inf,71,353,355
pt/nt/43/nt_4319_0,0,2,3,29,-inf,72,360,365
pt/nt/43/nt_4319_0,0,2,3,30,-inf,73,363,363
pt/nt/43/nt_4319_0,0,2,3,31,-inf,74,368,368
pt/nt/43/nt_4319_0,0,2,3,32,-inf,86,423,424
pt/nt/43/nt_4319_0,0,2,3,33,-inf,77,374,375
pt/nt/43/nt_4319_0,0,2,3,34,-inf,75,372,372
pt/nt/43/nt_4319_0,0,2,3,35,-inf,78,379,379
pt/nt/43/nt_4319_0,0,2,3,36,-inf,79,381,381
pt/nt/43/nt_4319_0,0,2,3,37,-inf,80,384,386
pt/nt/43/nt_4319_0,0,2,3,38,-inf,81,392,393
pt/nt/43/nt_4319_0,0,2,3,39,-inf,82,397,397
pt/nt/43/nt_4319_0,0,2,3,40,-inf,83,399,399
pt/nt/43/nt_4319_0,0,2,3,41,-inf,84,407,411
pt/nt/43/nt_4319_0,0,2,3,42,-inf,64,312,312
pt/nt/43/nt_4319_0,0,2,3,43,-inf,19,93,93
pt/nt/43/nt_4319_0,0,2,3,44,-inf,18,91,91
pt/nt/43/nt_4319_0,0,2,3,45,-inf,17,88,88
pt/nt/43/nt_4319_0,0,2,3,46,-inf,29,143,145
pt/nt/43/nt_4319_0,0,2,3,47,-inf,37,180,180
pt/nt/43/nt_4319_0,0,2,3,48,-inf,36,178,178
pt/nt/43/nt_4319_0,0,2,3,49,-inf,35,172,173
pt/nt/43/nt_4319_0,0,2,3,50,-inf,34,164,164
pt/nt/43/nt_4319_0,0,2,3,51,-inf,33,158,158
pt/nt/43/nt_4319_0,0,2,3,52,-inf,32,152,152
pt/nt/43/nt_4319_0,0,2,3,53,-inf,20,95,95
pt/nt/43/nt_4319_0,0,2,3,54,-inf,30,143,149
pt/nt/43/nt_4319_0,0,2,3,55,-inf,28,137,138
pt/nt/43/nt_4319_0,0,2,3,56,-inf,16,85,85
pt/nt/43/nt_4319_0,0,2,3,57,-inf,27,126,127
pt/nt/43/nt_4319_0,0,2,3,58,-inf,26,122,124
pt/nt/43/nt_4319_0,0,2,3,59,-inf,25,115,120
pt/nt/43/nt_4319_0,0,2,3,60,-inf,24,111,111
pt/nt/43/nt_4319_0,0,2,3,61,-inf,23,105,105
pt/nt/43/nt_4319_0,0,2,3,62,-inf,22,102,102
pt/nt/43/nt_4319_0,0,2,3,63,-inf,21,99,99
pt/nt/43/nt_4319_0,0,2,3,64,-inf,31,151,151
pt/nt/43/nt_4319_0,0,2,3,65,-inf,38,183,183
pt/nt/43/nt_4319_0,0,2,3,66,-inf,39,187,188
pt/nt/43/nt_4319_0,0,2,3,67,-inf,40,190,190
pt/nt/43/nt_4319_0,0,2,3,68,-inf,41,193,193
pt/nt/43/nt_4319_0,0,2,3,69,-inf,15,77,79
pt/nt/43/nt_4319_0,0,2,3,70,-inf,14,70,71
pt/nt/43/nt_4319_0,0,2,3,71,-inf,13,64,64
pt/nt/43/nt_4319_0,0,2,3,72,-inf,12,62,62
pt/nt/43/nt_4319_0,0,2,3,73,-inf,11,53,57
pt/nt/43/nt_4319_0,0,2,3,74,-inf,42,196,196
pt/nt/43/nt_4319_0,0,2,3,75,-inf,9,39,39
pt/nt/43/nt_4319_0,0,2,3,76,-inf,8,37,37
pt/nt/43/nt_4319_0,0,2,3,77,-inf,7,33,35
pt/nt/43/nt_4319_0,0,2,3,78,-inf,6,31,31
pt/nt/43/nt_4319_0,0,2,3,79,-inf,5,27,27
pt/nt/43/nt_4319_0,0,2,3,80,-inf,4,25,25
pt/nt/43/nt_4319_0,0,2,3,81,-inf,3,16,17
pt/nt/43/nt_4319_0,0,2,3,82,-inf,2,13,14
pt/nt/43/nt_4319_0,0,2,3,83,-inf,1,6,6
pt/nt/43/nt_4319_0,0,2,3,84,-inf,43,201,203
pt/nt/43/nt_4319_0,0,2,3,85,-inf,10,44,44
pt/nt/43/nt_4319_0,0,2,3,86,-inf,67,327,327
pt/nt/43/nt_4319_0,0,2,3,87,-inf,58,279,279
pt/nt/43/nt_4319_0,0,2,3,88,-inf,139,709,710
pt/nt/43/nt_4319_0,0,2,3,89,-inf,107,546,546
pt/nt/43/nt_4319_0,0,2,3,90,-inf,88,462,463
pt/nt/43/nt_4319_0,0,2,3,91,-inf,89,466,467
pt/nt/43/nt_4319_0,0,2,3,92,-inf,90,473,473
pt/nt/43/nt_4319_0,0,2,3,93,-inf,91,473,474
pt/nt/43/nt_4319_0,0,2,3,94,-inf,92,478,478
pt/nt/43/nt_4319_0,0,2,3,95,-inf,93,484,484
pt/nt/43/nt_4319_0,0,2,3,96,-inf,94,488,488
pt/nt/43/nt_4319_0,0,2,3,97,-inf,95,492,492
pt/nt/43/nt_4319_0,0,2,3,98,-inf,97,504,504
pt/nt/43/nt_4319_0,0,2,3,99,-inf,96,501,502
pt/nt/43/nt_4319_0,0,2,3,100,-inf,98,509,509
pt/nt/43/nt_4319_0,0,2,3,101,-inf,99,511,511
pt/nt/43/nt_4319_0,0,2,3,102,-inf,100,514,514
pt/nt/43/nt_4319_0,0,2,3,103,-inf,101,514,515
pt/nt/43/nt_4319_0,0,2,3,104,-inf,102,522,524
pt/nt/43/nt_4319_0,0,2,3,105,-inf,103,532,532
pt/nt/43/nt_4319_0,0,2,3,106,-inf,104,535,535
pt/nt/43/nt_4319_0,0,2,3,107,-inf,105,540,541
pt/nt/43/nt_4319_0,0,2,3,108,-inf,87,435,436
pt/nt/43/nt_4319_0,0,2,3,109,-inf,117,594,597
pt/nt/43/nt_4319_0,0,2,3,110,-inf,127,638,639
pt/nt/43/nt_4319_0,0,2,3,111,-inf,126,633,633
pt/nt/43/nt_4319_0,0,2,3,112,-inf,109,557,557
pt/nt/43/nt_4319_0,0,2,3,113,-inf,110,559,559
pt/nt/43/nt_4319_0,0,2,3,114,-inf,111,561,561
pt/nt/43/nt_4319_0,0,2,3,115,-inf,112,561,563
pt/nt/43/nt_4319_0,0,2,3,116,-inf,113,565,574
pt/nt/43/nt_4319_0,0,2,3,117,-inf,114,570,574
pt/nt/43/nt_4319_0,0,2,3,118,-inf,115,583,585
pt/nt/43/nt_4319_0,0,2,3,119,-inf,116,589,590
pt/nt/43/nt_4319_0,0,2,3,120,-inf,85,420,422
pt/nt/43/nt_4319_0,0,2,3,121,-inf,118,606,606
pt/nt/43/nt_4319_0,0,2,3,122,-inf,119,609,609
pt/nt/43/nt_4319_0,0,2,3,123,-inf,120,611,612
pt/nt/43/nt_4319_0,0,2,3,124,-inf,121,614,614
pt/nt/43/nt_4319_0,0,2,3,125,-inf,122,618,620
pt/nt/43/nt_4319_0,0,2,3,126,-inf,123,624,624
