doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/abc/00/abc_0049_0,0,18,20,1,0.0,-1,69,69
bn/abc/00/abc_0049_0,0,18,20,2,-inf,3,31,31
bn/abc/00/abc_0049_0,0,18,20,3,-inf,0,18,20
bn/abc/00/abc_0049_0,0,18,20,4,-inf,1,24,25
bn/abc/00/abc_0049_0,0,18,20,5,-inf,2,28,29
bn/abc/00/abc_0049_0,0,18,20,6,-inf,5,51,55
bn/abc/00/abc_0049_0,0,18,20,7,-inf,6,59,60
bn/abc/00/abc_0049_0,0,18,20,8,-inf,7,69,69
bn/abc/00/abc_0049_0,1,24,25,1,57.17798614501953,0,18,20
bn/abc/00/abc_0049_0,1,24,25,2,0.0,-1,69,69
bn/abc/00/abc_0049_0,1,24,25,3,-inf,1,24,25
bn/abc/00/abc_0049_0,1,24,25,4,-inf,2,28,29
bn/abc/00/abc_0049_0,1,24,25,5,-inf,3,31,31
bn/abc/00/abc_0049_0,1,24,25,6,-inf,5,51,55
bn/abc/00/abc_0049_0,1,24,25,7,-inf,6,59,60
bn/abc/00/abc_0049_0,1,24,25,8,-inf,7,69,69
bn/abc/00/abc_0049_0,2,28,29,1,0.0,-1,69,69
bn/abc/00/abc_0049_0,2,28,29,2,-129.22232055664062,0,18,20
bn/abc/00/abc_0049_0,2,28,29,3,-138.8045196533203,1,24,25
bn/abc/00/abc_0049_0,2,28,29,4,-inf,2,28,29
bn/abc/00/abc_0049_0,2,28,29,5,-inf,3,31,31
bn/abc/00/abc_0049_0,2,28,29,6,-inf,4,38,38
bn/abc/00/abc_0049_0,2,28,29,7,-inf,5,51,55
bn/abc/00/abc_0049_0,2,28,29,8,-inf,6,59,60
bn/abc/00/abc_0049_0,3,31,31,1,88.38365936279297,1,24,25
bn/abc/00/abc_0049_0,3,31,31,2,73.96670532226562,0,18,20
bn/abc/00/abc_0049_0,3,31,31,3,0.0,-1,69,69
bn/abc/00/abc_0049_0,3,31,31,4,-62.75939178466797,2,28,29
bn/abc/00/abc_0049_0,3,31,31,5,-inf,3,31,31
bn/abc/00/abc_0049_0,3,31,31,6,-inf,4,38,38
bn/abc/00/abc_0049_0,3,31,31,7,-inf,5,51,55
bn/abc/00/abc_0049_0,3,31,31,8,-inf,6,59,60
bn/abc/00/abc_0049_0,4,38,38,1,83.54103088378906,1,24,25
bn/abc/00/abc_0049_0,4,38,38,2,74.40457153320312,3,31,31
bn/abc/00/abc_0049_0,4,38,38,3,70.98615264892578,0,18,20
bn/abc/00/abc_0049_0,4,38,38,4,0.0,-1,69,69
bn/abc/00/abc_0049_0,4,38,38,5,-69.63001251220703,2,28,29
bn/abc/00/abc_0049_0,4,38,38,6,-inf,4,38,38
bn/abc/00/abc_0049_0,4,38,38,7,-inf,5,51,55
bn/abc/00/abc_0049_0,4,38,38,8,-inf,6,59,60
bn/abc/00/abc_0049_0,5,51,55,1,73.4969711303711,0,18,20
bn/abc/00/abc_0049_0,5,51,55,2,65.2571029663086,1,24,25
bn/abc/00/abc_0049_0,5,51,55,3,48.00465774536133,3,31,31
bn/abc/00/abc_0049_0,5,51,55,4,45.19508361816406,4,38,38
bn/abc/00/abc_0049_0,5,51,55,5,0.0,-1,69,69
bn/abc/00/abc_0049_0,5,51,55,6,-86.05155181884766,2,28,29
bn/abc/00/abc_0049_0,5,51,55,7,-inf,5,51,55
bn/abc/00/abc_0049_0,5,51,55,8,-inf,6,59,60
bn/abc/00/abc_0049_0,6,59,60,1,75.50093841552734,2,28,29
bn/abc/00/abc_0049_0,6,59,60,2,0.0,-1,69,69
bn/abc/00/abc_0049_0,6,59,60,3,-87.31259155273438,5,51,55
bn/abc/00/abc_0049_0,6,59,60,4,-93.81238555908203,0,18,20
bn/abc/00/abc_0049_0,6,59,60,5,-95.23062133789062,4,38,38
bn/abc/00/abc_0049_0,6,59,60,6,-100.32408142089844,3,31,31
bn/abc/00/abc_0049_0,6,59,60,7,-100.57391357421875,1,24,25
bn/abc/00/abc_0049_0,6,59,60,8,-inf,7,69,69
bn/abc/00/abc_0049_0,7,69,69,1,74.76915740966797,1,24,25
bn/abc/00/abc_0049_0,7,69,69,2,71.32225036621094,5,51,55
bn/abc/00/abc_0049_0,7,69,69,3,69.98371887207031,0,18,20
bn/abc/00/abc_0049_0,7,69,69,4,60.38126754760742,4,38,38
bn/abc/00/abc_0049_0,7,69,69,5,57.452884674072266,3,31,31
bn/abc/00/abc_0049_0,7,69,69,6,0.0,-1,69,69
bn/abc/00/abc_0049_0,7,69,69,7,-84.32965087890625,6,59,60
bn/abc/00/abc_0049_0,7,69,69,8,-96.35755920410156,2,28,29
