doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1019_2,0,1,1,1,0.0,-1,334,336
mz/sinorama/10/ectb_1019_2,0,1,1,2,-inf,119,308,314
mz/sinorama/10/ectb_1019_2,0,1,1,3,-inf,133,334,335
mz/sinorama/10/ectb_1019_2,0,1,1,4,-inf,134,334,336
mz/sinorama/10/ectb_1019_2,0,1,1,5,-inf,131,327,329
mz/sinorama/10/ectb_1019_2,0,1,1,6,-inf,126,318,336
mz/sinorama/10/ectb_1019_2,0,1,1,7,-inf,125,318,319
mz/sinorama/10/ectb_1019_2,0,1,1,8,-inf,124,317,337
mz/sinorama/10/ectb_1019_2,0,1,1,9,-inf,123,317,317
mz/sinorama/10/ectb_1019_2,0,1,1,10,-inf,122,316,337
mz/sinorama/10/ectb_1019_2,0,1,1,11,-inf,91,246,252
mz/sinorama/10/ectb_1019_2,0,1,1,12,-inf,120,314,314
mz/sinorama/10/ectb_1019_2,0,1,1,13,-inf,127,318,337
mz/sinorama/10/ectb_1019_2,0,1,1,14,-inf,129,322,330
mz/sinorama/10/ectb_1019_2,0,1,1,15,-inf,100,267,267
mz/sinorama/10/ectb_1019_2,0,1,1,16,-inf,99,264,265
mz/sinorama/10/ectb_1019_2,0,1,1,17,-inf,98,258,263
mz/sinorama/10/ectb_1019_2,0,1,1,18,-inf,97,258,258
mz/sinorama/10/ectb_1019_2,0,1,1,19,-inf,96,256,265
mz/sinorama/10/ectb_1019_2,0,1,1,20,-inf,95,254,265
mz/sinorama/10/ectb_1019_2,0,1,1,21,-inf,94,254,254
mz/sinorama/10/ectb_1019_2,0,1,1,22,-inf,93,251,252
mz/sinorama/10/ectb_1019_2,0,1,1,23,-inf,92,251,251
mz/sinorama/10/ectb_1019_2,0,1,1,24,-inf,121,316,316
mz/sinorama/10/ectb_1019_2,0,1,1,25,-inf,132,333,333
mz/sinorama/10/ectb_1019_2,0,1,1,26,-inf,118,308,308
mz/sinorama/10/ectb_1019_2,0,1,1,27,-inf,90,246,249
mz/sinorama/10/ectb_1019_2,0,1,1,28,-inf,101,267,288
mz/sinorama/10/ectb_1019_2,0,1,1,29,-inf,89,246,246
mz/sinorama/10/ectb_1019_2,0,1,1,30,-inf,88,245,245
mz/sinorama/10/ectb_1019_2,0,1,1,31,-inf,87,239,252
mz/sinorama/10/ectb_1019_2,0,1,1,32,-inf,86,239,243
mz/sinorama/10/ectb_1019_2,0,1,1,33,-inf,85,237,237
mz/sinorama/10/ectb_1019_2,0,1,1,34,-inf,84,230,233
mz/sinorama/10/ectb_1019_2,0,1,1,35,-inf,83,230,230
mz/sinorama/10/ectb_1019_2,0,1,1,36,-inf,82,229,233
mz/sinorama/10/ectb_1019_2,0,1,1,37,-inf,81,227,233
mz/sinorama/10/ectb_1019_2,0,1,1,38,-inf,80,227,227
mz/sinorama/10/ectb_1019_2,0,1,1,39,-inf,78,224,226
mz/sinorama/10/ectb_1019_2,0,1,1,40,-inf,79,224,233
mz/sinorama/10/ectb_1019_2,0,1,1,41,-inf,77,223,235
mz/sinorama/10/ectb_1019_2,0,1,1,42,-inf,76,223,233
mz/sinorama/10/ectb_1019_2,0,1,1,43,-inf,75,220,221
mz/sinorama/10/ectb_1019_2,0,1,1,44,-inf,74,215,216
mz/sinorama/10/ectb_1019_2,0,1,1,45,-inf,73,215,215
mz/sinorama/10/ectb_1019_2,0,1,1,46,-inf,72,210,210
mz/sinorama/10/ectb_1019_2,0,1,1,47,-inf,71,209,221
mz/sinorama/10/ectb_1019_2,0,1,1,48,-inf,70,209,216
mz/sinorama/10/ectb_1019_2,0,1,1,49,-inf,69,209,209
mz/sinorama/10/ectb_1019_2,0,1,1,50,-inf,68,199,200
mz/sinorama/10/ectb_1019_2,1,2,2,1,0.0,-1,334,336
mz/sinorama/10/ectb_1019_2,1,2,2,2,-88.76242065429688,0,1,1
mz/sinorama/10/ectb_1019_2,1,2,2,3,-inf,119,308,314
mz/sinorama/10/ectb_1019_2,1,2,2,4,-inf,133,334,335
mz/sinorama/10/ectb_1019_2,1,2,2,5,-inf,134,334,336
mz/sinorama/10/ectb_1019_2,1,2,2,6,-inf,131,327,329
mz/sinorama/10/ectb_1019_2,1,2,2,7,-inf,126,318,336
mz/sinorama/10/ectb_1019_2,1,2,2,8,-inf,125,318,319
mz/sinorama/10/ectb_1019_2,1,2,2,9,-inf,124,317,337
mz/sinorama/10/ectb_1019_2,1,2,2,10,-inf,123,317,317
mz/sinorama/10/ectb_1019_2,1,2,2,11,-inf,122,316,337
mz/sinorama/10/ectb_1019_2,1,2,2,12,-inf,121,316,316
mz/sinorama/10/ectb_1019_2,1,2,2,13,-inf,120,314,314
mz/sinorama/10/ectb_1019_2,1,2,2,14,-inf,127,318,337
mz/sinorama/10/ectb_1019_2,1,2,2,15,-inf,129,322,330
mz/sinorama/10/ectb_1019_2,1,2,2,16,-inf,100,267,267
mz/sinorama/10/ectb_1019_2,1,2,2,17,-inf,99,264,265
mz/sinorama/10/ectb_1019_2,1,2,2,18,-inf,98,258,263
mz/sinorama/10/ectb_1019_2,1,2,2,19,-inf,97,258,258
mz/sinorama/10/ectb_1019_2,1,2,2,20,-inf,96,256,265
mz/sinorama/10/ectb_1019_2,1,2,2,21,-inf,95,254,265
mz/sinorama/10/ectb_1019_2,1,2,2,22,-inf,94,254,254
mz/sinorama/10/ectb_1019_2,1,2,2,23,-inf,128,322,329
mz/sinorama/10/ectb_1019_2,1,2,2,24,-inf,93,251,252
mz/sinorama/10/ectb_1019_2,1,2,2,25,-inf,132,333,333
mz/sinorama/10/ectb_1019_2,1,2,2,26,-inf,118,308,308
mz/sinorama/10/ectb_1019_2,1,2,2,27,-inf,91,246,252
mz/sinorama/10/ectb_1019_2,1,2,2,28,-inf,92,251,251
mz/sinorama/10/ectb_1019_2,1,2,2,29,-inf,90,246,249
mz/sinorama/10/ectb_1019_2,1,2,2,30,-inf,89,246,246
mz/sinorama/10/ectb_1019_2,1,2,2,31,-inf,88,245,245
mz/sinorama/10/ectb_1019_2,1,2,2,32,-inf,87,239,252
mz/sinorama/10/ectb_1019_2,1,2,2,33,-inf,86,239,243
mz/sinorama/10/ectb_1019_2,1,2,2,34,-inf,85,237,237
mz/sinorama/10/ectb_1019_2,1,2,2,35,-inf,84,230,233
mz/sinorama/10/ectb_1019_2,1,2,2,36,-inf,83,230,230
mz/sinorama/10/ectb_1019_2,1,2,2,37,-inf,82,229,233
mz/sinorama/10/ectb_1019_2,1,2,2,38,-inf,81,227,233
mz/sinorama/10/ectb_1019_2,1,2,2,39,-inf,79,224,233
