doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2325_0,0,0,0,1,0.0,-1,830,832
nw/wsj/23/wsj_2325_0,0,0,0,2,-inf,216,473,487
nw/wsj/23/wsj_2325_0,0,0,0,3,-inf,180,425,425
nw/wsj/23/wsj_2325_0,0,0,0,4,-inf,179,422,431
nw/wsj/23/wsj_2325_0,0,0,0,5,-inf,178,422,428
nw/wsj/23/wsj_2325_0,0,0,0,6,-inf,183,433,435
nw/wsj/23/wsj_2325_0,0,0,0,7,-inf,210,461,461
nw/wsj/23/wsj_2325_0,0,0,0,8,-inf,211,464,466
nw/wsj/23/wsj_2325_0,0,0,0,9,-inf,212,468,469
nw/wsj/23/wsj_2325_0,0,0,0,10,-inf,213,468,487
nw/wsj/23/wsj_2325_0,0,0,0,11,-inf,227,497,497
nw/wsj/23/wsj_2325_0,0,0,0,12,-inf,215,473,474
nw/wsj/23/wsj_2325_0,0,0,0,13,-inf,217,480,487
nw/wsj/23/wsj_2325_0,0,0,0,14,-inf,182,430,431
nw/wsj/23/wsj_2325_0,0,0,0,15,-inf,218,483,485
nw/wsj/23/wsj_2325_0,0,0,0,16,-inf,219,483,487
nw/wsj/23/wsj_2325_0,0,0,0,17,-inf,220,489,503
nw/wsj/23/wsj_2325_0,0,0,0,18,-inf,221,490,493
nw/wsj/23/wsj_2325_0,0,0,0,19,-inf,222,490,494
nw/wsj/23/wsj_2325_0,0,0,0,20,-inf,223,490,503
nw/wsj/23/wsj_2325_0,0,0,0,21,-inf,224,491,491
nw/wsj/23/wsj_2325_0,0,0,0,22,-inf,225,495,496
nw/wsj/23/wsj_2325_0,0,0,0,23,-inf,226,495,503
nw/wsj/23/wsj_2325_0,0,0,0,24,-inf,214,471,472
nw/wsj/23/wsj_2325_0,0,0,0,25,-inf,181,426,427
nw/wsj/23/wsj_2325_0,0,0,0,26,-inf,187,436,451
nw/wsj/23/wsj_2325_0,0,0,0,27,-inf,228,497,503
nw/wsj/23/wsj_2325_0,0,0,0,28,-inf,209,458,459
nw/wsj/23/wsj_2325_0,0,0,0,29,-inf,229,498,502
nw/wsj/23/wsj_2325_0,0,0,0,30,-inf,230,498,503
nw/wsj/23/wsj_2325_0,0,0,0,31,-inf,231,503,503
nw/wsj/23/wsj_2325_0,0,0,0,32,-inf,232,504,504
nw/wsj/23/wsj_2325_0,0,0,0,33,-inf,233,506,510
nw/wsj/23/wsj_2325_0,0,0,0,34,-inf,234,506,525
nw/wsj/23/wsj_2325_0,0,0,0,35,-inf,235,511,511
nw/wsj/23/wsj_2325_0,0,0,0,36,-inf,236,512,512
nw/wsj/23/wsj_2325_0,0,0,0,37,-inf,237,512,513
nw/wsj/23/wsj_2325_0,0,0,0,38,-inf,238,512,515
nw/wsj/23/wsj_2325_0,0,0,0,39,-inf,240,515,515
nw/wsj/23/wsj_2325_0,0,0,0,40,-inf,239,512,525
nw/wsj/23/wsj_2325_0,0,0,0,41,-inf,241,516,525
nw/wsj/23/wsj_2325_0,0,0,0,42,-inf,242,521,525
nw/wsj/23/wsj_2325_0,0,0,0,43,-inf,243,524,525
nw/wsj/23/wsj_2325_0,0,0,0,44,-inf,244,527,545
