doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2349_0,0,1,3,1,0.0,-1,263,263
nw/wsj/23/wsj_2349_0,0,1,3,2,-inf,98,249,263
nw/wsj/23/wsj_2349_0,0,1,3,3,-inf,85,226,242
nw/wsj/23/wsj_2349_0,0,1,3,4,-inf,84,226,241
nw/wsj/23/wsj_2349_0,0,1,3,5,-inf,83,226,233
nw/wsj/23/wsj_2349_0,0,1,3,6,-inf,82,223,223
nw/wsj/23/wsj_2349_0,0,1,3,7,-inf,81,218,223
nw/wsj/23/wsj_2349_0,0,1,3,8,-inf,87,235,239
nw/wsj/23/wsj_2349_0,0,1,3,9,-inf,94,249,249
nw/wsj/23/wsj_2349_0,0,1,3,10,-inf,95,249,255
nw/wsj/23/wsj_2349_0,0,1,3,11,-inf,77,210,223
nw/wsj/23/wsj_2349_0,0,1,3,12,-inf,97,249,257
nw/wsj/23/wsj_2349_0,0,1,3,13,-inf,99,251,253
nw/wsj/23/wsj_2349_0,0,1,3,14,-inf,90,239,239
nw/wsj/23/wsj_2349_0,0,1,3,15,-inf,100,251,255
nw/wsj/23/wsj_2349_0,0,1,3,16,-inf,101,254,255
nw/wsj/23/wsj_2349_0,0,1,3,17,-inf,102,256,256
nw/wsj/23/wsj_2349_0,0,1,3,18,-inf,103,258,262
nw/wsj/23/wsj_2349_0,0,1,3,19,-inf,104,258,263
nw/wsj/23/wsj_2349_0,0,1,3,20,-inf,105,263,263
nw/wsj/23/wsj_2349_0,0,1,3,21,-inf,93,243,263
nw/wsj/23/wsj_2349_0,0,1,3,22,-inf,79,218,218
nw/wsj/23/wsj_2349_0,0,1,3,23,-inf,78,215,216
nw/wsj/23/wsj_2349_0,0,1,3,24,-inf,96,249,256
nw/wsj/23/wsj_2349_0,0,1,3,25,-inf,86,235,235
nw/wsj/23/wsj_2349_0,0,1,3,26,-inf,91,243,247
nw/wsj/23/wsj_2349_0,0,1,3,27,-inf,76,210,216
nw/wsj/23/wsj_2349_0,0,1,3,28,-inf,80,218,221
nw/wsj/23/wsj_2349_0,0,1,3,29,-inf,75,208,223
nw/wsj/23/wsj_2349_0,0,1,3,30,-inf,74,208,208
nw/wsj/23/wsj_2349_0,0,1,3,31,-inf,73,202,224
nw/wsj/23/wsj_2349_0,0,1,3,32,-inf,72,202,223
nw/wsj/23/wsj_2349_0,0,1,3,33,-inf,71,202,207
nw/wsj/23/wsj_2349_0,0,1,3,34,-inf,70,202,206
nw/wsj/23/wsj_2349_0,0,1,3,35,-inf,69,195,200
nw/wsj/23/wsj_2349_0,0,1,3,36,-inf,68,188,193
nw/wsj/23/wsj_2349_0,0,1,3,37,-inf,67,179,201
nw/wsj/23/wsj_2349_0,0,1,3,38,-inf,66,179,200
nw/wsj/23/wsj_2349_0,0,1,3,39,-inf,64,179,186
nw/wsj/23/wsj_2349_0,0,1,3,40,-inf,65,179,193
nw/wsj/23/wsj_2349_0,0,1,3,41,-inf,63,164,176
