doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_11,0,5,5,1,0.0,-1,1220,1220
bc/cnn/00/cnn_0008_11,0,5,5,2,-inf,1,7,8
bc/cnn/00/cnn_0008_11,0,5,5,3,-inf,47,478,480
bc/cnn/00/cnn_0008_11,0,5,5,4,-inf,41,437,437
bc/cnn/00/cnn_0008_11,0,5,5,5,-inf,0,5,5
bc/cnn/00/cnn_0008_11,0,5,5,6,-inf,43,450,450
bc/cnn/00/cnn_0008_11,0,5,5,7,-inf,44,453,454
bc/cnn/00/cnn_0008_11,0,5,5,8,-inf,45,469,469
bc/cnn/00/cnn_0008_11,0,5,5,9,-inf,42,444,444
bc/cnn/00/cnn_0008_11,0,5,5,10,-inf,38,417,417
bc/cnn/00/cnn_0008_11,0,5,5,11,-inf,37,408,408
bc/cnn/00/cnn_0008_11,0,5,5,12,-inf,36,405,405
bc/cnn/00/cnn_0008_11,0,5,5,13,-inf,35,401,401
bc/cnn/00/cnn_0008_11,0,5,5,14,-inf,34,392,392
bc/cnn/00/cnn_0008_11,0,5,5,15,-inf,33,391,393
bc/cnn/00/cnn_0008_11,0,5,5,16,-inf,32,377,377
bc/cnn/00/cnn_0008_11,0,5,5,17,-inf,39,420,420
bc/cnn/00/cnn_0008_11,0,5,5,18,-inf,62,672,677
bc/cnn/00/cnn_0008_11,0,5,5,19,-inf,48,490,490
bc/cnn/00/cnn_0008_11,0,5,5,20,-inf,49,496,496
bc/cnn/00/cnn_0008_11,0,5,5,21,-inf,50,502,502
bc/cnn/00/cnn_0008_11,0,5,5,22,-inf,51,516,516
bc/cnn/00/cnn_0008_11,0,5,5,23,-inf,52,517,517
bc/cnn/00/cnn_0008_11,0,5,5,24,-inf,53,522,522
bc/cnn/00/cnn_0008_11,0,5,5,25,-inf,54,549,549
bc/cnn/00/cnn_0008_11,0,5,5,26,-inf,55,551,551
bc/cnn/00/cnn_0008_11,0,5,5,27,-inf,56,564,567
bc/cnn/00/cnn_0008_11,0,5,5,28,-inf,57,587,589
bc/cnn/00/cnn_0008_11,0,5,5,29,-inf,58,631,632
bc/cnn/00/cnn_0008_11,0,5,5,30,-inf,31,376,376
bc/cnn/00/cnn_0008_11,0,5,5,31,-inf,2,37,37
bc/cnn/00/cnn_0008_11,0,5,5,32,-inf,60,657,657
bc/cnn/00/cnn_0008_11,0,5,5,33,-inf,3,59,59
bc/cnn/00/cnn_0008_11,0,5,5,34,-inf,14,209,209
bc/cnn/00/cnn_0008_11,0,5,5,35,-inf,29,374,374
