doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/01/voa_0199_0,0,1,2,1,0.0,-1,55,55
bn/voa/01/voa_0199_0,0,1,2,2,-inf,22,55,55
bn/voa/01/voa_0199_0,0,1,2,3,-inf,12,38,38
bn/voa/01/voa_0199_0,0,1,2,4,-inf,0,1,2
bn/voa/01/voa_0199_0,0,1,2,5,-inf,9,25,36
bn/voa/01/voa_0199_0,0,1,2,6,-inf,10,30,36
bn/voa/01/voa_0199_0,0,1,2,7,-inf,8,22,23
bn/voa/01/voa_0199_0,0,1,2,8,-inf,5,13,13
bn/voa/01/voa_0199_0,0,1,2,9,-inf,4,4,23
bn/voa/01/voa_0199_0,0,1,2,10,-inf,3,4,11
bn/voa/01/voa_0199_0,0,1,2,11,-inf,2,3,3
bn/voa/01/voa_0199_0,0,1,2,12,-inf,1,1,23
bn/voa/01/voa_0199_0,0,1,2,13,-inf,7,16,23
bn/voa/01/voa_0199_0,0,1,2,14,-inf,11,35,36
bn/voa/01/voa_0199_0,0,1,2,15,-inf,13,39,39
bn/voa/01/voa_0199_0,0,1,2,16,-inf,14,40,42
bn/voa/01/voa_0199_0,0,1,2,17,-inf,15,40,55
bn/voa/01/voa_0199_0,0,1,2,18,-inf,16,43,43
bn/voa/01/voa_0199_0,0,1,2,19,-inf,17,44,49
bn/voa/01/voa_0199_0,0,1,2,20,-inf,18,44,55
bn/voa/01/voa_0199_0,0,1,2,21,-inf,19,51,51
bn/voa/01/voa_0199_0,0,1,2,22,-inf,20,51,54
bn/voa/01/voa_0199_0,0,1,2,23,-inf,21,51,55
bn/voa/01/voa_0199_0,1,1,23,1,0.0,-1,55,55
bn/voa/01/voa_0199_0,1,1,23,2,-128.64939880371094,0,1,2
bn/voa/01/voa_0199_0,1,1,23,3,-inf,22,55,55
bn/voa/01/voa_0199_0,1,1,23,4,-inf,12,38,38
bn/voa/01/voa_0199_0,1,1,23,5,-inf,11,35,36
bn/voa/01/voa_0199_0,1,1,23,6,-inf,9,25,36
bn/voa/01/voa_0199_0,1,1,23,7,-inf,10,30,36
bn/voa/01/voa_0199_0,1,1,23,8,-inf,8,22,23
bn/voa/01/voa_0199_0,1,1,23,9,-inf,5,13,13
bn/voa/01/voa_0199_0,1,1,23,10,-inf,4,4,23
bn/voa/01/voa_0199_0,1,1,23,11,-inf,3,4,11
bn/voa/01/voa_0199_0,1,1,23,12,-inf,2,3,3
bn/voa/01/voa_0199_0,1,1,23,13,-inf,7,16,23
bn/voa/01/voa_0199_0,1,1,23,14,-inf,6,16,20
bn/voa/01/voa_0199_0,1,1,23,15,-inf,13,39,39
bn/voa/01/voa_0199_0,1,1,23,16,-inf,14,40,42
bn/voa/01/voa_0199_0,1,1,23,17,-inf,15,40,55
bn/voa/01/voa_0199_0,1,1,23,18,-inf,16,43,43
bn/voa/01/voa_0199_0,1,1,23,19,-inf,17,44,49
bn/voa/01/voa_0199_0,1,1,23,20,-inf,18,44,55
bn/voa/01/voa_0199_0,1,1,23,21,-inf,19,51,51
bn/voa/01/voa_0199_0,1,1,23,22,-inf,20,51,54
bn/voa/01/voa_0199_0,1,1,23,23,-inf,21,51,55
bn/voa/01/voa_0199_0,2,3,3,1,0.0,-1,55,55
bn/voa/01/voa_0199_0,2,3,3,2,-73.61459350585938,0,1,2
bn/voa/01/voa_0199_0,2,3,3,3,-99.0622329711914,1,1,23
bn/voa/01/voa_0199_0,2,3,3,4,-inf,21,51,55
bn/voa/01/voa_0199_0,2,3,3,5,-inf,12,38,38
bn/voa/01/voa_0199_0,2,3,3,6,-inf,22,55,55
bn/voa/01/voa_0199_0,2,3,3,7,-inf,10,30,36
bn/voa/01/voa_0199_0,2,3,3,8,-inf,11,35,36
bn/voa/01/voa_0199_0,2,3,3,9,-inf,9,25,36
bn/voa/01/voa_0199_0,2,3,3,10,-inf,6,16,20
bn/voa/01/voa_0199_0,2,3,3,11,-inf,5,13,13
bn/voa/01/voa_0199_0,2,3,3,12,-inf,4,4,23
bn/voa/01/voa_0199_0,2,3,3,13,-inf,8,22,23
bn/voa/01/voa_0199_0,2,3,3,14,-inf,2,3,3
bn/voa/01/voa_0199_0,2,3,3,15,-inf,7,16,23
bn/voa/01/voa_0199_0,2,3,3,16,-inf,13,39,39
bn/voa/01/voa_0199_0,2,3,3,17,-inf,14,40,42
bn/voa/01/voa_0199_0,2,3,3,18,-inf,15,40,55
bn/voa/01/voa_0199_0,2,3,3,19,-inf,16,43,43
bn/voa/01/voa_0199_0,2,3,3,20,-inf,17,44,49
bn/voa/01/voa_0199_0,2,3,3,21,-inf,18,44,55
bn/voa/01/voa_0199_0,2,3,3,22,-inf,19,51,51
bn/voa/01/voa_0199_0,2,3,3,23,-inf,20,51,54
bn/voa/01/voa_0199_0,3,4,11,1,0.0,-1,55,55
bn/voa/01/voa_0199_0,3,4,11,2,-95.99726867675781,0,1,2
bn/voa/01/voa_0199_0,3,4,11,3,-109.84605407714844,2,3,3
bn/voa/01/voa_0199_0,3,4,11,4,-131.16552734375,1,1,23
bn/voa/01/voa_0199_0,3,4,11,5,-inf,21,51,55
bn/voa/01/voa_0199_0,3,4,11,6,-inf,12,38,38
bn/voa/01/voa_0199_0,3,4,11,7,-inf,22,55,55
bn/voa/01/voa_0199_0,3,4,11,8,-inf,10,30,36
bn/voa/01/voa_0199_0,3,4,11,9,-inf,11,35,36
