doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/abc/00/abc_0059_0,0,1,7,1,0.0,-1,45,45
bn/abc/00/abc_0059_0,0,1,7,2,-inf,18,45,45
bn/abc/00/abc_0059_0,0,1,7,3,-inf,10,31,31
bn/abc/00/abc_0059_0,0,1,7,4,-inf,0,1,7
bn/abc/00/abc_0059_0,0,1,7,5,-inf,8,27,30
bn/abc/00/abc_0059_0,0,1,7,6,-inf,7,25,25
bn/abc/00/abc_0059_0,0,1,7,7,-inf,4,18,19
bn/abc/00/abc_0059_0,0,1,7,8,-inf,3,12,16
bn/abc/00/abc_0059_0,0,1,7,9,-inf,2,11,11
bn/abc/00/abc_0059_0,0,1,7,10,-inf,1,9,9
bn/abc/00/abc_0059_0,0,1,7,11,-inf,6,22,33
bn/abc/00/abc_0059_0,0,1,7,12,-inf,9,27,33
bn/abc/00/abc_0059_0,0,1,7,13,-inf,11,35,35
bn/abc/00/abc_0059_0,0,1,7,14,-inf,12,35,45
bn/abc/00/abc_0059_0,0,1,7,15,-inf,13,36,36
bn/abc/00/abc_0059_0,0,1,7,16,-inf,14,37,37
bn/abc/00/abc_0059_0,0,1,7,17,-inf,15,39,39
bn/abc/00/abc_0059_0,0,1,7,18,-inf,16,40,45
bn/abc/00/abc_0059_0,0,1,7,19,-inf,17,42,45
bn/abc/00/abc_0059_0,1,9,9,1,0.0,-1,45,45
bn/abc/00/abc_0059_0,1,9,9,2,-110.64314270019531,0,1,7
bn/abc/00/abc_0059_0,1,9,9,3,-inf,18,45,45
bn/abc/00/abc_0059_0,1,9,9,4,-inf,10,31,31
bn/abc/00/abc_0059_0,1,9,9,5,-inf,9,27,33
bn/abc/00/abc_0059_0,1,9,9,6,-inf,8,27,30
bn/abc/00/abc_0059_0,1,9,9,7,-inf,7,25,25
bn/abc/00/abc_0059_0,1,9,9,8,-inf,4,18,19
bn/abc/00/abc_0059_0,1,9,9,9,-inf,3,12,16
bn/abc/00/abc_0059_0,1,9,9,10,-inf,2,11,11
bn/abc/00/abc_0059_0,1,9,9,11,-inf,6,22,33
bn/abc/00/abc_0059_0,1,9,9,12,-inf,5,22,25
bn/abc/00/abc_0059_0,1,9,9,13,-inf,11,35,35
bn/abc/00/abc_0059_0,1,9,9,14,-inf,12,35,45
bn/abc/00/abc_0059_0,1,9,9,15,-inf,13,36,36
bn/abc/00/abc_0059_0,1,9,9,16,-inf,14,37,37
bn/abc/00/abc_0059_0,1,9,9,17,-inf,15,39,39
bn/abc/00/abc_0059_0,1,9,9,18,-inf,16,40,45
bn/abc/00/abc_0059_0,1,9,9,19,-inf,17,42,45
bn/abc/00/abc_0059_0,2,11,11,1,0.0,-1,45,45
bn/abc/00/abc_0059_0,2,11,11,2,-96.73258972167969,1,9,9
bn/abc/00/abc_0059_0,2,11,11,3,-111.40379333496094,0,1,7
bn/abc/00/abc_0059_0,2,11,11,4,-inf,17,42,45
bn/abc/00/abc_0059_0,2,11,11,5,-inf,10,31,31
bn/abc/00/abc_0059_0,2,11,11,6,-inf,18,45,45
bn/abc/00/abc_0059_0,2,11,11,7,-inf,9,27,33
bn/abc/00/abc_0059_0,2,11,11,8,-inf,8,27,30
bn/abc/00/abc_0059_0,2,11,11,9,-inf,5,22,25
bn/abc/00/abc_0059_0,2,11,11,10,-inf,4,18,19
bn/abc/00/abc_0059_0,2,11,11,11,-inf,7,25,25
bn/abc/00/abc_0059_0,2,11,11,12,-inf,2,11,11
bn/abc/00/abc_0059_0,2,11,11,13,-inf,6,22,33
bn/abc/00/abc_0059_0,2,11,11,14,-inf,11,35,35
bn/abc/00/abc_0059_0,2,11,11,15,-inf,12,35,45
bn/abc/00/abc_0059_0,2,11,11,16,-inf,13,36,36
bn/abc/00/abc_0059_0,2,11,11,17,-inf,14,37,37
bn/abc/00/abc_0059_0,2,11,11,18,-inf,15,39,39
bn/abc/00/abc_0059_0,2,11,11,19,-inf,16,40,45
bn/abc/00/abc_0059_0,3,12,16,1,0.0,-1,45,45
bn/abc/00/abc_0059_0,3,12,16,2,-102.72727966308594,0,1,7
bn/abc/00/abc_0059_0,3,12,16,3,-108.93277740478516,1,9,9
bn/abc/00/abc_0059_0,3,12,16,4,-116.02530670166016,2,11,11
bn/abc/00/abc_0059_0,3,12,16,5,-inf,17,42,45
bn/abc/00/abc_0059_0,3,12,16,6,-inf,10,31,31
bn/abc/00/abc_0059_0,3,12,16,7,-inf,18,45,45
bn/abc/00/abc_0059_0,3,12,16,8,-inf,9,27,33
bn/abc/00/abc_0059_0,3,12,16,9,-inf,8,27,30
bn/abc/00/abc_0059_0,3,12,16,10,-inf,5,22,25
bn/abc/00/abc_0059_0,3,12,16,11,-inf,7,25,25
bn/abc/00/abc_0059_0,3,12,16,12,-inf,3,12,16
bn/abc/00/abc_0059_0,3,12,16,13,-inf,6,22,33
bn/abc/00/abc_0059_0,3,12,16,14,-inf,11,35,35
bn/abc/00/abc_0059_0,3,12,16,15,-inf,12,35,45
bn/abc/00/abc_0059_0,3,12,16,16,-inf,13,36,36
bn/abc/00/abc_0059_0,3,12,16,17,-inf,14,37,37
bn/abc/00/abc_0059_0,3,12,16,18,-inf,15,39,39
bn/abc/00/abc_0059_0,3,12,16,19,-inf,16,40,45
bn/abc/00/abc_0059_0,4,18,19,1,0.0,-1,45,45
bn/abc/00/abc_0059_0,4,18,19,2,-93.7389907836914,3,12,16
bn/abc/00/abc_0059_0,4,18,19,3,-95.17180633544922,1,9,9
bn/abc/00/abc_0059_0,4,18,19,4,-103.33100891113281,0,1,7
bn/abc/00/abc_0059_0,4,18,19,5,-114.36446380615234,2,11,11
bn/abc/00/abc_0059_0,4,18,19,6,-inf,17,42,45
bn/abc/00/abc_0059_0,4,18,19,7,-inf,11,35,35
bn/abc/00/abc_0059_0,4,18,19,8,-inf,18,45,45
bn/abc/00/abc_0059_0,4,18,19,9,-inf,10,31,31
bn/abc/00/abc_0059_0,4,18,19,10,-inf,9,27,33
bn/abc/00/abc_0059_0,4,18,19,11,-inf,8,27,30
bn/abc/00/abc_0059_0,4,18,19,12,-inf,5,22,25
bn/abc/00/abc_0059_0,4,18,19,13,-inf,4,18,19
bn/abc/00/abc_0059_0,4,18,19,14,-inf,7,25,25
bn/abc/00/abc_0059_0,4,18,19,15,-inf,12,35,45
bn/abc/00/abc_0059_0,4,18,19,16,-inf,13,36,36
bn/abc/00/abc_0059_0,4,18,19,17,-inf,14,37,37
bn/abc/00/abc_0059_0,4,18,19,18,-inf,15,39,39
bn/abc/00/abc_0059_0,4,18,19,19,-inf,16,40,45
bn/abc/00/abc_0059_0,5,22,25,1,0.0,-1,45,45
bn/abc/00/abc_0059_0,5,22,25,2,-85.11824035644531,3,12,16
bn/abc/00/abc_0059_0,5,22,25,3,-96.75843811035156,0,1,7
bn/abc/00/abc_0059_0,5,22,25,4,-113.45259094238281,1,9,9
bn/abc/00/abc_0059_0,5,22,25,5,-120.51882934570312,4,18,19
bn/abc/00/abc_0059_0,5,22,25,6,-126.1824722290039,2,11,11
bn/abc/00/abc_0059_0,5,22,25,7,-inf,17,42,45
bn/abc/00/abc_0059_0,5,22,25,8,-inf,9,27,33
