doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0029_1,0,3,4,1,0.0,-1,859,859
tc/ch/00/ch_0029_1,0,3,4,2,-inf,28,198,198
tc/ch/00/ch_0029_1,0,3,4,3,-inf,37,268,268
tc/ch/00/ch_0029_1,0,3,4,4,-inf,0,3,4
tc/ch/00/ch_0029_1,0,3,4,5,-inf,39,282,283
tc/ch/00/ch_0029_1,0,3,4,6,-inf,40,284,284
tc/ch/00/ch_0029_1,0,3,4,7,-inf,41,286,288
tc/ch/00/ch_0029_1,0,3,4,8,-inf,38,275,275
tc/ch/00/ch_0029_1,0,3,4,9,-inf,34,228,228
tc/ch/00/ch_0029_1,0,3,4,10,-inf,33,223,223
tc/ch/00/ch_0029_1,0,3,4,11,-inf,32,221,221
tc/ch/00/ch_0029_1,0,3,4,12,-inf,31,217,217
tc/ch/00/ch_0029_1,0,3,4,13,-inf,30,214,214
tc/ch/00/ch_0029_1,0,3,4,14,-inf,29,209,209
tc/ch/00/ch_0029_1,0,3,4,15,-inf,35,232,232
tc/ch/00/ch_0029_1,0,3,4,16,-inf,57,432,432
tc/ch/00/ch_0029_1,0,3,4,17,-inf,44,305,305
tc/ch/00/ch_0029_1,0,3,4,18,-inf,45,327,327
tc/ch/00/ch_0029_1,0,3,4,19,-inf,46,333,333
tc/ch/00/ch_0029_1,0,3,4,20,-inf,47,338,338
tc/ch/00/ch_0029_1,0,3,4,21,-inf,48,364,364
tc/ch/00/ch_0029_1,0,3,4,22,-inf,49,364,365
tc/ch/00/ch_0029_1,0,3,4,23,-inf,50,367,367
tc/ch/00/ch_0029_1,0,3,4,24,-inf,51,380,380
tc/ch/00/ch_0029_1,0,3,4,25,-inf,52,391,391
tc/ch/00/ch_0029_1,0,3,4,26,-inf,53,407,407
tc/ch/00/ch_0029_1,0,3,4,27,-inf,54,410,410
tc/ch/00/ch_0029_1,0,3,4,28,-inf,43,296,296
tc/ch/00/ch_0029_1,0,3,4,29,-inf,1,5,5
tc/ch/00/ch_0029_1,0,3,4,30,-inf,84,644,644
tc/ch/00/ch_0029_1,0,3,4,31,-inf,2,9,9
tc/ch/00/ch_0029_1,0,3,4,32,-inf,13,107,107
tc/ch/00/ch_0029_1,0,3,4,33,-inf,26,173,173
tc/ch/00/ch_0029_1,0,3,4,34,-inf,25,163,165
tc/ch/00/ch_0029_1,0,3,4,35,-inf,24,159,160
tc/ch/00/ch_0029_1,0,3,4,36,-inf,23,149,149
tc/ch/00/ch_0029_1,0,3,4,37,-inf,22,141,145
tc/ch/00/ch_0029_1,0,3,4,38,-inf,21,141,143
tc/ch/00/ch_0029_1,0,3,4,39,-inf,20,139,139
tc/ch/00/ch_0029_1,0,3,4,40,-inf,19,137,137
tc/ch/00/ch_0029_1,0,3,4,41,-inf,18,135,135
tc/ch/00/ch_0029_1,0,3,4,42,-inf,17,132,132
tc/ch/00/ch_0029_1,0,3,4,43,-inf,16,125,125
tc/ch/00/ch_0029_1,0,3,4,44,-inf,15,123,123
tc/ch/00/ch_0029_1,0,3,4,45,-inf,14,116,116
tc/ch/00/ch_0029_1,0,3,4,46,-inf,27,194,194
tc/ch/00/ch_0029_1,0,3,4,47,-inf,12,100,100
tc/ch/00/ch_0029_1,0,3,4,48,-inf,11,94,94
tc/ch/00/ch_0029_1,0,3,4,49,-inf,10,93,93
tc/ch/00/ch_0029_1,0,3,4,50,-inf,9,47,47
tc/ch/00/ch_0029_1,0,3,4,51,-inf,8,44,44
tc/ch/00/ch_0029_1,0,3,4,52,-inf,7,37,38
tc/ch/00/ch_0029_1,0,3,4,53,-inf,6,29,29
tc/ch/00/ch_0029_1,0,3,4,54,-inf,5,24,24
tc/ch/00/ch_0029_1,0,3,4,55,-inf,4,15,15
tc/ch/00/ch_0029_1,0,3,4,56,-inf,3,13,13
tc/ch/00/ch_0029_1,0,3,4,57,-inf,55,420,420
tc/ch/00/ch_0029_1,0,3,4,58,-inf,36,259,259
tc/ch/00/ch_0029_1,0,3,4,59,-inf,99,731,731
tc/ch/00/ch_0029_1,0,3,4,60,-inf,86,652,652
tc/ch/00/ch_0029_1,0,3,4,61,-inf,59,442,442
tc/ch/00/ch_0029_1,0,3,4,62,-inf,60,446,446
tc/ch/00/ch_0029_1,0,3,4,63,-inf,61,455,455
tc/ch/00/ch_0029_1,0,3,4,64,-inf,62,472,472
tc/ch/00/ch_0029_1,0,3,4,65,-inf,63,478,478
tc/ch/00/ch_0029_1,0,3,4,66,-inf,64,491,491
tc/ch/00/ch_0029_1,0,3,4,67,-inf,65,497,497
tc/ch/00/ch_0029_1,0,3,4,68,-inf,66,522,522
tc/ch/00/ch_0029_1,0,3,4,69,-inf,67,532,532
tc/ch/00/ch_0029_1,0,3,4,70,-inf,68,541,541
tc/ch/00/ch_0029_1,0,3,4,71,-inf,69,548,548
tc/ch/00/ch_0029_1,0,3,4,72,-inf,70,550,550
tc/ch/00/ch_0029_1,0,3,4,73,-inf,56,422,422
tc/ch/00/ch_0029_1,0,3,4,74,-inf,72,556,557
tc/ch/00/ch_0029_1,0,3,4,75,-inf,73,559,559
tc/ch/00/ch_0029_1,0,3,4,76,-inf,74,564,564
tc/ch/00/ch_0029_1,0,3,4,77,-inf,75,580,580
tc/ch/00/ch_0029_1,0,3,4,78,-inf,76,584,584
tc/ch/00/ch_0029_1,0,3,4,79,-inf,77,587,587
tc/ch/00/ch_0029_1,0,3,4,80,-inf,78,601,601
tc/ch/00/ch_0029_1,0,3,4,81,-inf,79,603,603
tc/ch/00/ch_0029_1,0,3,4,82,-inf,80,610,610
tc/ch/00/ch_0029_1,0,3,4,83,-inf,81,624,624
tc/ch/00/ch_0029_1,0,3,4,84,-inf,82,627,627
tc/ch/00/ch_0029_1,0,3,4,85,-inf,83,630,644
tc/ch/00/ch_0029_1,0,3,4,86,-inf,58,434,434
tc/ch/00/ch_0029_1,0,3,4,87,-inf,71,556,556
tc/ch/00/ch_0029_1,0,3,4,88,-inf,112,859,859
