doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2353_0,0,1,7,1,0.0,-1,269,273
nw/wsj/23/wsj_2353_0,0,1,7,2,-inf,103,261,262
nw/wsj/23/wsj_2353_0,0,1,7,3,-inf,86,207,207
nw/wsj/23/wsj_2353_0,0,1,7,4,-inf,85,206,207
nw/wsj/23/wsj_2353_0,0,1,7,5,-inf,84,206,206
nw/wsj/23/wsj_2353_0,0,1,7,6,-inf,90,216,234
nw/wsj/23/wsj_2353_0,0,1,7,7,-inf,97,249,253
nw/wsj/23/wsj_2353_0,0,1,7,8,-inf,98,255,274
nw/wsj/23/wsj_2353_0,0,1,7,9,-inf,99,256,262
nw/wsj/23/wsj_2353_0,0,1,7,10,-inf,100,256,273
nw/wsj/23/wsj_2353_0,0,1,7,11,-inf,79,194,214
nw/wsj/23/wsj_2353_0,0,1,7,12,-inf,102,260,262
nw/wsj/23/wsj_2353_0,0,1,7,13,-inf,104,262,262
nw/wsj/23/wsj_2353_0,0,1,7,14,-inf,88,208,214
nw/wsj/23/wsj_2353_0,0,1,7,15,-inf,105,263,263
nw/wsj/23/wsj_2353_0,0,1,7,16,-inf,106,263,273
nw/wsj/23/wsj_2353_0,0,1,7,17,-inf,107,264,264
nw/wsj/23/wsj_2353_0,0,1,7,18,-inf,108,265,273
nw/wsj/23/wsj_2353_0,0,1,7,19,-inf,109,269,273
nw/wsj/23/wsj_2353_0,0,1,7,20,-inf,96,246,254
nw/wsj/23/wsj_2353_0,0,1,7,21,-inf,82,205,205
nw/wsj/23/wsj_2353_0,0,1,7,22,-inf,81,203,203
nw/wsj/23/wsj_2353_0,0,1,7,23,-inf,80,197,214
nw/wsj/23/wsj_2353_0,0,1,7,24,-inf,101,256,274
nw/wsj/23/wsj_2353_0,0,1,7,25,-inf,87,208,213
nw/wsj/23/wsj_2353_0,0,1,7,26,-inf,93,236,244
nw/wsj/23/wsj_2353_0,0,1,7,27,-inf,78,194,195
nw/wsj/23/wsj_2353_0,0,1,7,28,-inf,83,205,207
nw/wsj/23/wsj_2353_0,0,1,7,29,-inf,77,189,214
nw/wsj/23/wsj_2353_0,0,1,7,30,-inf,76,189,190
nw/wsj/23/wsj_2353_0,0,1,7,31,-inf,75,185,185
nw/wsj/23/wsj_2353_0,0,1,7,32,-inf,74,180,180
nw/wsj/23/wsj_2353_0,0,1,7,33,-inf,73,178,178
nw/wsj/23/wsj_2353_0,0,1,7,34,-inf,72,177,177
nw/wsj/23/wsj_2353_0,0,1,7,35,-inf,71,175,176
nw/wsj/23/wsj_2353_0,0,1,7,36,-inf,70,166,173
nw/wsj/23/wsj_2353_0,0,1,7,37,-inf,69,166,172
nw/wsj/23/wsj_2353_0,0,1,7,38,-inf,68,165,165
nw/wsj/23/wsj_2353_0,0,1,7,39,-inf,66,156,156
nw/wsj/23/wsj_2353_0,0,1,7,40,-inf,67,157,162
nw/wsj/23/wsj_2353_0,0,1,7,41,-inf,65,154,154
nw/wsj/23/wsj_2353_0,0,1,7,42,-inf,64,153,153
nw/wsj/23/wsj_2353_0,0,1,7,43,-inf,63,152,152
nw/wsj/23/wsj_2353_0,0,1,7,44,-inf,62,149,173
nw/wsj/23/wsj_2353_0,0,1,7,45,-inf,61,149,150
nw/wsj/23/wsj_2353_0,0,1,7,46,-inf,60,146,146
nw/wsj/23/wsj_2353_0,0,1,7,47,-inf,59,143,146
nw/wsj/23/wsj_2353_0,0,1,7,48,-inf,58,133,138
nw/wsj/23/wsj_2353_0,0,1,7,49,-inf,57,133,135
nw/wsj/23/wsj_2353_0,0,1,7,50,-inf,56,129,138
nw/wsj/23/wsj_2353_0,1,1,25,1,0.0,-1,269,273
nw/wsj/23/wsj_2353_0,1,1,25,2,-74.34359741210938,0,1,7
nw/wsj/23/wsj_2353_0,1,1,25,3,-inf,103,261,262
nw/wsj/23/wsj_2353_0,1,1,25,4,-inf,85,206,207
nw/wsj/23/wsj_2353_0,1,1,25,5,-inf,84,206,206
nw/wsj/23/wsj_2353_0,1,1,25,6,-inf,83,205,207
nw/wsj/23/wsj_2353_0,1,1,25,7,-inf,89,216,227
nw/wsj/23/wsj_2353_0,1,1,25,8,-inf,97,249,253
nw/wsj/23/wsj_2353_0,1,1,25,9,-inf,98,255,274
nw/wsj/23/wsj_2353_0,1,1,25,10,-inf,99,256,262
nw/wsj/23/wsj_2353_0,1,1,25,11,-inf,100,256,273
nw/wsj/23/wsj_2353_0,1,1,25,12,-inf,101,256,274
nw/wsj/23/wsj_2353_0,1,1,25,13,-inf,102,260,262
nw/wsj/23/wsj_2353_0,1,1,25,14,-inf,104,262,262
nw/wsj/23/wsj_2353_0,1,1,25,15,-inf,87,208,213
nw/wsj/23/wsj_2353_0,1,1,25,16,-inf,105,263,263
nw/wsj/23/wsj_2353_0,1,1,25,17,-inf,106,263,273
nw/wsj/23/wsj_2353_0,1,1,25,18,-inf,107,264,264
nw/wsj/23/wsj_2353_0,1,1,25,19,-inf,108,265,273
nw/wsj/23/wsj_2353_0,1,1,25,20,-inf,109,269,273
nw/wsj/23/wsj_2353_0,1,1,25,21,-inf,96,246,254
nw/wsj/23/wsj_2353_0,1,1,25,22,-inf,81,203,203
nw/wsj/23/wsj_2353_0,1,1,25,23,-inf,88,208,214
nw/wsj/23/wsj_2353_0,1,1,25,24,-inf,80,197,214
nw/wsj/23/wsj_2353_0,1,1,25,25,-inf,86,207,207
nw/wsj/23/wsj_2353_0,1,1,25,26,-inf,94,245,245
nw/wsj/23/wsj_2353_0,1,1,25,27,-inf,78,194,195
nw/wsj/23/wsj_2353_0,1,1,25,28,-inf,79,194,214
nw/wsj/23/wsj_2353_0,1,1,25,29,-inf,77,189,214
nw/wsj/23/wsj_2353_0,1,1,25,30,-inf,76,189,190
nw/wsj/23/wsj_2353_0,1,1,25,31,-inf,75,185,185
nw/wsj/23/wsj_2353_0,1,1,25,32,-inf,74,180,180
nw/wsj/23/wsj_2353_0,1,1,25,33,-inf,73,178,178
nw/wsj/23/wsj_2353_0,1,1,25,34,-inf,72,177,177
nw/wsj/23/wsj_2353_0,1,1,25,35,-inf,71,175,176
nw/wsj/23/wsj_2353_0,1,1,25,36,-inf,70,166,173
nw/wsj/23/wsj_2353_0,1,1,25,37,-inf,69,166,172
nw/wsj/23/wsj_2353_0,1,1,25,38,-inf,68,165,165
nw/wsj/23/wsj_2353_0,1,1,25,39,-inf,66,156,156
nw/wsj/23/wsj_2353_0,1,1,25,40,-inf,67,157,162
nw/wsj/23/wsj_2353_0,1,1,25,41,-inf,65,154,154
nw/wsj/23/wsj_2353_0,1,1,25,42,-inf,64,153,153
nw/wsj/23/wsj_2353_0,1,1,25,43,-inf,63,152,152
nw/wsj/23/wsj_2353_0,1,1,25,44,-inf,62,149,173
nw/wsj/23/wsj_2353_0,1,1,25,45,-inf,61,149,150
nw/wsj/23/wsj_2353_0,1,1,25,46,-inf,60,146,146
nw/wsj/23/wsj_2353_0,1,1,25,47,-inf,59,143,146
nw/wsj/23/wsj_2353_0,1,1,25,48,-inf,58,133,138
nw/wsj/23/wsj_2353_0,1,1,25,49,-inf,57,133,135
nw/wsj/23/wsj_2353_0,1,1,25,50,-inf,56,129,138
nw/wsj/23/wsj_2353_0,2,8,8,1,0.0,-1,269,273
nw/wsj/23/wsj_2353_0,2,8,8,2,-54.76165771484375,0,1,7
nw/wsj/23/wsj_2353_0,2,8,8,3,-55.31590270996094,1,1,25
nw/wsj/23/wsj_2353_0,2,8,8,4,-inf,103,261,262
nw/wsj/23/wsj_2353_0,2,8,8,5,-inf,88,208,214
nw/wsj/23/wsj_2353_0,2,8,8,6,-inf,85,206,207
nw/wsj/23/wsj_2353_0,2,8,8,7,-inf,96,246,254
nw/wsj/23/wsj_2353_0,2,8,8,8,-inf,97,249,253
nw/wsj/23/wsj_2353_0,2,8,8,9,-inf,98,255,274
nw/wsj/23/wsj_2353_0,2,8,8,10,-inf,99,256,262
nw/wsj/23/wsj_2353_0,2,8,8,11,-inf,100,256,273
nw/wsj/23/wsj_2353_0,2,8,8,12,-inf,101,256,274
nw/wsj/23/wsj_2353_0,2,8,8,13,-inf,102,260,262
nw/wsj/23/wsj_2353_0,2,8,8,14,-inf,105,263,263
nw/wsj/23/wsj_2353_0,2,8,8,15,-inf,104,262,262
nw/wsj/23/wsj_2353_0,2,8,8,16,-inf,86,207,207
nw/wsj/23/wsj_2353_0,2,8,8,17,-inf,106,263,273
nw/wsj/23/wsj_2353_0,2,8,8,18,-inf,107,264,264
nw/wsj/23/wsj_2353_0,2,8,8,19,-inf,108,265,273
nw/wsj/23/wsj_2353_0,2,8,8,20,-inf,95,246,253
nw/wsj/23/wsj_2353_0,2,8,8,21,-inf,81,203,203
nw/wsj/23/wsj_2353_0,2,8,8,22,-inf,80,197,214
nw/wsj/23/wsj_2353_0,2,8,8,23,-inf,84,206,206
nw/wsj/23/wsj_2353_0,2,8,8,24,-inf,79,194,214
nw/wsj/23/wsj_2353_0,2,8,8,25,-inf,87,208,213
nw/wsj/23/wsj_2353_0,2,8,8,26,-inf,83,205,207
nw/wsj/23/wsj_2353_0,2,8,8,27,-inf,77,189,214
nw/wsj/23/wsj_2353_0,2,8,8,28,-inf,66,156,156
nw/wsj/23/wsj_2353_0,2,8,8,29,-inf,76,189,190
nw/wsj/23/wsj_2353_0,2,8,8,30,-inf,75,185,185
nw/wsj/23/wsj_2353_0,2,8,8,31,-inf,74,180,180
nw/wsj/23/wsj_2353_0,2,8,8,32,-inf,73,178,178
nw/wsj/23/wsj_2353_0,2,8,8,33,-inf,72,177,177
nw/wsj/23/wsj_2353_0,2,8,8,34,-inf,71,175,176
nw/wsj/23/wsj_2353_0,2,8,8,35,-inf,70,166,173
nw/wsj/23/wsj_2353_0,2,8,8,36,-inf,69,166,172
nw/wsj/23/wsj_2353_0,2,8,8,37,-inf,68,165,165
nw/wsj/23/wsj_2353_0,2,8,8,38,-inf,78,194,195
nw/wsj/23/wsj_2353_0,2,8,8,39,-inf,65,154,154
nw/wsj/23/wsj_2353_0,2,8,8,40,-inf,56,129,138
nw/wsj/23/wsj_2353_0,2,8,8,41,-inf,64,153,153
nw/wsj/23/wsj_2353_0,2,8,8,42,-inf,63,152,152
nw/wsj/23/wsj_2353_0,2,8,8,43,-inf,62,149,173
nw/wsj/23/wsj_2353_0,2,8,8,44,-inf,61,149,150
nw/wsj/23/wsj_2353_0,2,8,8,45,-inf,60,146,146
nw/wsj/23/wsj_2353_0,2,8,8,46,-inf,59,143,146
nw/wsj/23/wsj_2353_0,2,8,8,47,-inf,58,133,138
nw/wsj/23/wsj_2353_0,2,8,8,48,-inf,57,133,135
nw/wsj/23/wsj_2353_0,2,8,8,49,-inf,109,269,273
nw/wsj/23/wsj_2353_0,2,8,8,50,-inf,67,157,162
nw/wsj/23/wsj_2353_0,3,9,13,1,0.0,-1,269,273
nw/wsj/23/wsj_2353_0,3,9,13,2,-50.01494598388672,0,1,7
nw/wsj/23/wsj_2353_0,3,9,13,3,-64.04680633544922,2,8,8
nw/wsj/23/wsj_2353_0,3,9,13,4,-82.30987548828125,1,1,25
nw/wsj/23/wsj_2353_0,3,9,13,5,-inf,104,262,262
nw/wsj/23/wsj_2353_0,3,9,13,6,-inf,89,216,227
nw/wsj/23/wsj_2353_0,3,9,13,7,-inf,86,207,207
nw/wsj/23/wsj_2353_0,3,9,13,8,-inf,97,249,253
nw/wsj/23/wsj_2353_0,3,9,13,9,-inf,98,255,274
nw/wsj/23/wsj_2353_0,3,9,13,10,-inf,99,256,262
nw/wsj/23/wsj_2353_0,3,9,13,11,-inf,100,256,273
nw/wsj/23/wsj_2353_0,3,9,13,12,-inf,101,256,274
nw/wsj/23/wsj_2353_0,3,9,13,13,-inf,102,260,262
nw/wsj/23/wsj_2353_0,3,9,13,14,-inf,103,261,262
nw/wsj/23/wsj_2353_0,3,9,13,15,-inf,106,263,273
nw/wsj/23/wsj_2353_0,3,9,13,16,-inf,105,263,263
nw/wsj/23/wsj_2353_0,3,9,13,17,-inf,87,208,213
nw/wsj/23/wsj_2353_0,3,9,13,18,-inf,107,264,264
nw/wsj/23/wsj_2353_0,3,9,13,19,-inf,108,265,273
nw/wsj/23/wsj_2353_0,3,9,13,20,-inf,96,246,254
nw/wsj/23/wsj_2353_0,3,9,13,21,-inf,82,205,205
nw/wsj/23/wsj_2353_0,3,9,13,22,-inf,81,203,203
nw/wsj/23/wsj_2353_0,3,9,13,23,-inf,85,206,207
nw/wsj/23/wsj_2353_0,3,9,13,24,-inf,80,197,214
nw/wsj/23/wsj_2353_0,3,9,13,25,-inf,88,208,214
nw/wsj/23/wsj_2353_0,3,9,13,26,-inf,84,206,206
nw/wsj/23/wsj_2353_0,3,9,13,27,-inf,78,194,195
nw/wsj/23/wsj_2353_0,3,9,13,28,-inf,67,157,162
nw/wsj/23/wsj_2353_0,3,9,13,29,-inf,77,189,214
nw/wsj/23/wsj_2353_0,3,9,13,30,-inf,76,189,190
nw/wsj/23/wsj_2353_0,3,9,13,31,-inf,75,185,185
nw/wsj/23/wsj_2353_0,3,9,13,32,-inf,74,180,180
nw/wsj/23/wsj_2353_0,3,9,13,33,-inf,73,178,178
