doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/01/cnn_0199_0,0,1,4,1,0.0,-1,104,105
bn/cnn/01/cnn_0199_0,0,1,4,2,-inf,23,63,64
bn/cnn/01/cnn_0199_0,0,1,4,3,-inf,12,25,25
bn/cnn/01/cnn_0199_0,0,1,4,4,-inf,14,34,36
bn/cnn/01/cnn_0199_0,0,1,4,5,-inf,17,45,47
bn/cnn/01/cnn_0199_0,0,1,4,6,-inf,18,49,49
bn/cnn/01/cnn_0199_0,0,1,4,7,-inf,19,51,51
bn/cnn/01/cnn_0199_0,0,1,4,8,-inf,20,53,53
bn/cnn/01/cnn_0199_0,0,1,4,9,-inf,16,39,47
bn/cnn/01/cnn_0199_0,0,1,4,10,-inf,22,56,66
bn/cnn/01/cnn_0199_0,0,1,4,11,-inf,9,13,28
bn/cnn/01/cnn_0199_0,0,1,4,12,-inf,8,13,20
bn/cnn/01/cnn_0199_0,0,1,4,13,-inf,7,9,10
bn/cnn/01/cnn_0199_0,0,1,4,14,-inf,6,9,9
bn/cnn/01/cnn_0199_0,0,1,4,15,-inf,5,6,8
bn/cnn/01/cnn_0199_0,0,1,4,16,-inf,4,6,6
bn/cnn/01/cnn_0199_0,0,1,4,17,-inf,3,5,5
bn/cnn/01/cnn_0199_0,0,1,4,18,-inf,2,4,4
bn/cnn/01/cnn_0199_0,0,1,4,19,-inf,1,1,28
bn/cnn/01/cnn_0199_0,0,1,4,20,-inf,11,22,28
bn/cnn/01/cnn_0199_0,0,1,4,21,-inf,10,19,20
bn/cnn/01/cnn_0199_0,0,1,4,22,-inf,13,30,30
bn/cnn/01/cnn_0199_0,0,1,4,23,-inf,15,39,41
bn/cnn/01/cnn_0199_0,0,1,4,24,-inf,32,79,80
bn/cnn/01/cnn_0199_0,0,1,4,25,-inf,21,56,64
bn/cnn/01/cnn_0199_0,0,1,4,26,-inf,24,66,66
bn/cnn/01/cnn_0199_0,0,1,4,27,-inf,25,68,68
bn/cnn/01/cnn_0199_0,0,1,4,28,-inf,26,68,69
bn/cnn/01/cnn_0199_0,0,1,4,29,-inf,27,68,90
bn/cnn/01/cnn_0199_0,0,1,4,30,-inf,28,70,70
bn/cnn/01/cnn_0199_0,0,1,4,31,-inf,29,71,71
bn/cnn/01/cnn_0199_0,0,1,4,32,-inf,30,71,73
bn/cnn/01/cnn_0199_0,0,1,4,33,-inf,31,75,77
bn/cnn/01/cnn_0199_0,0,1,4,34,-inf,33,79,90
bn/cnn/01/cnn_0199_0,0,1,4,35,-inf,42,104,105
bn/cnn/01/cnn_0199_0,0,1,4,36,-inf,34,89,89
bn/cnn/01/cnn_0199_0,0,1,4,37,-inf,35,89,90
bn/cnn/01/cnn_0199_0,0,1,4,38,-inf,36,92,92
bn/cnn/01/cnn_0199_0,0,1,4,39,-inf,37,96,105
bn/cnn/01/cnn_0199_0,0,1,4,40,-inf,38,99,99
bn/cnn/01/cnn_0199_0,0,1,4,41,-inf,39,103,103
bn/cnn/01/cnn_0199_0,0,1,4,42,-inf,40,103,105
bn/cnn/01/cnn_0199_0,0,1,4,43,-inf,41,104,104
bn/cnn/01/cnn_0199_0,1,1,28,1,0.0,-1,104,105
bn/cnn/01/cnn_0199_0,1,1,28,2,-108.46895599365234,0,1,4
bn/cnn/01/cnn_0199_0,1,1,28,3,-inf,8,13,20
bn/cnn/01/cnn_0199_0,1,1,28,4,-inf,14,34,36
bn/cnn/01/cnn_0199_0,1,1,28,5,-inf,17,45,47
bn/cnn/01/cnn_0199_0,1,1,28,6,-inf,18,49,49
bn/cnn/01/cnn_0199_0,1,1,28,7,-inf,19,51,51
bn/cnn/01/cnn_0199_0,1,1,28,8,-inf,20,53,53
bn/cnn/01/cnn_0199_0,1,1,28,9,-inf,16,39,47
bn/cnn/01/cnn_0199_0,1,1,28,10,-inf,10,19,20
bn/cnn/01/cnn_0199_0,1,1,28,11,-inf,22,56,66
bn/cnn/01/cnn_0199_0,1,1,28,12,-inf,7,9,10
bn/cnn/01/cnn_0199_0,1,1,28,13,-inf,24,66,66
bn/cnn/01/cnn_0199_0,1,1,28,14,-inf,6,9,9
bn/cnn/01/cnn_0199_0,1,1,28,15,-inf,5,6,8
bn/cnn/01/cnn_0199_0,1,1,28,16,-inf,4,6,6
bn/cnn/01/cnn_0199_0,1,1,28,17,-inf,3,5,5
bn/cnn/01/cnn_0199_0,1,1,28,18,-inf,2,4,4
