doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/01/chtb_0139_0,0,0,0,1,0.0,-1,781,781
nw/xinhua/01/chtb_0139_0,0,0,0,2,-inf,199,450,450
nw/xinhua/01/chtb_0139_0,0,0,0,3,-inf,170,380,381
nw/xinhua/01/chtb_0139_0,0,0,0,4,-inf,171,383,390
nw/xinhua/01/chtb_0139_0,0,0,0,5,-inf,172,395,402
nw/xinhua/01/chtb_0139_0,0,0,0,6,-inf,173,395,408
nw/xinhua/01/chtb_0139_0,0,0,0,7,-inf,174,400,400
nw/xinhua/01/chtb_0139_0,0,0,0,8,-inf,175,400,402
nw/xinhua/01/chtb_0139_0,0,0,0,9,-inf,166,371,371
nw/xinhua/01/chtb_0139_0,0,0,0,10,-inf,196,440,450
nw/xinhua/01/chtb_0139_0,0,0,0,11,-inf,210,475,490
nw/xinhua/01/chtb_0139_0,0,0,0,12,-inf,198,441,441
nw/xinhua/01/chtb_0139_0,0,0,0,13,-inf,200,452,454
nw/xinhua/01/chtb_0139_0,0,0,0,14,-inf,168,374,379
nw/xinhua/01/chtb_0139_0,0,0,0,15,-inf,201,456,458
nw/xinhua/01/chtb_0139_0,0,0,0,16,-inf,202,456,470
nw/xinhua/01/chtb_0139_0,0,0,0,17,-inf,203,459,459
nw/xinhua/01/chtb_0139_0,0,0,0,18,-inf,204,461,470
nw/xinhua/01/chtb_0139_0,0,0,0,19,-inf,205,465,470
nw/xinhua/01/chtb_0139_0,0,0,0,20,-inf,206,469,470
nw/xinhua/01/chtb_0139_0,0,0,0,21,-inf,207,471,471
nw/xinhua/01/chtb_0139_0,0,0,0,22,-inf,208,472,490
nw/xinhua/01/chtb_0139_0,0,0,0,23,-inf,209,475,489
nw/xinhua/01/chtb_0139_0,0,0,0,24,-inf,197,440,454
nw/xinhua/01/chtb_0139_0,0,0,0,25,-inf,169,374,381
nw/xinhua/01/chtb_0139_0,0,0,0,26,-inf,158,349,351
nw/xinhua/01/chtb_0139_0,0,0,0,27,-inf,211,483,483
nw/xinhua/01/chtb_0139_0,0,0,0,28,-inf,195,439,439
nw/xinhua/01/chtb_0139_0,0,0,0,29,-inf,212,487,489
nw/xinhua/01/chtb_0139_0,0,0,0,30,-inf,213,489,489
nw/xinhua/01/chtb_0139_0,0,0,0,31,-inf,214,490,490
nw/xinhua/01/chtb_0139_0,0,0,0,32,-inf,215,491,491
nw/xinhua/01/chtb_0139_0,0,0,0,33,-inf,216,492,492
nw/xinhua/01/chtb_0139_0,0,0,0,34,-inf,217,494,499
nw/xinhua/01/chtb_0139_0,0,0,0,35,-inf,218,494,517
nw/xinhua/01/chtb_0139_0,0,0,0,36,-inf,219,498,499
nw/xinhua/01/chtb_0139_0,0,0,0,37,-inf,220,501,506
nw/xinhua/01/chtb_0139_0,0,0,0,38,-inf,221,501,517
nw/xinhua/01/chtb_0139_0,0,0,0,39,-inf,223,507,507
nw/xinhua/01/chtb_0139_0,0,0,0,40,-inf,222,506,506
nw/xinhua/01/chtb_0139_0,0,0,0,41,-inf,224,515,517
nw/xinhua/01/chtb_0139_0,0,0,0,42,-inf,225,517,517
nw/xinhua/01/chtb_0139_0,0,0,0,43,-inf,226,520,521
nw/xinhua/01/chtb_0139_0,0,0,0,44,-inf,227,523,524
nw/xinhua/01/chtb_0139_0,0,0,0,45,-inf,228,525,525
nw/xinhua/01/chtb_0139_0,0,0,0,46,-inf,229,528,534
nw/xinhua/01/chtb_0139_0,0,0,0,47,-inf,230,528,550
nw/xinhua/01/chtb_0139_0,0,0,0,48,-inf,231,536,550
nw/xinhua/01/chtb_0139_0,0,0,0,49,-inf,232,547,549
