doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1009_1,0,4,4,1,0.0,-1,660,664
mz/sinorama/10/ectb_1009_1,0,4,4,2,-inf,10,141,141
mz/sinorama/10/ectb_1009_1,0,4,4,3,-inf,14,161,162
mz/sinorama/10/ectb_1009_1,0,4,4,4,-inf,13,158,158
mz/sinorama/10/ectb_1009_1,0,4,4,5,-inf,15,179,181
mz/sinorama/10/ectb_1009_1,0,4,4,6,-inf,19,273,273
mz/sinorama/10/ectb_1009_1,0,4,4,7,-inf,20,285,303
mz/sinorama/10/ectb_1009_1,0,4,4,8,-inf,21,290,292
mz/sinorama/10/ectb_1009_1,0,4,4,9,-inf,22,314,315
mz/sinorama/10/ectb_1009_1,0,4,4,10,-inf,23,314,316
mz/sinorama/10/ectb_1009_1,0,4,4,11,-inf,18,234,234
mz/sinorama/10/ectb_1009_1,0,4,4,12,-inf,25,333,335
mz/sinorama/10/ectb_1009_1,0,4,4,13,-inf,9,120,146
mz/sinorama/10/ectb_1009_1,0,4,4,14,-inf,26,354,355
mz/sinorama/10/ectb_1009_1,0,4,4,15,-inf,8,116,118
mz/sinorama/10/ectb_1009_1,0,4,4,16,-inf,7,105,108
mz/sinorama/10/ectb_1009_1,0,4,4,17,-inf,6,100,101
mz/sinorama/10/ectb_1009_1,0,4,4,18,-inf,5,94,94
mz/sinorama/10/ectb_1009_1,0,4,4,19,-inf,4,82,84
mz/sinorama/10/ectb_1009_1,0,4,4,20,-inf,3,79,80
mz/sinorama/10/ectb_1009_1,0,4,4,21,-inf,2,56,58
mz/sinorama/10/ectb_1009_1,0,4,4,22,-inf,1,30,31
mz/sinorama/10/ectb_1009_1,0,4,4,23,-inf,12,149,149
mz/sinorama/10/ectb_1009_1,0,4,4,24,-inf,11,144,146
mz/sinorama/10/ectb_1009_1,0,4,4,25,-inf,0,4,4
mz/sinorama/10/ectb_1009_1,0,4,4,26,-inf,17,221,221
mz/sinorama/10/ectb_1009_1,0,4,4,27,-inf,37,451,453
mz/sinorama/10/ectb_1009_1,0,4,4,28,-inf,48,660,664
mz/sinorama/10/ectb_1009_1,0,4,4,29,-inf,27,362,362
mz/sinorama/10/ectb_1009_1,0,4,4,30,-inf,28,377,379
mz/sinorama/10/ectb_1009_1,0,4,4,31,-inf,29,388,403
mz/sinorama/10/ectb_1009_1,0,4,4,32,-inf,30,392,396
mz/sinorama/10/ectb_1009_1,0,4,4,33,-inf,31,406,406
mz/sinorama/10/ectb_1009_1,0,4,4,34,-inf,32,408,409
mz/sinorama/10/ectb_1009_1,0,4,4,35,-inf,33,419,419
mz/sinorama/10/ectb_1009_1,0,4,4,36,-inf,34,434,436
