doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2381_0,0,1,16,1,0.0,-1,1254,1257
nw/wsj/23/wsj_2381_0,0,1,16,2,-inf,374,958,959
nw/wsj/23/wsj_2381_0,0,1,16,3,-inf,364,945,948
nw/wsj/23/wsj_2381_0,0,1,16,4,-inf,365,945,949
nw/wsj/23/wsj_2381_0,0,1,16,5,-inf,366,945,959
nw/wsj/23/wsj_2381_0,0,1,16,6,-inf,367,947,948
nw/wsj/23/wsj_2381_0,0,1,16,7,-inf,368,950,951
nw/wsj/23/wsj_2381_0,0,1,16,8,-inf,369,952,952
nw/wsj/23/wsj_2381_0,0,1,16,9,-inf,370,954,954
nw/wsj/23/wsj_2381_0,0,1,16,10,-inf,371,956,957
nw/wsj/23/wsj_2381_0,0,1,16,11,-inf,338,891,891
nw/wsj/23/wsj_2381_0,0,1,16,12,-inf,373,958,958
nw/wsj/23/wsj_2381_0,0,1,16,13,-inf,375,966,991
nw/wsj/23/wsj_2381_0,0,1,16,14,-inf,362,937,941
nw/wsj/23/wsj_2381_0,0,1,16,15,-inf,376,967,970
nw/wsj/23/wsj_2381_0,0,1,16,16,-inf,361,935,935
nw/wsj/23/wsj_2381_0,0,1,16,17,-inf,345,900,905
nw/wsj/23/wsj_2381_0,0,1,16,18,-inf,344,900,902
nw/wsj/23/wsj_2381_0,0,1,16,19,-inf,343,898,905
nw/wsj/23/wsj_2381_0,0,1,16,20,-inf,342,897,905
nw/wsj/23/wsj_2381_0,0,1,16,21,-inf,341,897,897
nw/wsj/23/wsj_2381_0,0,1,16,22,-inf,340,892,895
nw/wsj/23/wsj_2381_0,0,1,16,23,-inf,339,891,895
nw/wsj/23/wsj_2381_0,0,1,16,24,-inf,372,956,959
nw/wsj/23/wsj_2381_0,0,1,16,25,-inf,363,942,942
nw/wsj/23/wsj_2381_0,0,1,16,26,-inf,351,926,926
nw/wsj/23/wsj_2381_0,0,1,16,27,-inf,337,887,889
nw/wsj/23/wsj_2381_0,0,1,16,28,-inf,346,908,908
nw/wsj/23/wsj_2381_0,0,1,16,29,-inf,336,884,895
nw/wsj/23/wsj_2381_0,0,1,16,30,-inf,335,884,889
nw/wsj/23/wsj_2381_0,0,1,16,31,-inf,334,882,883
nw/wsj/23/wsj_2381_0,0,1,16,32,-inf,333,880,880
nw/wsj/23/wsj_2381_0,0,1,16,33,-inf,332,877,878
nw/wsj/23/wsj_2381_0,0,1,16,34,-inf,331,870,870
nw/wsj/23/wsj_2381_0,0,1,16,35,-inf,330,869,871
nw/wsj/23/wsj_2381_0,0,1,16,36,-inf,329,865,868
nw/wsj/23/wsj_2381_0,0,1,16,37,-inf,328,854,871
nw/wsj/23/wsj_2381_0,0,1,16,38,-inf,327,853,853
nw/wsj/23/wsj_2381_0,0,1,16,39,-inf,325,849,871
nw/wsj/23/wsj_2381_0,0,1,16,40,-inf,326,852,853
nw/wsj/23/wsj_2381_0,0,1,16,41,-inf,324,849,851
nw/wsj/23/wsj_2381_0,0,1,16,42,-inf,323,844,845
nw/wsj/23/wsj_2381_0,0,1,16,43,-inf,322,835,845
nw/wsj/23/wsj_2381_0,0,1,16,44,-inf,321,829,829
nw/wsj/23/wsj_2381_0,0,1,16,45,-inf,320,820,825
nw/wsj/23/wsj_2381_0,0,1,16,46,-inf,319,820,820
nw/wsj/23/wsj_2381_0,0,1,16,47,-inf,318,817,825
nw/wsj/23/wsj_2381_0,0,1,16,48,-inf,317,815,825
nw/wsj/23/wsj_2381_0,0,1,16,49,-inf,316,805,813
nw/wsj/23/wsj_2381_0,0,1,16,50,-inf,315,802,803
nw/wsj/23/wsj_2381_0,1,14,16,1,0.0,-1,1254,1257
