doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_9,0,5,10,1,0.0,-1,281,283
bc/cnn/00/cnn_0008_9,0,5,10,2,-inf,28,281,283
bc/cnn/00/cnn_0008_9,0,5,10,3,-inf,15,144,150
bc/cnn/00/cnn_0008_9,0,5,10,4,-inf,9,76,78
bc/cnn/00/cnn_0008_9,0,5,10,5,-inf,0,5,10
bc/cnn/00/cnn_0008_9,0,5,10,6,-inf,11,105,106
bc/cnn/00/cnn_0008_9,0,5,10,7,-inf,12,108,118
bc/cnn/00/cnn_0008_9,0,5,10,8,-inf,13,124,126
bc/cnn/00/cnn_0008_9,0,5,10,9,-inf,10,82,82
bc/cnn/00/cnn_0008_9,0,5,10,10,-inf,6,38,38
bc/cnn/00/cnn_0008_9,0,5,10,11,-inf,5,36,36
bc/cnn/00/cnn_0008_9,0,5,10,12,-inf,4,23,23
bc/cnn/00/cnn_0008_9,0,5,10,13,-inf,3,20,20
bc/cnn/00/cnn_0008_9,0,5,10,14,-inf,2,15,15
bc/cnn/00/cnn_0008_9,0,5,10,15,-inf,1,12,12
bc/cnn/00/cnn_0008_9,0,5,10,16,-inf,8,63,68
bc/cnn/00/cnn_0008_9,0,5,10,17,-inf,14,137,138
bc/cnn/00/cnn_0008_9,0,5,10,18,-inf,16,167,169
bc/cnn/00/cnn_0008_9,0,5,10,19,-inf,17,196,199
bc/cnn/00/cnn_0008_9,0,5,10,20,-inf,18,209,209
bc/cnn/00/cnn_0008_9,0,5,10,21,-inf,19,211,213
bc/cnn/00/cnn_0008_9,0,5,10,22,-inf,20,216,216
bc/cnn/00/cnn_0008_9,0,5,10,23,-inf,21,228,229
bc/cnn/00/cnn_0008_9,0,5,10,24,-inf,22,236,236
bc/cnn/00/cnn_0008_9,0,5,10,25,-inf,23,238,238
bc/cnn/00/cnn_0008_9,0,5,10,26,-inf,24,254,254
bc/cnn/00/cnn_0008_9,0,5,10,27,-inf,25,258,259
bc/cnn/00/cnn_0008_9,0,5,10,28,-inf,26,261,261
bc/cnn/00/cnn_0008_9,0,5,10,29,-inf,27,265,265
bc/cnn/00/cnn_0008_9,1,12,12,1,0.0,-1,281,283
bc/cnn/00/cnn_0008_9,1,12,12,2,-116.55540466308594,0,5,10
bc/cnn/00/cnn_0008_9,1,12,12,3,-inf,28,281,283
bc/cnn/00/cnn_0008_9,1,12,12,4,-inf,9,76,78
bc/cnn/00/cnn_0008_9,1,12,12,5,-inf,14,137,138
bc/cnn/00/cnn_0008_9,1,12,12,6,-inf,15,144,150
bc/cnn/00/cnn_0008_9,1,12,12,7,-inf,11,105,106
bc/cnn/00/cnn_0008_9,1,12,12,8,-inf,12,108,118
bc/cnn/00/cnn_0008_9,1,12,12,9,-inf,13,124,126
bc/cnn/00/cnn_0008_9,1,12,12,10,-inf,10,82,82
bc/cnn/00/cnn_0008_9,1,12,12,11,-inf,6,38,38
bc/cnn/00/cnn_0008_9,1,12,12,12,-inf,5,36,36
bc/cnn/00/cnn_0008_9,1,12,12,13,-inf,4,23,23
bc/cnn/00/cnn_0008_9,1,12,12,14,-inf,3,20,20
bc/cnn/00/cnn_0008_9,1,12,12,15,-inf,2,15,15
bc/cnn/00/cnn_0008_9,1,12,12,16,-inf,8,63,68
bc/cnn/00/cnn_0008_9,1,12,12,17,-inf,7,40,40
bc/cnn/00/cnn_0008_9,1,12,12,18,-inf,16,167,169
bc/cnn/00/cnn_0008_9,1,12,12,19,-inf,17,196,199
bc/cnn/00/cnn_0008_9,1,12,12,20,-inf,18,209,209
bc/cnn/00/cnn_0008_9,1,12,12,21,-inf,19,211,213
bc/cnn/00/cnn_0008_9,1,12,12,22,-inf,20,216,216
bc/cnn/00/cnn_0008_9,1,12,12,23,-inf,21,228,229
bc/cnn/00/cnn_0008_9,1,12,12,24,-inf,22,236,236
bc/cnn/00/cnn_0008_9,1,12,12,25,-inf,23,238,238
bc/cnn/00/cnn_0008_9,1,12,12,26,-inf,24,254,254
bc/cnn/00/cnn_0008_9,1,12,12,27,-inf,25,258,259
