doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/01/voa_0189_0,0,1,6,1,0.0,-1,48,50
bn/voa/01/voa_0189_0,0,1,6,2,-inf,20,48,50
bn/voa/01/voa_0189_0,0,1,6,3,-inf,11,28,28
bn/voa/01/voa_0189_0,0,1,6,4,-inf,0,1,6
bn/voa/01/voa_0189_0,0,1,6,5,-inf,8,21,27
bn/voa/01/voa_0189_0,0,1,6,6,-inf,9,21,37
bn/voa/01/voa_0189_0,0,1,6,7,-inf,7,15,19
bn/voa/01/voa_0189_0,0,1,6,8,-inf,4,9,11
bn/voa/01/voa_0189_0,0,1,6,9,-inf,3,9,9
bn/voa/01/voa_0189_0,0,1,6,10,-inf,2,7,7
bn/voa/01/voa_0189_0,0,1,6,11,-inf,1,6,6
bn/voa/01/voa_0189_0,0,1,6,12,-inf,6,15,15
bn/voa/01/voa_0189_0,0,1,6,13,-inf,10,21,50
bn/voa/01/voa_0189_0,0,1,6,14,-inf,12,28,33
bn/voa/01/voa_0189_0,0,1,6,15,-inf,13,28,34
bn/voa/01/voa_0189_0,0,1,6,16,-inf,14,31,33
bn/voa/01/voa_0189_0,0,1,6,17,-inf,15,35,37
bn/voa/01/voa_0189_0,0,1,6,18,-inf,16,41,42
bn/voa/01/voa_0189_0,0,1,6,19,-inf,17,43,50
bn/voa/01/voa_0189_0,0,1,6,20,-inf,18,46,46
bn/voa/01/voa_0189_0,0,1,6,21,-inf,19,46,50
bn/voa/01/voa_0189_0,1,6,6,1,0.0,-1,48,50
bn/voa/01/voa_0189_0,1,6,6,2,-156.28854370117188,0,1,6
bn/voa/01/voa_0189_0,1,6,6,3,-inf,20,48,50
bn/voa/01/voa_0189_0,1,6,6,4,-inf,11,28,28
bn/voa/01/voa_0189_0,1,6,6,5,-inf,10,21,50
bn/voa/01/voa_0189_0,1,6,6,6,-inf,8,21,27
bn/voa/01/voa_0189_0,1,6,6,7,-inf,9,21,37
bn/voa/01/voa_0189_0,1,6,6,8,-inf,7,15,19
bn/voa/01/voa_0189_0,1,6,6,9,-inf,4,9,11
bn/voa/01/voa_0189_0,1,6,6,10,-inf,3,9,9
bn/voa/01/voa_0189_0,1,6,6,11,-inf,2,7,7
bn/voa/01/voa_0189_0,1,6,6,12,-inf,6,15,15
bn/voa/01/voa_0189_0,1,6,6,13,-inf,5,9,19
bn/voa/01/voa_0189_0,1,6,6,14,-inf,12,28,33
bn/voa/01/voa_0189_0,1,6,6,15,-inf,13,28,34
bn/voa/01/voa_0189_0,1,6,6,16,-inf,14,31,33
bn/voa/01/voa_0189_0,1,6,6,17,-inf,15,35,37
bn/voa/01/voa_0189_0,1,6,6,18,-inf,16,41,42
bn/voa/01/voa_0189_0,1,6,6,19,-inf,17,43,50
bn/voa/01/voa_0189_0,1,6,6,20,-inf,18,46,46
bn/voa/01/voa_0189_0,1,6,6,21,-inf,19,46,50
bn/voa/01/voa_0189_0,2,7,7,1,0.0,-1,48,50
bn/voa/01/voa_0189_0,2,7,7,2,-101.83721923828125,0,1,6
bn/voa/01/voa_0189_0,2,7,7,3,-123.06065368652344,1,6,6
bn/voa/01/voa_0189_0,2,7,7,4,-inf,19,46,50
bn/voa/01/voa_0189_0,2,7,7,5,-inf,11,28,28
bn/voa/01/voa_0189_0,2,7,7,6,-inf,20,48,50
bn/voa/01/voa_0189_0,2,7,7,7,-inf,9,21,37
bn/voa/01/voa_0189_0,2,7,7,8,-inf,10,21,50
bn/voa/01/voa_0189_0,2,7,7,9,-inf,8,21,27
bn/voa/01/voa_0189_0,2,7,7,10,-inf,5,9,19
bn/voa/01/voa_0189_0,2,7,7,11,-inf,4,9,11
bn/voa/01/voa_0189_0,2,7,7,12,-inf,7,15,19
bn/voa/01/voa_0189_0,2,7,7,13,-inf,2,7,7
bn/voa/01/voa_0189_0,2,7,7,14,-inf,6,15,15
bn/voa/01/voa_0189_0,2,7,7,15,-inf,12,28,33
bn/voa/01/voa_0189_0,2,7,7,16,-inf,13,28,34
bn/voa/01/voa_0189_0,2,7,7,17,-inf,14,31,33
bn/voa/01/voa_0189_0,2,7,7,18,-inf,15,35,37
bn/voa/01/voa_0189_0,2,7,7,19,-inf,16,41,42
bn/voa/01/voa_0189_0,2,7,7,20,-inf,17,43,50
bn/voa/01/voa_0189_0,2,7,7,21,-inf,18,46,46
bn/voa/01/voa_0189_0,3,9,9,1,51.076805114746094,0,1,6
bn/voa/01/voa_0189_0,3,9,9,2,0.0,-1,48,50
bn/voa/01/voa_0189_0,3,9,9,3,-48.73824691772461,2,7,7
bn/voa/01/voa_0189_0,3,9,9,4,-51.53166961669922,1,6,6
bn/voa/01/voa_0189_0,3,9,9,5,-inf,19,46,50
bn/voa/01/voa_0189_0,3,9,9,6,-inf,11,28,28
bn/voa/01/voa_0189_0,3,9,9,7,-inf,20,48,50
bn/voa/01/voa_0189_0,3,9,9,8,-inf,10,21,50
bn/voa/01/voa_0189_0,3,9,9,9,-inf,9,21,37
bn/voa/01/voa_0189_0,3,9,9,10,-inf,6,15,15
bn/voa/01/voa_0189_0,3,9,9,11,-inf,5,9,19
bn/voa/01/voa_0189_0,3,9,9,12,-inf,8,21,27
bn/voa/01/voa_0189_0,3,9,9,13,-inf,3,9,9
bn/voa/01/voa_0189_0,3,9,9,14,-inf,7,15,19
bn/voa/01/voa_0189_0,3,9,9,15,-inf,12,28,33
bn/voa/01/voa_0189_0,3,9,9,16,-inf,13,28,34
bn/voa/01/voa_0189_0,3,9,9,17,-inf,14,31,33
bn/voa/01/voa_0189_0,3,9,9,18,-inf,15,35,37
bn/voa/01/voa_0189_0,3,9,9,19,-inf,16,41,42
bn/voa/01/voa_0189_0,3,9,9,20,-inf,17,43,50
bn/voa/01/voa_0189_0,3,9,9,21,-inf,18,46,46
bn/voa/01/voa_0189_0,4,9,11,1,0.0,-1,48,50
bn/voa/01/voa_0189_0,4,9,11,2,-54.33759307861328,3,9,9
bn/voa/01/voa_0189_0,4,9,11,3,-66.85891723632812,0,1,6
bn/voa/01/voa_0189_0,4,9,11,4,-75.44058227539062,2,7,7
bn/voa/01/voa_0189_0,4,9,11,5,-118.81352996826172,1,6,6
bn/voa/01/voa_0189_0,4,9,11,6,-inf,19,46,50
bn/voa/01/voa_0189_0,4,9,11,7,-inf,12,28,33
bn/voa/01/voa_0189_0,4,9,11,8,-inf,20,48,50
bn/voa/01/voa_0189_0,4,9,11,9,-inf,11,28,28
bn/voa/01/voa_0189_0,4,9,11,10,-inf,10,21,50
bn/voa/01/voa_0189_0,4,9,11,11,-inf,7,15,19
bn/voa/01/voa_0189_0,4,9,11,12,-inf,9,21,37
bn/voa/01/voa_0189_0,4,9,11,13,-inf,5,9,19
bn/voa/01/voa_0189_0,4,9,11,14,-inf,4,9,11
bn/voa/01/voa_0189_0,4,9,11,15,-inf,8,21,27
bn/voa/01/voa_0189_0,4,9,11,16,-inf,13,28,34
bn/voa/01/voa_0189_0,4,9,11,17,-inf,14,31,33
bn/voa/01/voa_0189_0,4,9,11,18,-inf,15,35,37
bn/voa/01/voa_0189_0,4,9,11,19,-inf,16,41,42
bn/voa/01/voa_0189_0,4,9,11,20,-inf,17,43,50
bn/voa/01/voa_0189_0,4,9,11,21,-inf,18,46,46
bn/voa/01/voa_0189_0,5,9,19,1,0.0,-1,48,50
bn/voa/01/voa_0189_0,5,9,19,2,-84.23765563964844,2,7,7
bn/voa/01/voa_0189_0,5,9,19,3,-87.01847839355469,3,9,9
bn/voa/01/voa_0189_0,5,9,19,4,-92.0475845336914,0,1,6
bn/voa/01/voa_0189_0,5,9,19,5,-104.93316650390625,4,9,11
bn/voa/01/voa_0189_0,5,9,19,6,-141.48037719726562,1,6,6
bn/voa/01/voa_0189_0,5,9,19,7,-inf,19,46,50
bn/voa/01/voa_0189_0,5,9,19,8,-inf,12,28,33
bn/voa/01/voa_0189_0,5,9,19,9,-inf,20,48,50
bn/voa/01/voa_0189_0,5,9,19,10,-inf,11,28,28
bn/voa/01/voa_0189_0,5,9,19,11,-inf,10,21,50
bn/voa/01/voa_0189_0,5,9,19,12,-inf,9,21,37
bn/voa/01/voa_0189_0,5,9,19,13,-inf,6,15,15
bn/voa/01/voa_0189_0,5,9,19,14,-inf,5,9,19
bn/voa/01/voa_0189_0,5,9,19,15,-inf,8,21,27
