doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0239_0,0,7,7,1,0.0,-1,334,336
nw/xinhua/02/chtb_0239_0,0,7,7,2,-inf,6,96,98
nw/xinhua/02/chtb_0239_0,0,7,7,3,-inf,5,87,87
nw/xinhua/02/chtb_0239_0,0,7,7,4,-inf,0,7,7
nw/xinhua/02/chtb_0239_0,0,7,7,5,-inf,3,78,80
nw/xinhua/02/chtb_0239_0,0,7,7,6,-inf,2,16,23
nw/xinhua/02/chtb_0239_0,0,7,7,7,-inf,1,16,18
nw/xinhua/02/chtb_0239_0,0,7,7,8,-inf,4,78,85
nw/xinhua/02/chtb_0239_0,0,7,7,9,-inf,8,137,137
nw/xinhua/02/chtb_0239_0,0,7,7,10,-inf,9,171,171
nw/xinhua/02/chtb_0239_0,0,7,7,11,-inf,10,204,204
nw/xinhua/02/chtb_0239_0,0,7,7,12,-inf,11,274,276
nw/xinhua/02/chtb_0239_0,0,7,7,13,-inf,12,296,297
nw/xinhua/02/chtb_0239_0,0,7,7,14,-inf,13,334,336
nw/xinhua/02/chtb_0239_0,1,16,18,1,0.0,-1,334,336
nw/xinhua/02/chtb_0239_0,1,16,18,2,-64.09574890136719,0,7,7
nw/xinhua/02/chtb_0239_0,1,16,18,3,-inf,5,87,87
nw/xinhua/02/chtb_0239_0,1,16,18,4,-inf,4,78,85
nw/xinhua/02/chtb_0239_0,1,16,18,5,-inf,6,96,98
nw/xinhua/02/chtb_0239_0,1,16,18,6,-inf,2,16,23
nw/xinhua/02/chtb_0239_0,1,16,18,7,-inf,1,16,18
nw/xinhua/02/chtb_0239_0,1,16,18,8,-inf,3,78,80
nw/xinhua/02/chtb_0239_0,1,16,18,9,-inf,8,137,137
nw/xinhua/02/chtb_0239_0,1,16,18,10,-inf,9,171,171
nw/xinhua/02/chtb_0239_0,1,16,18,11,-inf,10,204,204
nw/xinhua/02/chtb_0239_0,1,16,18,12,-inf,11,274,276
nw/xinhua/02/chtb_0239_0,1,16,18,13,-inf,12,296,297
nw/xinhua/02/chtb_0239_0,1,16,18,14,-inf,13,334,336
nw/xinhua/02/chtb_0239_0,2,16,23,1,0.0,-1,334,336
nw/xinhua/02/chtb_0239_0,2,16,23,2,-89.99172973632812,1,16,18
nw/xinhua/02/chtb_0239_0,2,16,23,3,-129.64630126953125,0,7,7
nw/xinhua/02/chtb_0239_0,2,16,23,4,-inf,6,96,98
nw/xinhua/02/chtb_0239_0,2,16,23,5,-inf,5,87,87
nw/xinhua/02/chtb_0239_0,2,16,23,6,-inf,7,102,104
nw/xinhua/02/chtb_0239_0,2,16,23,7,-inf,3,78,80
nw/xinhua/02/chtb_0239_0,2,16,23,8,-inf,2,16,23
nw/xinhua/02/chtb_0239_0,2,16,23,9,-inf,4,78,85
nw/xinhua/02/chtb_0239_0,2,16,23,10,-inf,8,137,137
nw/xinhua/02/chtb_0239_0,2,16,23,11,-inf,9,171,171
nw/xinhua/02/chtb_0239_0,2,16,23,12,-inf,10,204,204
nw/xinhua/02/chtb_0239_0,2,16,23,13,-inf,11,274,276
nw/xinhua/02/chtb_0239_0,2,16,23,14,-inf,12,296,297
