doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/02/cnn_0219_0,0,2,5,1,0.0,-1,655,661
bn/cnn/02/cnn_0219_0,0,2,5,2,-inf,24,205,212
bn/cnn/02/cnn_0219_0,0,2,5,3,-inf,35,294,294
bn/cnn/02/cnn_0219_0,0,2,5,4,-inf,0,2,5
bn/cnn/02/cnn_0219_0,0,2,5,5,-inf,32,279,281
bn/cnn/02/cnn_0219_0,0,2,5,6,-inf,33,283,283
bn/cnn/02/cnn_0219_0,0,2,5,7,-inf,31,256,257
bn/cnn/02/cnn_0219_0,0,2,5,8,-inf,28,233,233
bn/cnn/02/cnn_0219_0,0,2,5,9,-inf,27,228,231
bn/cnn/02/cnn_0219_0,0,2,5,10,-inf,26,222,231
bn/cnn/02/cnn_0219_0,0,2,5,11,-inf,25,207,210
bn/cnn/02/cnn_0219_0,0,2,5,12,-inf,29,243,246
bn/cnn/02/cnn_0219_0,0,2,5,13,-inf,67,503,503
bn/cnn/02/cnn_0219_0,0,2,5,14,-inf,46,356,358
bn/cnn/02/cnn_0219_0,0,2,5,15,-inf,36,308,309
bn/cnn/02/cnn_0219_0,0,2,5,16,-inf,37,315,315
bn/cnn/02/cnn_0219_0,0,2,5,17,-inf,38,317,317
bn/cnn/02/cnn_0219_0,0,2,5,18,-inf,39,322,322
bn/cnn/02/cnn_0219_0,0,2,5,19,-inf,40,326,330
bn/cnn/02/cnn_0219_0,0,2,5,20,-inf,41,334,334
bn/cnn/02/cnn_0219_0,0,2,5,21,-inf,42,340,342
bn/cnn/02/cnn_0219_0,0,2,5,22,-inf,43,346,348
bn/cnn/02/cnn_0219_0,0,2,5,23,-inf,23,193,196
bn/cnn/02/cnn_0219_0,0,2,5,24,-inf,1,7,7
bn/cnn/02/cnn_0219_0,0,2,5,25,-inf,2,21,23
bn/cnn/02/cnn_0219_0,0,2,5,26,-inf,3,32,38
bn/cnn/02/cnn_0219_0,0,2,5,27,-inf,10,65,68
bn/cnn/02/cnn_0219_0,0,2,5,28,-inf,21,165,165
bn/cnn/02/cnn_0219_0,0,2,5,29,-inf,20,162,162
bn/cnn/02/cnn_0219_0,0,2,5,30,-inf,19,153,158
bn/cnn/02/cnn_0219_0,0,2,5,31,-inf,18,153,153
bn/cnn/02/cnn_0219_0,0,2,5,32,-inf,17,150,151
bn/cnn/02/cnn_0219_0,0,2,5,33,-inf,16,140,142
bn/cnn/02/cnn_0219_0,0,2,5,34,-inf,15,109,117
bn/cnn/02/cnn_0219_0,0,2,5,35,-inf,14,106,117
bn/cnn/02/cnn_0219_0,0,2,5,36,-inf,13,89,89
bn/cnn/02/cnn_0219_0,0,2,5,37,-inf,12,82,82
bn/cnn/02/cnn_0219_0,0,2,5,38,-inf,11,77,77
bn/cnn/02/cnn_0219_0,0,2,5,39,-inf,22,173,173
bn/cnn/02/cnn_0219_0,0,2,5,40,-inf,9,60,61
bn/cnn/02/cnn_0219_0,0,2,5,41,-inf,8,60,60
bn/cnn/02/cnn_0219_0,0,2,5,42,-inf,7,55,55
bn/cnn/02/cnn_0219_0,0,2,5,43,-inf,6,42,42
bn/cnn/02/cnn_0219_0,0,2,5,44,-inf,5,40,40
bn/cnn/02/cnn_0219_0,0,2,5,45,-inf,4,34,38
bn/cnn/02/cnn_0219_0,0,2,5,46,-inf,44,352,352
bn/cnn/02/cnn_0219_0,0,2,5,47,-inf,30,250,250
bn/cnn/02/cnn_0219_0,0,2,5,48,-inf,80,582,582
bn/cnn/02/cnn_0219_0,0,2,5,49,-inf,57,411,411
bn/cnn/02/cnn_0219_0,0,2,5,50,-inf,48,365,367
bn/cnn/02/cnn_0219_0,0,2,5,51,-inf,49,369,371
bn/cnn/02/cnn_0219_0,0,2,5,52,-inf,50,376,376
bn/cnn/02/cnn_0219_0,0,2,5,53,-inf,51,381,383
bn/cnn/02/cnn_0219_0,0,2,5,54,-inf,52,385,386
bn/cnn/02/cnn_0219_0,0,2,5,55,-inf,53,388,389
bn/cnn/02/cnn_0219_0,0,2,5,56,-inf,54,391,392
bn/cnn/02/cnn_0219_0,0,2,5,57,-inf,55,396,396
bn/cnn/02/cnn_0219_0,0,2,5,58,-inf,56,408,409
bn/cnn/02/cnn_0219_0,0,2,5,59,-inf,45,352,354
bn/cnn/02/cnn_0219_0,0,2,5,60,-inf,58,417,417
bn/cnn/02/cnn_0219_0,0,2,5,61,-inf,59,421,421
bn/cnn/02/cnn_0219_0,0,2,5,62,-inf,60,426,427
bn/cnn/02/cnn_0219_0,0,2,5,63,-inf,61,431,434
bn/cnn/02/cnn_0219_0,0,2,5,64,-inf,62,450,452
bn/cnn/02/cnn_0219_0,0,2,5,65,-inf,63,470,470
bn/cnn/02/cnn_0219_0,0,2,5,66,-inf,64,479,480
bn/cnn/02/cnn_0219_0,0,2,5,67,-inf,65,482,484
bn/cnn/02/cnn_0219_0,0,2,5,68,-inf,66,493,495
bn/cnn/02/cnn_0219_0,0,2,5,69,-inf,47,360,360
bn/cnn/02/cnn_0219_0,0,2,5,70,-inf,90,655,661
bn/cnn/02/cnn_0219_0,0,2,5,71,-inf,69,512,512
bn/cnn/02/cnn_0219_0,0,2,5,72,-inf,89,648,648
bn/cnn/02/cnn_0219_0,0,2,5,73,-inf,70,521,523
bn/cnn/02/cnn_0219_0,0,2,5,74,-inf,71,525,528
bn/cnn/02/cnn_0219_0,0,2,5,75,-inf,72,538,538
bn/cnn/02/cnn_0219_0,0,2,5,76,-inf,73,541,541
bn/cnn/02/cnn_0219_0,0,2,5,77,-inf,74,541,542
bn/cnn/02/cnn_0219_0,0,2,5,78,-inf,75,548,548
bn/cnn/02/cnn_0219_0,0,2,5,79,-inf,76,550,553
bn/cnn/02/cnn_0219_0,0,2,5,80,-inf,77,561,561
bn/cnn/02/cnn_0219_0,0,2,5,81,-inf,78,568,568
bn/cnn/02/cnn_0219_0,0,2,5,82,-inf,79,574,574
bn/cnn/02/cnn_0219_0,0,2,5,83,-inf,68,503,504
bn/cnn/02/cnn_0219_0,0,2,5,84,-inf,81,587,587
bn/cnn/02/cnn_0219_0,0,2,5,85,-inf,82,590,590
bn/cnn/02/cnn_0219_0,0,2,5,86,-inf,83,591,591
bn/cnn/02/cnn_0219_0,0,2,5,87,-inf,84,606,606
bn/cnn/02/cnn_0219_0,0,2,5,88,-inf,85,634,634
bn/cnn/02/cnn_0219_0,0,2,5,89,-inf,86,636,636
bn/cnn/02/cnn_0219_0,0,2,5,90,-inf,87,640,641
bn/cnn/02/cnn_0219_0,0,2,5,91,-inf,88,643,645
bn/cnn/02/cnn_0219_0,1,7,7,1,48.65885543823242,0,2,5
bn/cnn/02/cnn_0219_0,1,7,7,2,0.0,-1,655,661
bn/cnn/02/cnn_0219_0,1,7,7,3,-inf,29,243,246
bn/cnn/02/cnn_0219_0,1,7,7,4,-inf,45,352,354
bn/cnn/02/cnn_0219_0,1,7,7,5,-inf,32,279,281
bn/cnn/02/cnn_0219_0,1,7,7,6,-inf,33,283,283
bn/cnn/02/cnn_0219_0,1,7,7,7,-inf,31,256,257
bn/cnn/02/cnn_0219_0,1,7,7,8,-inf,28,233,233
bn/cnn/02/cnn_0219_0,1,7,7,9,-inf,27,228,231
bn/cnn/02/cnn_0219_0,1,7,7,10,-inf,26,222,231
bn/cnn/02/cnn_0219_0,1,7,7,11,-inf,25,207,210
bn/cnn/02/cnn_0219_0,1,7,7,12,-inf,24,205,212
bn/cnn/02/cnn_0219_0,1,7,7,13,-inf,35,294,294
bn/cnn/02/cnn_0219_0,1,7,7,14,-inf,23,193,196
bn/cnn/02/cnn_0219_0,1,7,7,15,-inf,46,356,358
bn/cnn/02/cnn_0219_0,1,7,7,16,-inf,37,315,315
bn/cnn/02/cnn_0219_0,1,7,7,17,-inf,38,317,317
bn/cnn/02/cnn_0219_0,1,7,7,18,-inf,39,322,322
bn/cnn/02/cnn_0219_0,1,7,7,19,-inf,40,326,330
bn/cnn/02/cnn_0219_0,1,7,7,20,-inf,41,334,334
bn/cnn/02/cnn_0219_0,1,7,7,21,-inf,42,340,342
bn/cnn/02/cnn_0219_0,1,7,7,22,-inf,43,346,348
bn/cnn/02/cnn_0219_0,1,7,7,23,-inf,36,308,309
bn/cnn/02/cnn_0219_0,1,7,7,24,-inf,1,7,7
bn/cnn/02/cnn_0219_0,1,7,7,25,-inf,68,503,504
bn/cnn/02/cnn_0219_0,1,7,7,26,-inf,2,21,23
bn/cnn/02/cnn_0219_0,1,7,7,27,-inf,20,162,162
bn/cnn/02/cnn_0219_0,1,7,7,28,-inf,21,165,165
bn/cnn/02/cnn_0219_0,1,7,7,29,-inf,19,153,158
bn/cnn/02/cnn_0219_0,1,7,7,30,-inf,18,153,153
bn/cnn/02/cnn_0219_0,1,7,7,31,-inf,17,150,151
bn/cnn/02/cnn_0219_0,1,7,7,32,-inf,16,140,142
bn/cnn/02/cnn_0219_0,1,7,7,33,-inf,15,109,117
bn/cnn/02/cnn_0219_0,1,7,7,34,-inf,14,106,117
bn/cnn/02/cnn_0219_0,1,7,7,35,-inf,13,89,89
bn/cnn/02/cnn_0219_0,1,7,7,36,-inf,12,82,82
bn/cnn/02/cnn_0219_0,1,7,7,37,-inf,11,77,77
bn/cnn/02/cnn_0219_0,1,7,7,38,-inf,10,65,68
bn/cnn/02/cnn_0219_0,1,7,7,39,-inf,9,60,61
bn/cnn/02/cnn_0219_0,1,7,7,40,-inf,8,60,60
bn/cnn/02/cnn_0219_0,1,7,7,41,-inf,7,55,55
bn/cnn/02/cnn_0219_0,1,7,7,42,-inf,6,42,42
bn/cnn/02/cnn_0219_0,1,7,7,43,-inf,5,40,40
bn/cnn/02/cnn_0219_0,1,7,7,44,-inf,4,34,38
bn/cnn/02/cnn_0219_0,1,7,7,45,-inf,3,32,38
bn/cnn/02/cnn_0219_0,1,7,7,46,-inf,44,352,352
bn/cnn/02/cnn_0219_0,1,7,7,47,-inf,30,250,250
bn/cnn/02/cnn_0219_0,1,7,7,48,-inf,22,173,173
bn/cnn/02/cnn_0219_0,1,7,7,49,-inf,58,417,417
bn/cnn/02/cnn_0219_0,1,7,7,50,-inf,49,369,371
bn/cnn/02/cnn_0219_0,1,7,7,51,-inf,50,376,376
bn/cnn/02/cnn_0219_0,1,7,7,52,-inf,51,381,383
bn/cnn/02/cnn_0219_0,1,7,7,53,-inf,52,385,386
bn/cnn/02/cnn_0219_0,1,7,7,54,-inf,53,388,389
bn/cnn/02/cnn_0219_0,1,7,7,55,-inf,54,391,392
bn/cnn/02/cnn_0219_0,1,7,7,56,-inf,55,396,396
bn/cnn/02/cnn_0219_0,1,7,7,57,-inf,56,408,409
bn/cnn/02/cnn_0219_0,1,7,7,58,-inf,57,411,411
bn/cnn/02/cnn_0219_0,1,7,7,59,-inf,47,360,360
bn/cnn/02/cnn_0219_0,1,7,7,60,-inf,59,421,421
bn/cnn/02/cnn_0219_0,1,7,7,61,-inf,60,426,427
bn/cnn/02/cnn_0219_0,1,7,7,62,-inf,61,431,434
bn/cnn/02/cnn_0219_0,1,7,7,63,-inf,62,450,452
bn/cnn/02/cnn_0219_0,1,7,7,64,-inf,63,470,470
bn/cnn/02/cnn_0219_0,1,7,7,65,-inf,64,479,480
bn/cnn/02/cnn_0219_0,1,7,7,66,-inf,65,482,484
bn/cnn/02/cnn_0219_0,1,7,7,67,-inf,66,493,495
bn/cnn/02/cnn_0219_0,1,7,7,68,-inf,67,503,503
bn/cnn/02/cnn_0219_0,1,7,7,69,-inf,48,365,367
bn/cnn/02/cnn_0219_0,1,7,7,70,-inf,90,655,661
bn/cnn/02/cnn_0219_0,1,7,7,71,-inf,80,582,582
