doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1059_0,0,0,0,1,0.0,-1,430,430
mz/sinorama/10/ectb_1059_0,0,0,0,2,-inf,121,290,296
mz/sinorama/10/ectb_1059_0,0,0,0,3,-inf,159,399,399
mz/sinorama/10/ectb_1059_0,0,0,0,4,-inf,160,399,428
mz/sinorama/10/ectb_1059_0,0,0,0,5,-inf,155,390,391
mz/sinorama/10/ectb_1059_0,0,0,0,6,-inf,128,317,322
mz/sinorama/10/ectb_1059_0,0,0,0,7,-inf,127,317,320
mz/sinorama/10/ectb_1059_0,0,0,0,8,-inf,126,312,315
mz/sinorama/10/ectb_1059_0,0,0,0,9,-inf,125,304,304
mz/sinorama/10/ectb_1059_0,0,0,0,10,-inf,124,302,303
mz/sinorama/10/ectb_1059_0,0,0,0,11,-inf,110,255,256
mz/sinorama/10/ectb_1059_0,0,0,0,12,-inf,122,295,296
mz/sinorama/10/ectb_1059_0,0,0,0,13,-inf,120,287,296
mz/sinorama/10/ectb_1059_0,0,0,0,14,-inf,157,392,393
mz/sinorama/10/ectb_1059_0,0,0,0,15,-inf,119,284,296
mz/sinorama/10/ectb_1059_0,0,0,0,16,-inf,118,284,285
mz/sinorama/10/ectb_1059_0,0,0,0,17,-inf,117,281,281
mz/sinorama/10/ectb_1059_0,0,0,0,18,-inf,116,279,282
mz/sinorama/10/ectb_1059_0,0,0,0,19,-inf,115,276,282
mz/sinorama/10/ectb_1059_0,0,0,0,20,-inf,114,276,277
mz/sinorama/10/ectb_1059_0,0,0,0,21,-inf,113,272,272
mz/sinorama/10/ectb_1059_0,0,0,0,22,-inf,112,260,268
mz/sinorama/10/ectb_1059_0,0,0,0,23,-inf,111,259,259
mz/sinorama/10/ectb_1059_0,0,0,0,24,-inf,123,299,304
mz/sinorama/10/ectb_1059_0,0,0,0,25,-inf,158,396,398
mz/sinorama/10/ectb_1059_0,0,0,0,26,-inf,153,386,389
mz/sinorama/10/ectb_1059_0,0,0,0,27,-inf,109,254,256
mz/sinorama/10/ectb_1059_0,0,0,0,28,-inf,129,324,337
mz/sinorama/10/ectb_1059_0,0,0,0,29,-inf,108,254,254
mz/sinorama/10/ectb_1059_0,0,0,0,30,-inf,107,249,252
mz/sinorama/10/ectb_1059_0,0,0,0,31,-inf,106,249,249
mz/sinorama/10/ectb_1059_0,0,0,0,32,-inf,105,245,268
mz/sinorama/10/ectb_1059_0,0,0,0,33,-inf,104,245,256
mz/sinorama/10/ectb_1059_0,0,0,0,34,-inf,103,245,253
mz/sinorama/10/ectb_1059_0,0,0,0,35,-inf,102,242,244
mz/sinorama/10/ectb_1059_0,0,0,0,36,-inf,101,242,242
mz/sinorama/10/ectb_1059_0,0,0,0,37,-inf,100,241,268
mz/sinorama/10/ectb_1059_0,0,0,0,38,-inf,99,241,244
mz/sinorama/10/ectb_1059_0,0,0,0,39,-inf,97,237,237
mz/sinorama/10/ectb_1059_0,0,0,0,40,-inf,98,237,239
mz/sinorama/10/ectb_1059_0,0,0,0,41,-inf,96,232,233
mz/sinorama/10/ectb_1059_0,0,0,0,42,-inf,95,230,233
mz/sinorama/10/ectb_1059_0,0,0,0,43,-inf,94,224,225
mz/sinorama/10/ectb_1059_0,0,0,0,44,-inf,93,213,217
mz/sinorama/10/ectb_1059_0,0,0,0,45,-inf,92,205,210
mz/sinorama/10/ectb_1059_0,0,0,0,46,-inf,91,204,204
mz/sinorama/10/ectb_1059_0,0,0,0,47,-inf,90,203,210
mz/sinorama/10/ectb_1059_0,0,0,0,48,-inf,89,203,204
mz/sinorama/10/ectb_1059_0,0,0,0,49,-inf,88,203,203
mz/sinorama/10/ectb_1059_0,0,0,0,50,-inf,87,198,201
mz/sinorama/10/ectb_1059_0,1,8,15,1,0.0,-1,430,430
mz/sinorama/10/ectb_1059_0,1,8,15,2,-87.48790740966797,0,0,0
mz/sinorama/10/ectb_1059_0,1,8,15,3,-inf,120,287,296
mz/sinorama/10/ectb_1059_0,1,8,15,4,-inf,156,391,391
mz/sinorama/10/ectb_1059_0,1,8,15,5,-inf,158,396,398
mz/sinorama/10/ectb_1059_0,1,8,15,6,-inf,128,317,322
mz/sinorama/10/ectb_1059_0,1,8,15,7,-inf,127,317,320
mz/sinorama/10/ectb_1059_0,1,8,15,8,-inf,126,312,315
mz/sinorama/10/ectb_1059_0,1,8,15,9,-inf,125,304,304
mz/sinorama/10/ectb_1059_0,1,8,15,10,-inf,124,302,303
mz/sinorama/10/ectb_1059_0,1,8,15,11,-inf,123,299,304
mz/sinorama/10/ectb_1059_0,1,8,15,12,-inf,122,295,296
mz/sinorama/10/ectb_1059_0,1,8,15,13,-inf,121,290,296
mz/sinorama/10/ectb_1059_0,1,8,15,14,-inf,119,284,296
mz/sinorama/10/ectb_1059_0,1,8,15,15,-inf,155,390,391
mz/sinorama/10/ectb_1059_0,1,8,15,16,-inf,118,284,285
mz/sinorama/10/ectb_1059_0,1,8,15,17,-inf,117,281,281
mz/sinorama/10/ectb_1059_0,1,8,15,18,-inf,116,279,282
mz/sinorama/10/ectb_1059_0,1,8,15,19,-inf,115,276,282
mz/sinorama/10/ectb_1059_0,1,8,15,20,-inf,114,276,277
mz/sinorama/10/ectb_1059_0,1,8,15,21,-inf,113,272,272
mz/sinorama/10/ectb_1059_0,1,8,15,22,-inf,112,260,268
mz/sinorama/10/ectb_1059_0,1,8,15,23,-inf,159,399,399
mz/sinorama/10/ectb_1059_0,1,8,15,24,-inf,111,259,259
mz/sinorama/10/ectb_1059_0,1,8,15,25,-inf,157,392,393
mz/sinorama/10/ectb_1059_0,1,8,15,26,-inf,160,399,428
mz/sinorama/10/ectb_1059_0,1,8,15,27,-inf,109,254,256
mz/sinorama/10/ectb_1059_0,1,8,15,28,-inf,110,255,256
mz/sinorama/10/ectb_1059_0,1,8,15,29,-inf,108,254,254
mz/sinorama/10/ectb_1059_0,1,8,15,30,-inf,107,249,252
mz/sinorama/10/ectb_1059_0,1,8,15,31,-inf,106,249,249
mz/sinorama/10/ectb_1059_0,1,8,15,32,-inf,105,245,268
mz/sinorama/10/ectb_1059_0,1,8,15,33,-inf,104,245,256
mz/sinorama/10/ectb_1059_0,1,8,15,34,-inf,103,245,253
mz/sinorama/10/ectb_1059_0,1,8,15,35,-inf,102,242,244
mz/sinorama/10/ectb_1059_0,1,8,15,36,-inf,101,242,242
mz/sinorama/10/ectb_1059_0,1,8,15,37,-inf,100,241,268
mz/sinorama/10/ectb_1059_0,1,8,15,38,-inf,99,241,244
mz/sinorama/10/ectb_1059_0,1,8,15,39,-inf,97,237,237
mz/sinorama/10/ectb_1059_0,1,8,15,40,-inf,98,237,239
mz/sinorama/10/ectb_1059_0,1,8,15,41,-inf,96,232,233
