doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/msnbc/00/msnbc_0007_6,0,2,3,1,0.0,-1,1086,1086
bc/msnbc/00/msnbc_0007_6,0,2,3,2,-inf,319,782,784
bc/msnbc/00/msnbc_0007_6,0,2,3,3,-inf,302,736,739
bc/msnbc/00/msnbc_0007_6,0,2,3,4,-inf,301,736,737
bc/msnbc/00/msnbc_0007_6,0,2,3,5,-inf,300,733,733
bc/msnbc/00/msnbc_0007_6,0,2,3,6,-inf,306,752,753
bc/msnbc/00/msnbc_0007_6,0,2,3,7,-inf,313,767,768
bc/msnbc/00/msnbc_0007_6,0,2,3,8,-inf,314,770,770
bc/msnbc/00/msnbc_0007_6,0,2,3,9,-inf,315,773,773
bc/msnbc/00/msnbc_0007_6,0,2,3,10,-inf,316,775,775
bc/msnbc/00/msnbc_0007_6,0,2,3,11,-inf,295,713,713
bc/msnbc/00/msnbc_0007_6,0,2,3,12,-inf,318,779,779
bc/msnbc/00/msnbc_0007_6,0,2,3,13,-inf,320,786,786
bc/msnbc/00/msnbc_0007_6,0,2,3,14,-inf,304,742,742
bc/msnbc/00/msnbc_0007_6,0,2,3,15,-inf,321,787,787
bc/msnbc/00/msnbc_0007_6,0,2,3,16,-inf,322,795,795
bc/msnbc/00/msnbc_0007_6,0,2,3,17,-inf,323,800,800
bc/msnbc/00/msnbc_0007_6,0,2,3,18,-inf,324,802,803
bc/msnbc/00/msnbc_0007_6,0,2,3,19,-inf,325,802,812
bc/msnbc/00/msnbc_0007_6,0,2,3,20,-inf,312,760,765
bc/msnbc/00/msnbc_0007_6,0,2,3,21,-inf,298,726,727
bc/msnbc/00/msnbc_0007_6,0,2,3,22,-inf,297,726,726
bc/msnbc/00/msnbc_0007_6,0,2,3,23,-inf,296,720,720
bc/msnbc/00/msnbc_0007_6,0,2,3,24,-inf,317,778,778
bc/msnbc/00/msnbc_0007_6,0,2,3,25,-inf,303,739,739
bc/msnbc/00/msnbc_0007_6,0,2,3,26,-inf,309,756,758
