doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0039_1,0,2,2,1,0.0,-1,735,735
tc/ch/00/ch_0039_1,0,2,2,2,-inf,28,225,227
tc/ch/00/ch_0039_1,0,2,2,3,-inf,42,276,276
tc/ch/00/ch_0039_1,0,2,2,4,-inf,36,255,255
tc/ch/00/ch_0039_1,0,2,2,5,-inf,0,2,2
tc/ch/00/ch_0039_1,0,2,2,6,-inf,38,259,259
tc/ch/00/ch_0039_1,0,2,2,7,-inf,39,264,264
tc/ch/00/ch_0039_1,0,2,2,8,-inf,37,258,258
tc/ch/00/ch_0039_1,0,2,2,9,-inf,33,244,244
tc/ch/00/ch_0039_1,0,2,2,10,-inf,32,242,242
tc/ch/00/ch_0039_1,0,2,2,11,-inf,31,236,236
tc/ch/00/ch_0039_1,0,2,2,12,-inf,30,233,233
tc/ch/00/ch_0039_1,0,2,2,13,-inf,29,227,227
tc/ch/00/ch_0039_1,0,2,2,14,-inf,34,250,250
tc/ch/00/ch_0039_1,0,2,2,15,-inf,53,354,354
tc/ch/00/ch_0039_1,0,2,2,16,-inf,41,273,273
tc/ch/00/ch_0039_1,0,2,2,17,-inf,55,377,377
tc/ch/00/ch_0039_1,0,2,2,18,-inf,43,277,277
tc/ch/00/ch_0039_1,0,2,2,19,-inf,44,285,285
tc/ch/00/ch_0039_1,0,2,2,20,-inf,45,285,286
tc/ch/00/ch_0039_1,0,2,2,21,-inf,46,295,295
tc/ch/00/ch_0039_1,0,2,2,22,-inf,47,302,302
tc/ch/00/ch_0039_1,0,2,2,23,-inf,48,307,307
tc/ch/00/ch_0039_1,0,2,2,24,-inf,49,318,318
tc/ch/00/ch_0039_1,0,2,2,25,-inf,50,321,321
tc/ch/00/ch_0039_1,0,2,2,26,-inf,51,330,330
tc/ch/00/ch_0039_1,0,2,2,27,-inf,27,225,225
tc/ch/00/ch_0039_1,0,2,2,28,-inf,1,4,5
tc/ch/00/ch_0039_1,0,2,2,29,-inf,2,11,11
tc/ch/00/ch_0039_1,0,2,2,30,-inf,3,25,25
tc/ch/00/ch_0039_1,0,2,2,31,-inf,12,106,106
tc/ch/00/ch_0039_1,0,2,2,32,-inf,25,215,215
tc/ch/00/ch_0039_1,0,2,2,33,-inf,24,211,212
tc/ch/00/ch_0039_1,0,2,2,34,-inf,23,208,208
tc/ch/00/ch_0039_1,0,2,2,35,-inf,22,196,201
