doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1059_6,0,0,0,1,0.0,-1,251,251
mz/sinorama/10/ectb_1059_6,0,0,0,2,-inf,90,231,231
mz/sinorama/10/ectb_1059_6,0,0,0,3,-inf,86,224,225
mz/sinorama/10/ectb_1059_6,0,0,0,4,-inf,84,221,221
mz/sinorama/10/ectb_1059_6,0,0,0,5,-inf,80,219,220
mz/sinorama/10/ectb_1059_6,0,0,0,6,-inf,79,212,214
mz/sinorama/10/ectb_1059_6,0,0,0,7,-inf,78,212,212
mz/sinorama/10/ectb_1059_6,0,0,0,8,-inf,77,211,211
mz/sinorama/10/ectb_1059_6,0,0,0,9,-inf,76,207,209
mz/sinorama/10/ectb_1059_6,0,0,0,10,-inf,81,219,221
mz/sinorama/10/ectb_1059_6,0,0,0,11,-inf,74,204,204
mz/sinorama/10/ectb_1059_6,0,0,0,12,-inf,89,229,235
mz/sinorama/10/ectb_1059_6,0,0,0,13,-inf,91,237,239
mz/sinorama/10/ectb_1059_6,0,0,0,14,-inf,50,143,152
mz/sinorama/10/ectb_1059_6,0,0,0,15,-inf,92,237,240
mz/sinorama/10/ectb_1059_6,0,0,0,16,-inf,93,237,249
mz/sinorama/10/ectb_1059_6,0,0,0,17,-inf,94,241,241
mz/sinorama/10/ectb_1059_6,0,0,0,18,-inf,95,242,242
mz/sinorama/10/ectb_1059_6,0,0,0,19,-inf,96,242,249
mz/sinorama/10/ectb_1059_6,0,0,0,20,-inf,97,244,248
mz/sinorama/10/ectb_1059_6,0,0,0,21,-inf,98,244,249
mz/sinorama/10/ectb_1059_6,0,0,0,22,-inf,99,251,251
mz/sinorama/10/ectb_1059_6,0,0,0,23,-inf,87,227,228
mz/sinorama/10/ectb_1059_6,0,0,0,24,-inf,88,228,228
mz/sinorama/10/ectb_1059_6,0,0,0,25,-inf,85,222,222
mz/sinorama/10/ectb_1059_6,0,0,0,26,-inf,82,219,225
mz/sinorama/10/ectb_1059_6,0,0,0,27,-inf,73,203,204
mz/sinorama/10/ectb_1059_6,0,0,0,28,-inf,75,205,205
mz/sinorama/10/ectb_1059_6,0,0,0,29,-inf,72,203,203
mz/sinorama/10/ectb_1059_6,0,0,0,30,-inf,71,201,202
mz/sinorama/10/ectb_1059_6,0,0,0,31,-inf,70,198,214
mz/sinorama/10/ectb_1059_6,0,0,0,32,-inf,69,198,202
mz/sinorama/10/ectb_1059_6,0,0,0,33,-inf,68,186,186
mz/sinorama/10/ectb_1059_6,0,0,0,34,-inf,67,183,196
mz/sinorama/10/ectb_1059_6,0,0,0,35,-inf,66,182,182
mz/sinorama/10/ectb_1059_6,0,0,0,36,-inf,65,181,181
mz/sinorama/10/ectb_1059_6,0,0,0,37,-inf,64,179,180
