doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_9,0,4,4,1,0.0,-1,290,290
bc/cctv/00/cctv_0005_9,0,4,4,2,-inf,110,283,284
bc/cctv/00/cctv_0005_9,0,4,4,3,-inf,93,252,252
bc/cctv/00/cctv_0005_9,0,4,4,4,-inf,90,246,250
bc/cctv/00/cctv_0005_9,0,4,4,5,-inf,102,269,269
bc/cctv/00/cctv_0005_9,0,4,4,6,-inf,103,270,270
bc/cctv/00/cctv_0005_9,0,4,4,7,-inf,104,270,273
bc/cctv/00/cctv_0005_9,0,4,4,8,-inf,105,272,273
bc/cctv/00/cctv_0005_9,0,4,4,9,-inf,106,275,275
bc/cctv/00/cctv_0005_9,0,4,4,10,-inf,107,277,277
bc/cctv/00/cctv_0005_9,0,4,4,11,-inf,82,217,217
bc/cctv/00/cctv_0005_9,0,4,4,12,-inf,109,281,281
bc/cctv/00/cctv_0005_9,0,4,4,13,-inf,111,283,289
bc/cctv/00/cctv_0005_9,0,4,4,14,-inf,91,249,249
bc/cctv/00/cctv_0005_9,0,4,4,15,-inf,112,286,287
bc/cctv/00/cctv_0005_9,0,4,4,16,-inf,113,286,289
bc/cctv/00/cctv_0005_9,0,4,4,17,-inf,114,289,289
bc/cctv/00/cctv_0005_9,0,4,4,18,-inf,115,290,290
bc/cctv/00/cctv_0005_9,0,4,4,19,-inf,101,265,266
bc/cctv/00/cctv_0005_9,0,4,4,20,-inf,86,230,237
bc/cctv/00/cctv_0005_9,0,4,4,21,-inf,85,228,228
bc/cctv/00/cctv_0005_9,0,4,4,22,-inf,84,219,240
bc/cctv/00/cctv_0005_9,0,4,4,23,-inf,83,218,218
bc/cctv/00/cctv_0005_9,0,4,4,24,-inf,108,280,280
bc/cctv/00/cctv_0005_9,0,4,4,25,-inf,92,249,250
bc/cctv/00/cctv_0005_9,0,4,4,26,-inf,89,246,247
bc/cctv/00/cctv_0005_9,0,4,4,27,-inf,81,211,213
bc/cctv/00/cctv_0005_9,0,4,4,28,-inf,87,239,240
bc/cctv/00/cctv_0005_9,0,4,4,29,-inf,80,207,214
bc/cctv/00/cctv_0005_9,0,4,4,30,-inf,79,207,209
bc/cctv/00/cctv_0005_9,0,4,4,31,-inf,78,205,205
bc/cctv/00/cctv_0005_9,0,4,4,32,-inf,77,204,204
bc/cctv/00/cctv_0005_9,0,4,4,33,-inf,76,203,203
bc/cctv/00/cctv_0005_9,0,4,4,34,-inf,75,201,202
bc/cctv/00/cctv_0005_9,0,4,4,35,-inf,74,201,201
bc/cctv/00/cctv_0005_9,0,4,4,36,-inf,73,198,202
bc/cctv/00/cctv_0005_9,0,4,4,37,-inf,72,198,199
bc/cctv/00/cctv_0005_9,0,4,4,38,-inf,71,195,205
bc/cctv/00/cctv_0005_9,0,4,4,39,-inf,69,192,193
