doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/01/voa_0179_0,0,1,5,1,0.0,-1,669,672
bn/voa/01/voa_0179_0,0,1,5,2,-inf,58,493,494
bn/voa/01/voa_0179_0,0,1,5,3,-inf,31,192,202
bn/voa/01/voa_0179_0,0,1,5,4,-inf,0,1,5
bn/voa/01/voa_0179_0,0,1,5,5,-inf,28,184,184
bn/voa/01/voa_0179_0,0,1,5,6,-inf,27,173,177
bn/voa/01/voa_0179_0,0,1,5,7,-inf,24,140,143
bn/voa/01/voa_0179_0,0,1,5,8,-inf,23,127,127
bn/voa/01/voa_0179_0,0,1,5,9,-inf,22,122,122
bn/voa/01/voa_0179_0,0,1,5,10,-inf,21,109,113
bn/voa/01/voa_0179_0,0,1,5,11,-inf,25,162,162
bn/voa/01/voa_0179_0,0,1,5,12,-inf,30,189,190
bn/voa/01/voa_0179_0,0,1,5,13,-inf,40,299,299
bn/voa/01/voa_0179_0,0,1,5,14,-inf,32,208,208
bn/voa/01/voa_0179_0,0,1,5,15,-inf,33,216,217
bn/voa/01/voa_0179_0,0,1,5,16,-inf,34,223,223
bn/voa/01/voa_0179_0,0,1,5,17,-inf,35,225,227
bn/voa/01/voa_0179_0,0,1,5,18,-inf,36,229,229
bn/voa/01/voa_0179_0,0,1,5,19,-inf,37,237,238
bn/voa/01/voa_0179_0,0,1,5,20,-inf,20,109,111
bn/voa/01/voa_0179_0,0,1,5,21,-inf,1,7,7
bn/voa/01/voa_0179_0,0,1,5,22,-inf,2,8,16
bn/voa/01/voa_0179_0,0,1,5,23,-inf,12,69,71
bn/voa/01/voa_0179_0,0,1,5,24,-inf,9,52,53
bn/voa/01/voa_0179_0,0,1,5,25,-inf,18,91,94
bn/voa/01/voa_0179_0,0,1,5,26,-inf,17,88,94
bn/voa/01/voa_0179_0,0,1,5,27,-inf,16,86,86
bn/voa/01/voa_0179_0,0,1,5,28,-inf,15,82,82
bn/voa/01/voa_0179_0,0,1,5,29,-inf,14,77,78
bn/voa/01/voa_0179_0,0,1,5,30,-inf,13,74,78
bn/voa/01/voa_0179_0,0,1,5,31,-inf,11,66,71
bn/voa/01/voa_0179_0,0,1,5,32,-inf,3,16,16
bn/voa/01/voa_0179_0,0,1,5,33,-inf,10,56,57
bn/voa/01/voa_0179_0,0,1,5,34,-inf,19,98,98
bn/voa/01/voa_0179_0,0,1,5,35,-inf,8,46,46
bn/voa/01/voa_0179_0,0,1,5,36,-inf,7,43,44
bn/voa/01/voa_0179_0,0,1,5,37,-inf,6,40,41
bn/voa/01/voa_0179_0,0,1,5,38,-inf,5,28,29
bn/voa/01/voa_0179_0,0,1,5,39,-inf,4,18,19
bn/voa/01/voa_0179_0,0,1,5,40,-inf,38,242,242
bn/voa/01/voa_0179_0,0,1,5,41,-inf,26,168,169
bn/voa/01/voa_0179_0,0,1,5,42,-inf,69,582,582
bn/voa/01/voa_0179_0,0,1,5,43,-inf,49,435,436
bn/voa/01/voa_0179_0,0,1,5,44,-inf,42,320,320
bn/voa/01/voa_0179_0,0,1,5,45,-inf,43,323,324
bn/voa/01/voa_0179_0,0,1,5,46,-inf,44,336,338
bn/voa/01/voa_0179_0,0,1,5,47,-inf,45,376,379
bn/voa/01/voa_0179_0,0,1,5,48,-inf,46,395,398
bn/voa/01/voa_0179_0,0,1,5,49,-inf,47,400,409
bn/voa/01/voa_0179_0,0,1,5,50,-inf,48,416,417
bn/voa/01/voa_0179_0,0,1,5,51,-inf,39,280,281
bn/voa/01/voa_0179_0,0,1,5,52,-inf,50,443,443
bn/voa/01/voa_0179_0,0,1,5,53,-inf,51,452,453
bn/voa/01/voa_0179_0,0,1,5,54,-inf,52,458,463
bn/voa/01/voa_0179_0,0,1,5,55,-inf,53,465,465
bn/voa/01/voa_0179_0,0,1,5,56,-inf,54,469,470
bn/voa/01/voa_0179_0,0,1,5,57,-inf,55,475,481
bn/voa/01/voa_0179_0,0,1,5,58,-inf,56,483,484
bn/voa/01/voa_0179_0,0,1,5,59,-inf,57,489,489
bn/voa/01/voa_0179_0,0,1,5,60,-inf,41,304,307
bn/voa/01/voa_0179_0,0,1,5,61,-inf,78,669,672
bn/voa/01/voa_0179_0,0,1,5,62,-inf,60,507,507
bn/voa/01/voa_0179_0,0,1,5,63,-inf,68,579,579
bn/voa/01/voa_0179_0,0,1,5,64,-inf,61,522,525
bn/voa/01/voa_0179_0,0,1,5,65,-inf,62,537,538
bn/voa/01/voa_0179_0,0,1,5,66,-inf,63,542,542
bn/voa/01/voa_0179_0,0,1,5,67,-inf,64,544,545
bn/voa/01/voa_0179_0,0,1,5,68,-inf,65,552,552
bn/voa/01/voa_0179_0,0,1,5,69,-inf,66,557,559
bn/voa/01/voa_0179_0,0,1,5,70,-inf,67,563,564
bn/voa/01/voa_0179_0,0,1,5,71,-inf,59,498,505
bn/voa/01/voa_0179_0,0,1,5,72,-inf,77,666,667
bn/voa/01/voa_0179_0,0,1,5,73,-inf,70,595,595
bn/voa/01/voa_0179_0,0,1,5,74,-inf,71,599,599
bn/voa/01/voa_0179_0,0,1,5,75,-inf,72,605,605
bn/voa/01/voa_0179_0,0,1,5,76,-inf,73,613,613
bn/voa/01/voa_0179_0,0,1,5,77,-inf,74,625,625
bn/voa/01/voa_0179_0,0,1,5,78,-inf,75,636,638
bn/voa/01/voa_0179_0,0,1,5,79,-inf,76,650,651
bn/voa/01/voa_0179_0,1,7,7,1,0.0,-1,669,672
bn/voa/01/voa_0179_0,1,7,7,2,-57.219825744628906,0,1,5
bn/voa/01/voa_0179_0,1,7,7,3,-inf,25,162,162
bn/voa/01/voa_0179_0,1,7,7,4,-inf,39,280,281
bn/voa/01/voa_0179_0,1,7,7,5,-inf,28,184,184
bn/voa/01/voa_0179_0,1,7,7,6,-inf,27,173,177
bn/voa/01/voa_0179_0,1,7,7,7,-inf,24,140,143
bn/voa/01/voa_0179_0,1,7,7,8,-inf,23,127,127
bn/voa/01/voa_0179_0,1,7,7,9,-inf,22,122,122
bn/voa/01/voa_0179_0,1,7,7,10,-inf,21,109,113
bn/voa/01/voa_0179_0,1,7,7,11,-inf,30,189,190
bn/voa/01/voa_0179_0,1,7,7,12,-inf,20,109,111
bn/voa/01/voa_0179_0,1,7,7,13,-inf,40,299,299
bn/voa/01/voa_0179_0,1,7,7,14,-inf,32,208,208
bn/voa/01/voa_0179_0,1,7,7,15,-inf,33,216,217
bn/voa/01/voa_0179_0,1,7,7,16,-inf,34,223,223
bn/voa/01/voa_0179_0,1,7,7,17,-inf,35,225,227
bn/voa/01/voa_0179_0,1,7,7,18,-inf,36,229,229
bn/voa/01/voa_0179_0,1,7,7,19,-inf,37,237,238
