doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/00/chtb_0039_0,0,7,9,1,0.0,-1,422,422
nw/xinhua/00/chtb_0039_0,0,7,9,2,-inf,0,7,9
nw/xinhua/00/chtb_0039_0,0,7,9,3,-inf,14,98,98
nw/xinhua/00/chtb_0039_0,0,7,9,4,-inf,16,141,141
nw/xinhua/00/chtb_0039_0,0,7,9,5,-inf,20,181,181
nw/xinhua/00/chtb_0039_0,0,7,9,6,-inf,21,201,203
nw/xinhua/00/chtb_0039_0,0,7,9,7,-inf,22,201,205
nw/xinhua/00/chtb_0039_0,0,7,9,8,-inf,23,205,205
nw/xinhua/00/chtb_0039_0,0,7,9,9,-inf,24,207,219
nw/xinhua/00/chtb_0039_0,0,7,9,10,-inf,25,210,212
nw/xinhua/00/chtb_0039_0,0,7,9,11,-inf,19,173,173
nw/xinhua/00/chtb_0039_0,0,7,9,12,-inf,27,226,226
nw/xinhua/00/chtb_0039_0,0,7,9,13,-inf,11,81,90
nw/xinhua/00/chtb_0039_0,0,7,9,14,-inf,10,72,72
nw/xinhua/00/chtb_0039_0,0,7,9,15,-inf,9,66,66
nw/xinhua/00/chtb_0039_0,0,7,9,16,-inf,8,61,63
nw/xinhua/00/chtb_0039_0,0,7,9,17,-inf,7,59,63
nw/xinhua/00/chtb_0039_0,0,7,9,18,-inf,6,59,59
nw/xinhua/00/chtb_0039_0,0,7,9,19,-inf,5,56,56
nw/xinhua/00/chtb_0039_0,0,7,9,20,-inf,4,49,79
nw/xinhua/00/chtb_0039_0,0,7,9,21,-inf,3,39,47
nw/xinhua/00/chtb_0039_0,0,7,9,22,-inf,2,32,36
nw/xinhua/00/chtb_0039_0,0,7,9,23,-inf,1,16,27
nw/xinhua/00/chtb_0039_0,0,7,9,24,-inf,13,88,90
nw/xinhua/00/chtb_0039_0,0,7,9,25,-inf,12,82,84
nw/xinhua/00/chtb_0039_0,0,7,9,26,-inf,15,130,137
nw/xinhua/00/chtb_0039_0,0,7,9,27,-inf,18,164,164
nw/xinhua/00/chtb_0039_0,0,7,9,28,-inf,28,246,247
nw/xinhua/00/chtb_0039_0,0,7,9,29,-inf,39,342,343
nw/xinhua/00/chtb_0039_0,0,7,9,30,-inf,29,260,265
nw/xinhua/00/chtb_0039_0,0,7,9,31,-inf,30,265,265
nw/xinhua/00/chtb_0039_0,0,7,9,32,-inf,31,273,309
nw/xinhua/00/chtb_0039_0,0,7,9,33,-inf,32,289,293
nw/xinhua/00/chtb_0039_0,0,7,9,34,-inf,33,295,302
nw/xinhua/00/chtb_0039_0,0,7,9,35,-inf,34,307,309
nw/xinhua/00/chtb_0039_0,0,7,9,36,-inf,35,313,314
nw/xinhua/00/chtb_0039_0,0,7,9,37,-inf,36,324,326
nw/xinhua/00/chtb_0039_0,0,7,9,38,-inf,37,328,328
nw/xinhua/00/chtb_0039_0,0,7,9,39,-inf,38,333,343
nw/xinhua/00/chtb_0039_0,0,7,9,40,-inf,26,210,219
nw/xinhua/00/chtb_0039_0,0,7,9,41,-inf,40,347,347
nw/xinhua/00/chtb_0039_0,0,7,9,42,-inf,41,354,356
nw/xinhua/00/chtb_0039_0,0,7,9,43,-inf,42,354,363
nw/xinhua/00/chtb_0039_0,0,7,9,44,-inf,43,372,376
nw/xinhua/00/chtb_0039_0,0,7,9,45,-inf,44,385,387
nw/xinhua/00/chtb_0039_0,0,7,9,46,-inf,45,390,390
nw/xinhua/00/chtb_0039_0,0,7,9,47,-inf,46,392,392
nw/xinhua/00/chtb_0039_0,0,7,9,48,-inf,47,396,398
nw/xinhua/00/chtb_0039_0,0,7,9,49,-inf,48,396,405
nw/xinhua/00/chtb_0039_0,0,7,9,50,-inf,49,409,409
nw/xinhua/00/chtb_0039_0,0,7,9,51,-inf,50,414,417
nw/xinhua/00/chtb_0039_0,0,7,9,52,-inf,51,422,422
nw/xinhua/00/chtb_0039_0,1,16,27,1,0.0,-1,422,422
nw/xinhua/00/chtb_0039_0,1,16,27,2,-80.66543579101562,0,7,9
nw/xinhua/00/chtb_0039_0,1,16,27,3,-inf,10,72,72
nw/xinhua/00/chtb_0039_0,1,16,27,4,-inf,14,98,98
nw/xinhua/00/chtb_0039_0,1,16,27,5,-inf,16,141,141
nw/xinhua/00/chtb_0039_0,1,16,27,6,-inf,20,181,181
nw/xinhua/00/chtb_0039_0,1,16,27,7,-inf,21,201,203
nw/xinhua/00/chtb_0039_0,1,16,27,8,-inf,22,201,205
nw/xinhua/00/chtb_0039_0,1,16,27,9,-inf,23,205,205
nw/xinhua/00/chtb_0039_0,1,16,27,10,-inf,24,207,219
nw/xinhua/00/chtb_0039_0,1,16,27,11,-inf,19,173,173
nw/xinhua/00/chtb_0039_0,1,16,27,12,-inf,12,82,84
nw/xinhua/00/chtb_0039_0,1,16,27,13,-inf,27,226,226
nw/xinhua/00/chtb_0039_0,1,16,27,14,-inf,9,66,66
nw/xinhua/00/chtb_0039_0,1,16,27,15,-inf,25,210,212
nw/xinhua/00/chtb_0039_0,1,16,27,16,-inf,8,61,63
nw/xinhua/00/chtb_0039_0,1,16,27,17,-inf,7,59,63
nw/xinhua/00/chtb_0039_0,1,16,27,18,-inf,6,59,59
nw/xinhua/00/chtb_0039_0,1,16,27,19,-inf,5,56,56
nw/xinhua/00/chtb_0039_0,1,16,27,20,-inf,4,49,79
nw/xinhua/00/chtb_0039_0,1,16,27,21,-inf,3,39,47
nw/xinhua/00/chtb_0039_0,1,16,27,22,-inf,2,32,36
nw/xinhua/00/chtb_0039_0,1,16,27,23,-inf,1,16,27
nw/xinhua/00/chtb_0039_0,1,16,27,24,-inf,13,88,90
