doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0209_0,0,0,0,1,0.0,-1,487,487
nw/xinhua/02/chtb_0209_0,0,0,0,2,-inf,132,345,346
nw/xinhua/02/chtb_0209_0,0,0,0,3,-inf,142,356,357
nw/xinhua/02/chtb_0209_0,0,0,0,4,-inf,141,356,356
nw/xinhua/02/chtb_0209_0,0,0,0,5,-inf,140,355,357
nw/xinhua/02/chtb_0209_0,0,0,0,6,-inf,139,355,355
nw/xinhua/02/chtb_0209_0,0,0,0,7,-inf,138,354,357
nw/xinhua/02/chtb_0209_0,0,0,0,8,-inf,137,354,354
nw/xinhua/02/chtb_0209_0,0,0,0,9,-inf,136,348,375
nw/xinhua/02/chtb_0209_0,0,0,0,10,-inf,135,348,366
nw/xinhua/02/chtb_0209_0,0,0,0,11,-inf,121,299,303
nw/xinhua/02/chtb_0209_0,0,0,0,12,-inf,133,348,350
nw/xinhua/02/chtb_0209_0,0,0,0,13,-inf,131,342,346
nw/xinhua/02/chtb_0209_0,0,0,0,14,-inf,144,359,366
nw/xinhua/02/chtb_0209_0,0,0,0,15,-inf,130,340,346
nw/xinhua/02/chtb_0209_0,0,0,0,16,-inf,129,327,332
nw/xinhua/02/chtb_0209_0,0,0,0,17,-inf,128,326,326
nw/xinhua/02/chtb_0209_0,0,0,0,18,-inf,127,320,325
nw/xinhua/02/chtb_0209_0,0,0,0,19,-inf,126,320,322
nw/xinhua/02/chtb_0209_0,0,0,0,20,-inf,125,316,325
nw/xinhua/02/chtb_0209_0,0,0,0,21,-inf,124,313,314
nw/xinhua/02/chtb_0209_0,0,0,0,22,-inf,123,309,314
nw/xinhua/02/chtb_0209_0,0,0,0,23,-inf,122,306,314
nw/xinhua/02/chtb_0209_0,0,0,0,24,-inf,134,348,352
nw/xinhua/02/chtb_0209_0,0,0,0,25,-inf,143,357,357
nw/xinhua/02/chtb_0209_0,0,0,0,26,-inf,178,436,448
nw/xinhua/02/chtb_0209_0,0,0,0,27,-inf,120,299,300
nw/xinhua/02/chtb_0209_0,0,0,0,28,-inf,146,369,372
nw/xinhua/02/chtb_0209_0,0,0,0,29,-inf,119,298,298
nw/xinhua/02/chtb_0209_0,0,0,0,30,-inf,118,291,296
nw/xinhua/02/chtb_0209_0,0,0,0,31,-inf,117,288,303
nw/xinhua/02/chtb_0209_0,0,0,0,32,-inf,116,288,296
nw/xinhua/02/chtb_0209_0,0,0,0,33,-inf,115,282,284
nw/xinhua/02/chtb_0209_0,0,0,0,34,-inf,114,278,284
nw/xinhua/02/chtb_0209_0,0,0,0,35,-inf,113,278,280
nw/xinhua/02/chtb_0209_0,0,0,0,36,-inf,112,276,284
