doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/02/voa_0229_0,0,11,11,1,0.0,-1,44,44
bn/voa/02/voa_0229_0,0,11,11,2,-inf,1,11,14
bn/voa/02/voa_0229_0,0,11,11,3,-inf,0,11,11
bn/voa/02/voa_0229_0,0,11,11,4,-inf,3,39,39
bn/voa/02/voa_0229_0,0,11,11,5,-inf,4,44,44
bn/voa/02/voa_0229_0,1,11,14,1,0.0,-1,44,44
bn/voa/02/voa_0229_0,1,11,14,2,-103.0911636352539,0,11,11
bn/voa/02/voa_0229_0,1,11,14,3,-inf,1,11,14
bn/voa/02/voa_0229_0,1,11,14,4,-inf,3,39,39
bn/voa/02/voa_0229_0,1,11,14,5,-inf,4,44,44
bn/voa/02/voa_0229_0,2,22,24,1,69.4051284790039,1,11,14
bn/voa/02/voa_0229_0,2,22,24,2,0.0,-1,44,44
bn/voa/02/voa_0229_0,2,22,24,3,-33.607975006103516,0,11,11
bn/voa/02/voa_0229_0,2,22,24,4,-inf,2,22,24
bn/voa/02/voa_0229_0,2,22,24,5,-inf,3,39,39
bn/voa/02/voa_0229_0,3,39,39,1,58.31772994995117,0,11,11
bn/voa/02/voa_0229_0,3,39,39,2,0.0,-1,44,44
bn/voa/02/voa_0229_0,3,39,39,3,-40.51238250732422,1,11,14
bn/voa/02/voa_0229_0,3,39,39,4,-69.43783569335938,2,22,24
bn/voa/02/voa_0229_0,3,39,39,5,-inf,4,44,44
bn/voa/02/voa_0229_0,4,44,44,1,61.28206253051758,0,11,11
bn/voa/02/voa_0229_0,4,44,44,2,59.42002868652344,3,39,39
bn/voa/02/voa_0229_0,4,44,44,3,0.0,-1,44,44
bn/voa/02/voa_0229_0,4,44,44,4,-33.776790618896484,1,11,14
bn/voa/02/voa_0229_0,4,44,44,5,-74.12056732177734,2,22,24
