doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1069_1,0,29,43,1,0.0,-1,331,331
mz/sinorama/10/ectb_1069_1,0,29,43,2,-inf,3,228,228
mz/sinorama/10/ectb_1069_1,0,29,43,3,-inf,0,29,43
mz/sinorama/10/ectb_1069_1,0,29,43,4,-inf,1,56,56
mz/sinorama/10/ectb_1069_1,0,29,43,5,-inf,2,219,222
mz/sinorama/10/ectb_1069_1,0,29,43,6,-inf,5,307,307
mz/sinorama/10/ectb_1069_1,0,29,43,7,-inf,6,318,318
mz/sinorama/10/ectb_1069_1,0,29,43,8,-inf,7,322,322
mz/sinorama/10/ectb_1069_1,0,29,43,9,-inf,8,331,331
mz/sinorama/10/ectb_1069_1,1,56,56,1,66.9014892578125,0,29,43
mz/sinorama/10/ectb_1069_1,1,56,56,2,0.0,-1,331,331
mz/sinorama/10/ectb_1069_1,1,56,56,3,-inf,3,228,228
mz/sinorama/10/ectb_1069_1,1,56,56,4,-inf,5,307,307
mz/sinorama/10/ectb_1069_1,1,56,56,5,-inf,1,56,56
mz/sinorama/10/ectb_1069_1,1,56,56,6,-inf,2,219,222
mz/sinorama/10/ectb_1069_1,1,56,56,7,-inf,6,318,318
mz/sinorama/10/ectb_1069_1,1,56,56,8,-inf,7,322,322
mz/sinorama/10/ectb_1069_1,1,56,56,9,-inf,8,331,331
mz/sinorama/10/ectb_1069_1,2,219,222,1,0.0,-1,331,331
mz/sinorama/10/ectb_1069_1,2,219,222,2,-147.32867431640625,0,29,43
mz/sinorama/10/ectb_1069_1,2,219,222,3,-151.79879760742188,1,56,56
mz/sinorama/10/ectb_1069_1,2,219,222,4,-inf,4,304,305
mz/sinorama/10/ectb_1069_1,2,219,222,5,-inf,5,307,307
mz/sinorama/10/ectb_1069_1,2,219,222,6,-inf,2,219,222
mz/sinorama/10/ectb_1069_1,2,219,222,7,-inf,3,228,228
mz/sinorama/10/ectb_1069_1,2,219,222,8,-inf,6,318,318
mz/sinorama/10/ectb_1069_1,2,219,222,9,-inf,7,322,322
mz/sinorama/10/ectb_1069_1,3,228,228,1,71.60665893554688,2,219,222
mz/sinorama/10/ectb_1069_1,3,228,228,2,0.0,-1,331,331
mz/sinorama/10/ectb_1069_1,3,228,228,3,-41.5863037109375,1,56,56
mz/sinorama/10/ectb_1069_1,3,228,228,4,-46.69633865356445,0,29,43
mz/sinorama/10/ectb_1069_1,3,228,228,5,-inf,3,228,228
mz/sinorama/10/ectb_1069_1,3,228,228,6,-inf,4,304,305
mz/sinorama/10/ectb_1069_1,3,228,228,7,-inf,5,307,307
mz/sinorama/10/ectb_1069_1,3,228,228,8,-inf,6,318,318
mz/sinorama/10/ectb_1069_1,3,228,228,9,-inf,7,322,322
mz/sinorama/10/ectb_1069_1,4,304,305,1,0.0,-1,331,331
mz/sinorama/10/ectb_1069_1,4,304,305,2,-163.28103637695312,2,219,222
mz/sinorama/10/ectb_1069_1,4,304,305,3,-164.46878051757812,3,228,228
mz/sinorama/10/ectb_1069_1,4,304,305,4,-166.57167053222656,0,29,43
mz/sinorama/10/ectb_1069_1,4,304,305,5,-188.77032470703125,1,56,56
mz/sinorama/10/ectb_1069_1,4,304,305,6,-inf,4,304,305
mz/sinorama/10/ectb_1069_1,4,304,305,7,-inf,5,307,307
mz/sinorama/10/ectb_1069_1,4,304,305,8,-inf,6,318,318
mz/sinorama/10/ectb_1069_1,4,304,305,9,-inf,7,322,322
mz/sinorama/10/ectb_1069_1,5,307,307,1,72.57057189941406,4,304,305
mz/sinorama/10/ectb_1069_1,5,307,307,2,0.0,-1,331,331
mz/sinorama/10/ectb_1069_1,5,307,307,3,-47.48978042602539,2,219,222
mz/sinorama/10/ectb_1069_1,5,307,307,4,-52.8009033203125,3,228,228
mz/sinorama/10/ectb_1069_1,5,307,307,5,-53.566810607910156,0,29,43
mz/sinorama/10/ectb_1069_1,5,307,307,6,-70.25719451904297,1,56,56
mz/sinorama/10/ectb_1069_1,5,307,307,7,-inf,5,307,307
mz/sinorama/10/ectb_1069_1,5,307,307,8,-inf,7,322,322
mz/sinorama/10/ectb_1069_1,5,307,307,9,-inf,8,331,331
mz/sinorama/10/ectb_1069_1,6,318,318,1,53.18077087402344,5,307,307
mz/sinorama/10/ectb_1069_1,6,318,318,2,51.766048431396484,4,304,305
mz/sinorama/10/ectb_1069_1,6,318,318,3,0.0,-1,331,331
mz/sinorama/10/ectb_1069_1,6,318,318,4,-31.34891700744629,3,228,228
mz/sinorama/10/ectb_1069_1,6,318,318,5,-32.20161819458008,2,219,222
mz/sinorama/10/ectb_1069_1,6,318,318,6,-47.37010192871094,0,29,43
mz/sinorama/10/ectb_1069_1,6,318,318,7,-60.089073181152344,1,56,56
mz/sinorama/10/ectb_1069_1,6,318,318,8,-inf,8,331,331
mz/sinorama/10/ectb_1069_1,6,318,318,9,-inf,7,322,322
mz/sinorama/10/ectb_1069_1,7,322,322,1,78.49287414550781,6,318,318
mz/sinorama/10/ectb_1069_1,7,322,322,2,62.870338439941406,5,307,307
mz/sinorama/10/ectb_1069_1,7,322,322,3,49.48750305175781,4,304,305
mz/sinorama/10/ectb_1069_1,7,322,322,4,0.0,-1,331,331
mz/sinorama/10/ectb_1069_1,7,322,322,5,-20.69154930114746,3,228,228
mz/sinorama/10/ectb_1069_1,7,322,322,6,-33.37574768066406,2,219,222
mz/sinorama/10/ectb_1069_1,7,322,322,7,-45.94807434082031,0,29,43
mz/sinorama/10/ectb_1069_1,7,322,322,8,-50.733612060546875,1,56,56
mz/sinorama/10/ectb_1069_1,7,322,322,9,-inf,8,331,331
mz/sinorama/10/ectb_1069_1,8,331,331,1,54.68225860595703,7,322,322
mz/sinorama/10/ectb_1069_1,8,331,331,2,46.944087982177734,6,318,318
mz/sinorama/10/ectb_1069_1,8,331,331,3,39.90846252441406,5,307,307
mz/sinorama/10/ectb_1069_1,8,331,331,4,26.52168083190918,4,304,305
mz/sinorama/10/ectb_1069_1,8,331,331,5,0.0,-1,331,331
mz/sinorama/10/ectb_1069_1,8,331,331,6,-25.320144653320312,2,219,222
mz/sinorama/10/ectb_1069_1,8,331,331,7,-25.908203125,3,228,228
mz/sinorama/10/ectb_1069_1,8,331,331,8,-30.029735565185547,1,56,56
mz/sinorama/10/ectb_1069_1,8,331,331,9,-34.6003303527832,0,29,43
