doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0009_2,0,2,2,1,0.0,-1,779,780
tc/ch/00/ch_0009_2,0,2,2,2,-inf,199,417,437
tc/ch/00/ch_0009_2,0,2,2,3,-inf,170,346,347
tc/ch/00/ch_0009_2,0,2,2,4,-inf,171,349,349
tc/ch/00/ch_0009_2,0,2,2,5,-inf,172,351,351
tc/ch/00/ch_0009_2,0,2,2,6,-inf,173,352,352
tc/ch/00/ch_0009_2,0,2,2,7,-inf,174,352,371
tc/ch/00/ch_0009_2,0,2,2,8,-inf,175,354,357
tc/ch/00/ch_0009_2,0,2,2,9,-inf,166,343,347
tc/ch/00/ch_0009_2,0,2,2,10,-inf,196,417,420
tc/ch/00/ch_0009_2,0,2,2,11,-inf,210,446,452
tc/ch/00/ch_0009_2,0,2,2,12,-inf,198,417,436
tc/ch/00/ch_0009_2,0,2,2,13,-inf,200,419,419
tc/ch/00/ch_0009_2,0,2,2,14,-inf,168,343,349
tc/ch/00/ch_0009_2,0,2,2,15,-inf,201,420,420
tc/ch/00/ch_0009_2,0,2,2,16,-inf,202,423,423
tc/ch/00/ch_0009_2,0,2,2,17,-inf,203,423,424
tc/ch/00/ch_0009_2,0,2,2,18,-inf,204,436,436
tc/ch/00/ch_0009_2,0,2,2,19,-inf,205,440,440
tc/ch/00/ch_0009_2,0,2,2,20,-inf,206,441,441
tc/ch/00/ch_0009_2,0,2,2,21,-inf,207,443,443
tc/ch/00/ch_0009_2,0,2,2,22,-inf,208,443,453
tc/ch/00/ch_0009_2,0,2,2,23,-inf,209,445,445
tc/ch/00/ch_0009_2,0,2,2,24,-inf,197,417,424
tc/ch/00/ch_0009_2,0,2,2,25,-inf,169,346,346
tc/ch/00/ch_0009_2,0,2,2,26,-inf,158,327,327
tc/ch/00/ch_0009_2,0,2,2,27,-inf,211,454,454
tc/ch/00/ch_0009_2,0,2,2,28,-inf,195,417,419
tc/ch/00/ch_0009_2,0,2,2,29,-inf,212,454,455
tc/ch/00/ch_0009_2,0,2,2,30,-inf,213,460,460
tc/ch/00/ch_0009_2,0,2,2,31,-inf,214,464,464
tc/ch/00/ch_0009_2,0,2,2,32,-inf,215,466,466
tc/ch/00/ch_0009_2,0,2,2,33,-inf,216,468,468
tc/ch/00/ch_0009_2,0,2,2,34,-inf,217,471,474
tc/ch/00/ch_0009_2,0,2,2,35,-inf,218,476,476
tc/ch/00/ch_0009_2,0,2,2,36,-inf,219,480,480
tc/ch/00/ch_0009_2,0,2,2,37,-inf,220,484,484
tc/ch/00/ch_0009_2,0,2,2,38,-inf,221,487,488
tc/ch/00/ch_0009_2,0,2,2,39,-inf,223,489,489
tc/ch/00/ch_0009_2,0,2,2,40,-inf,222,487,505
tc/ch/00/ch_0009_2,0,2,2,41,-inf,224,489,505
tc/ch/00/ch_0009_2,0,2,2,42,-inf,225,492,492
tc/ch/00/ch_0009_2,0,2,2,43,-inf,226,493,505
tc/ch/00/ch_0009_2,0,2,2,44,-inf,227,494,494
tc/ch/00/ch_0009_2,0,2,2,45,-inf,228,494,505
tc/ch/00/ch_0009_2,0,2,2,46,-inf,229,497,501
tc/ch/00/ch_0009_2,0,2,2,47,-inf,230,497,504
tc/ch/00/ch_0009_2,0,2,2,48,-inf,231,497,505
tc/ch/00/ch_0009_2,0,2,2,49,-inf,232,503,504
tc/ch/00/ch_0009_2,0,2,2,50,-inf,233,516,516
tc/ch/00/ch_0009_2,1,2,3,1,0.0,-1,779,780
tc/ch/00/ch_0009_2,1,2,3,2,-50.63233184814453,0,2,2
tc/ch/00/ch_0009_2,1,2,3,3,-inf,200,419,419
tc/ch/00/ch_0009_2,1,2,3,4,-inf,173,352,352
tc/ch/00/ch_0009_2,1,2,3,5,-inf,170,346,347
tc/ch/00/ch_0009_2,1,2,3,6,-inf,169,346,346
tc/ch/00/ch_0009_2,1,2,3,7,-inf,168,343,349
tc/ch/00/ch_0009_2,1,2,3,8,-inf,167,343,348
tc/ch/00/ch_0009_2,1,2,3,9,-inf,171,349,349
tc/ch/00/ch_0009_2,1,2,3,10,-inf,196,417,420
tc/ch/00/ch_0009_2,1,2,3,11,-inf,197,417,424
tc/ch/00/ch_0009_2,1,2,3,12,-inf,198,417,436
tc/ch/00/ch_0009_2,1,2,3,13,-inf,199,417,437
tc/ch/00/ch_0009_2,1,2,3,14,-inf,201,420,420
tc/ch/00/ch_0009_2,1,2,3,15,-inf,174,352,371
tc/ch/00/ch_0009_2,1,2,3,16,-inf,202,423,423
tc/ch/00/ch_0009_2,1,2,3,17,-inf,203,423,424
tc/ch/00/ch_0009_2,1,2,3,18,-inf,204,436,436
tc/ch/00/ch_0009_2,1,2,3,19,-inf,205,440,440
tc/ch/00/ch_0009_2,1,2,3,20,-inf,206,441,441
tc/ch/00/ch_0009_2,1,2,3,21,-inf,207,443,443
tc/ch/00/ch_0009_2,1,2,3,22,-inf,208,443,453
tc/ch/00/ch_0009_2,1,2,3,23,-inf,166,343,347
tc/ch/00/ch_0009_2,1,2,3,24,-inf,209,445,445
tc/ch/00/ch_0009_2,1,2,3,25,-inf,175,354,357
tc/ch/00/ch_0009_2,1,2,3,26,-inf,172,351,351
tc/ch/00/ch_0009_2,1,2,3,27,-inf,211,454,454
tc/ch/00/ch_0009_2,1,2,3,28,-inf,210,446,452
tc/ch/00/ch_0009_2,1,2,3,29,-inf,212,454,455
tc/ch/00/ch_0009_2,1,2,3,30,-inf,213,460,460
tc/ch/00/ch_0009_2,1,2,3,31,-inf,214,464,464
tc/ch/00/ch_0009_2,1,2,3,32,-inf,215,466,466
tc/ch/00/ch_0009_2,1,2,3,33,-inf,216,468,468
tc/ch/00/ch_0009_2,1,2,3,34,-inf,217,471,474
tc/ch/00/ch_0009_2,1,2,3,35,-inf,218,476,476
tc/ch/00/ch_0009_2,1,2,3,36,-inf,219,480,480
tc/ch/00/ch_0009_2,1,2,3,37,-inf,220,484,484
tc/ch/00/ch_0009_2,1,2,3,38,-inf,221,487,488
tc/ch/00/ch_0009_2,1,2,3,39,-inf,223,489,489
tc/ch/00/ch_0009_2,1,2,3,40,-inf,222,487,505
tc/ch/00/ch_0009_2,1,2,3,41,-inf,224,489,505
tc/ch/00/ch_0009_2,1,2,3,42,-inf,225,492,492
