doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/00/voa_0079_0,0,1,1,1,0.0,-1,270,272
bn/voa/00/voa_0079_0,0,1,1,2,-inf,1,1,7
bn/voa/00/voa_0079_0,0,1,1,3,-inf,13,117,117
bn/voa/00/voa_0079_0,0,1,1,4,-inf,8,64,64
bn/voa/00/voa_0079_0,0,1,1,5,-inf,0,1,1
bn/voa/00/voa_0079_0,0,1,1,6,-inf,10,83,83
bn/voa/00/voa_0079_0,0,1,1,7,-inf,11,83,93
bn/voa/00/voa_0079_0,0,1,1,8,-inf,9,80,81
bn/voa/00/voa_0079_0,0,1,1,9,-inf,5,38,40
bn/voa/00/voa_0079_0,0,1,1,10,-inf,4,33,35
bn/voa/00/voa_0079_0,0,1,1,11,-inf,3,22,30
bn/voa/00/voa_0079_0,0,1,1,12,-inf,2,22,25
bn/voa/00/voa_0079_0,0,1,1,13,-inf,7,59,61
bn/voa/00/voa_0079_0,0,1,1,14,-inf,23,270,272
bn/voa/00/voa_0079_0,0,1,1,15,-inf,12,110,110
bn/voa/00/voa_0079_0,0,1,1,16,-inf,14,143,144
bn/voa/00/voa_0079_0,0,1,1,17,-inf,15,155,155
bn/voa/00/voa_0079_0,0,1,1,18,-inf,16,176,179
bn/voa/00/voa_0079_0,0,1,1,19,-inf,17,198,202
bn/voa/00/voa_0079_0,0,1,1,20,-inf,18,198,203
bn/voa/00/voa_0079_0,0,1,1,21,-inf,19,225,226
bn/voa/00/voa_0079_0,0,1,1,22,-inf,20,233,233
bn/voa/00/voa_0079_0,0,1,1,23,-inf,21,259,263
bn/voa/00/voa_0079_0,0,1,1,24,-inf,22,265,267
bn/voa/00/voa_0079_0,1,1,7,1,0.0,-1,270,272
bn/voa/00/voa_0079_0,1,1,7,2,-46.19862747192383,0,1,1
bn/voa/00/voa_0079_0,1,1,7,3,-inf,1,1,7
bn/voa/00/voa_0079_0,1,1,7,4,-inf,13,117,117
bn/voa/00/voa_0079_0,1,1,7,5,-inf,11,83,93
bn/voa/00/voa_0079_0,1,1,7,6,-inf,9,80,81
bn/voa/00/voa_0079_0,1,1,7,7,-inf,10,83,83
bn/voa/00/voa_0079_0,1,1,7,8,-inf,8,64,64
bn/voa/00/voa_0079_0,1,1,7,9,-inf,5,38,40
bn/voa/00/voa_0079_0,1,1,7,10,-inf,4,33,35
bn/voa/00/voa_0079_0,1,1,7,11,-inf,3,22,30
bn/voa/00/voa_0079_0,1,1,7,12,-inf,2,22,25
bn/voa/00/voa_0079_0,1,1,7,13,-inf,7,59,61
bn/voa/00/voa_0079_0,1,1,7,14,-inf,23,270,272
bn/voa/00/voa_0079_0,1,1,7,15,-inf,12,110,110
bn/voa/00/voa_0079_0,1,1,7,16,-inf,14,143,144
bn/voa/00/voa_0079_0,1,1,7,17,-inf,15,155,155
bn/voa/00/voa_0079_0,1,1,7,18,-inf,16,176,179
bn/voa/00/voa_0079_0,1,1,7,19,-inf,17,198,202
bn/voa/00/voa_0079_0,1,1,7,20,-inf,18,198,203
bn/voa/00/voa_0079_0,1,1,7,21,-inf,19,225,226
bn/voa/00/voa_0079_0,1,1,7,22,-inf,20,233,233
bn/voa/00/voa_0079_0,1,1,7,23,-inf,21,259,263
bn/voa/00/voa_0079_0,1,1,7,24,-inf,22,265,267
bn/voa/00/voa_0079_0,2,22,25,1,0.0,-1,270,272
bn/voa/00/voa_0079_0,2,22,25,2,-14.506800651550293,0,1,1
bn/voa/00/voa_0079_0,2,22,25,3,-72.55870056152344,1,1,7
bn/voa/00/voa_0079_0,2,22,25,4,-inf,3,22,30
bn/voa/00/voa_0079_0,2,22,25,5,-inf,12,110,110
bn/voa/00/voa_0079_0,2,22,25,6,-inf,23,270,272
bn/voa/00/voa_0079_0,2,22,25,7,-inf,10,83,83
bn/voa/00/voa_0079_0,2,22,25,8,-inf,11,83,93
bn/voa/00/voa_0079_0,2,22,25,9,-inf,9,80,81
bn/voa/00/voa_0079_0,2,22,25,10,-inf,6,42,44
bn/voa/00/voa_0079_0,2,22,25,11,-inf,5,38,40
bn/voa/00/voa_0079_0,2,22,25,12,-inf,4,33,35
bn/voa/00/voa_0079_0,2,22,25,13,-inf,8,64,64
bn/voa/00/voa_0079_0,2,22,25,14,-inf,22,265,267
bn/voa/00/voa_0079_0,2,22,25,15,-inf,7,59,61
bn/voa/00/voa_0079_0,2,22,25,16,-inf,13,117,117
bn/voa/00/voa_0079_0,2,22,25,17,-inf,14,143,144
bn/voa/00/voa_0079_0,2,22,25,18,-inf,15,155,155
bn/voa/00/voa_0079_0,2,22,25,19,-inf,16,176,179
bn/voa/00/voa_0079_0,2,22,25,20,-inf,17,198,202
bn/voa/00/voa_0079_0,2,22,25,21,-inf,18,198,203
bn/voa/00/voa_0079_0,2,22,25,22,-inf,19,225,226
bn/voa/00/voa_0079_0,2,22,25,23,-inf,20,233,233
bn/voa/00/voa_0079_0,2,22,25,24,-inf,21,259,263
bn/voa/00/voa_0079_0,3,22,30,1,0.0,-1,270,272
bn/voa/00/voa_0079_0,3,22,30,2,-42.1767578125,2,22,25
bn/voa/00/voa_0079_0,3,22,30,3,-77.13972473144531,1,1,7
bn/voa/00/voa_0079_0,3,22,30,4,-83.40380859375,0,1,1
bn/voa/00/voa_0079_0,3,22,30,5,-inf,5,38,40
bn/voa/00/voa_0079_0,3,22,30,6,-inf,13,117,117
bn/voa/00/voa_0079_0,3,22,30,7,-inf,23,270,272
bn/voa/00/voa_0079_0,3,22,30,8,-inf,11,83,93
bn/voa/00/voa_0079_0,3,22,30,9,-inf,12,110,110
bn/voa/00/voa_0079_0,3,22,30,10,-inf,10,83,83
bn/voa/00/voa_0079_0,3,22,30,11,-inf,7,59,61
bn/voa/00/voa_0079_0,3,22,30,12,-inf,6,42,44
bn/voa/00/voa_0079_0,3,22,30,13,-inf,9,80,81
bn/voa/00/voa_0079_0,3,22,30,14,-inf,22,265,267
bn/voa/00/voa_0079_0,3,22,30,15,-inf,3,22,30
bn/voa/00/voa_0079_0,3,22,30,16,-inf,8,64,64
bn/voa/00/voa_0079_0,3,22,30,17,-inf,14,143,144
bn/voa/00/voa_0079_0,3,22,30,18,-inf,15,155,155
bn/voa/00/voa_0079_0,3,22,30,19,-inf,16,176,179
bn/voa/00/voa_0079_0,3,22,30,20,-inf,17,198,202
bn/voa/00/voa_0079_0,3,22,30,21,-inf,18,198,203
bn/voa/00/voa_0079_0,3,22,30,22,-inf,19,225,226
bn/voa/00/voa_0079_0,3,22,30,23,-inf,20,233,233
bn/voa/00/voa_0079_0,3,22,30,24,-inf,21,259,263
bn/voa/00/voa_0079_0,4,33,35,1,0.0,-1,270,272
bn/voa/00/voa_0079_0,4,33,35,2,-42.42026901245117,0,1,1
bn/voa/00/voa_0079_0,4,33,35,3,-60.666290283203125,3,22,30
bn/voa/00/voa_0079_0,4,33,35,4,-63.340003967285156,2,22,25
bn/voa/00/voa_0079_0,4,33,35,5,-72.59989166259766,1,1,7
bn/voa/00/voa_0079_0,4,33,35,6,-inf,6,42,44
bn/voa/00/voa_0079_0,4,33,35,7,-inf,13,117,117
bn/voa/00/voa_0079_0,4,33,35,8,-inf,23,270,272
bn/voa/00/voa_0079_0,4,33,35,9,-inf,11,83,93
bn/voa/00/voa_0079_0,4,33,35,10,-inf,12,110,110
bn/voa/00/voa_0079_0,4,33,35,11,-inf,10,83,83
bn/voa/00/voa_0079_0,4,33,35,12,-inf,7,59,61
bn/voa/00/voa_0079_0,4,33,35,13,-inf,9,80,81
bn/voa/00/voa_0079_0,4,33,35,14,-inf,22,265,267
bn/voa/00/voa_0079_0,4,33,35,15,-inf,4,33,35
bn/voa/00/voa_0079_0,4,33,35,16,-inf,8,64,64
bn/voa/00/voa_0079_0,4,33,35,17,-inf,14,143,144
bn/voa/00/voa_0079_0,4,33,35,18,-inf,15,155,155
bn/voa/00/voa_0079_0,4,33,35,19,-inf,16,176,179
bn/voa/00/voa_0079_0,4,33,35,20,-inf,17,198,202
bn/voa/00/voa_0079_0,4,33,35,21,-inf,18,198,203
bn/voa/00/voa_0079_0,4,33,35,22,-inf,19,225,226
bn/voa/00/voa_0079_0,4,33,35,23,-inf,20,233,233
bn/voa/00/voa_0079_0,4,33,35,24,-inf,21,259,263
bn/voa/00/voa_0079_0,5,38,40,1,0.0,-1,270,272
bn/voa/00/voa_0079_0,5,38,40,2,-71.7138671875,3,22,30
bn/voa/00/voa_0079_0,5,38,40,3,-78.23355102539062,4,33,35
bn/voa/00/voa_0079_0,5,38,40,4,-85.61807250976562,2,22,25
bn/voa/00/voa_0079_0,5,38,40,5,-106.3760986328125,1,1,7
bn/voa/00/voa_0079_0,5,38,40,6,-108.9409408569336,0,1,1
bn/voa/00/voa_0079_0,5,38,40,7,-inf,8,64,64
bn/voa/00/voa_0079_0,5,38,40,8,-inf,14,143,144
