doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2394_0,0,1,4,1,0.0,-1,562,562
nw/wsj/23/wsj_2394_0,0,1,4,2,-inf,13,108,109
nw/wsj/23/wsj_2394_0,0,1,4,3,-inf,18,151,152
nw/wsj/23/wsj_2394_0,0,1,4,4,-inf,17,149,159
nw/wsj/23/wsj_2394_0,0,1,4,5,-inf,20,161,183
nw/wsj/23/wsj_2394_0,0,1,4,6,-inf,24,199,199
nw/wsj/23/wsj_2394_0,0,1,4,7,-inf,25,233,233
nw/wsj/23/wsj_2394_0,0,1,4,8,-inf,26,241,242
nw/wsj/23/wsj_2394_0,0,1,4,9,-inf,27,241,245
nw/wsj/23/wsj_2394_0,0,1,4,10,-inf,28,244,245
nw/wsj/23/wsj_2394_0,0,1,4,11,-inf,29,249,249
nw/wsj/23/wsj_2394_0,0,1,4,12,-inf,30,257,267
nw/wsj/23/wsj_2394_0,0,1,4,13,-inf,23,197,197
nw/wsj/23/wsj_2394_0,0,1,4,14,-inf,32,269,269
nw/wsj/23/wsj_2394_0,0,1,4,15,-inf,14,119,126
nw/wsj/23/wsj_2394_0,0,1,4,16,-inf,12,101,103
nw/wsj/23/wsj_2394_0,0,1,4,17,-inf,0,1,4
nw/wsj/23/wsj_2394_0,0,1,4,18,-inf,11,91,99
nw/wsj/23/wsj_2394_0,0,1,4,19,-inf,10,85,85
nw/wsj/23/wsj_2394_0,0,1,4,20,-inf,9,81,82
nw/wsj/23/wsj_2394_0,0,1,4,21,-inf,8,75,76
nw/wsj/23/wsj_2394_0,0,1,4,22,-inf,7,54,76
nw/wsj/23/wsj_2394_0,0,1,4,23,-inf,6,54,61
nw/wsj/23/wsj_2394_0,0,1,4,24,-inf,5,45,45
nw/wsj/23/wsj_2394_0,0,1,4,25,-inf,4,31,43
nw/wsj/23/wsj_2394_0,0,1,4,26,-inf,3,28,29
nw/wsj/23/wsj_2394_0,0,1,4,27,-inf,2,17,17
nw/wsj/23/wsj_2394_0,0,1,4,28,-inf,1,7,13
nw/wsj/23/wsj_2394_0,0,1,4,29,-inf,16,142,146
nw/wsj/23/wsj_2394_0,0,1,4,30,-inf,15,131,132
nw/wsj/23/wsj_2394_0,0,1,4,31,-inf,19,161,170
nw/wsj/23/wsj_2394_0,0,1,4,32,-inf,22,186,186
nw/wsj/23/wsj_2394_0,0,1,4,33,-inf,33,271,271
nw/wsj/23/wsj_2394_0,0,1,4,34,-inf,31,260,260
nw/wsj/23/wsj_2394_0,0,1,4,35,-inf,34,280,280
nw/wsj/23/wsj_2394_0,0,1,4,36,-inf,35,284,284
nw/wsj/23/wsj_2394_0,0,1,4,37,-inf,36,289,289
nw/wsj/23/wsj_2394_0,0,1,4,38,-inf,37,302,302
nw/wsj/23/wsj_2394_0,0,1,4,39,-inf,38,304,313
nw/wsj/23/wsj_2394_0,0,1,4,40,-inf,39,319,330
nw/wsj/23/wsj_2394_0,0,1,4,41,-inf,40,333,333
nw/wsj/23/wsj_2394_0,0,1,4,42,-inf,41,336,336
nw/wsj/23/wsj_2394_0,0,1,4,43,-inf,42,343,343
nw/wsj/23/wsj_2394_0,0,1,4,44,-inf,43,365,366
nw/wsj/23/wsj_2394_0,0,1,4,45,-inf,44,376,377
nw/wsj/23/wsj_2394_0,0,1,4,46,-inf,45,395,396
nw/wsj/23/wsj_2394_0,0,1,4,47,-inf,46,398,398
nw/wsj/23/wsj_2394_0,0,1,4,48,-inf,48,440,440
nw/wsj/23/wsj_2394_0,0,1,4,49,-inf,47,438,438
nw/wsj/23/wsj_2394_0,0,1,4,50,-inf,49,453,454
nw/wsj/23/wsj_2394_0,0,1,4,51,-inf,50,453,457
nw/wsj/23/wsj_2394_0,0,1,4,52,-inf,51,465,466
nw/wsj/23/wsj_2394_0,0,1,4,53,-inf,52,487,491
nw/wsj/23/wsj_2394_0,0,1,4,54,-inf,53,499,499
nw/wsj/23/wsj_2394_0,0,1,4,55,-inf,54,506,507
nw/wsj/23/wsj_2394_0,0,1,4,56,-inf,55,512,517
nw/wsj/23/wsj_2394_0,0,1,4,57,-inf,56,513,514
