doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2334_0,0,1,4,1,0.0,-1,127,127
nw/wsj/23/wsj_2334_0,0,1,4,2,-inf,20,127,127
nw/wsj/23/wsj_2334_0,0,1,4,3,-inf,11,61,61
nw/wsj/23/wsj_2334_0,0,1,4,4,-inf,0,1,4
nw/wsj/23/wsj_2334_0,0,1,4,5,-inf,8,41,47
nw/wsj/23/wsj_2334_0,0,1,4,6,-inf,9,57,57
nw/wsj/23/wsj_2334_0,0,1,4,7,-inf,7,32,32
nw/wsj/23/wsj_2334_0,0,1,4,8,-inf,4,11,15
nw/wsj/23/wsj_2334_0,0,1,4,9,-inf,3,11,11
nw/wsj/23/wsj_2334_0,0,1,4,10,-inf,2,8,8
nw/wsj/23/wsj_2334_0,0,1,4,11,-inf,1,7,7
nw/wsj/23/wsj_2334_0,0,1,4,12,-inf,6,25,26
nw/wsj/23/wsj_2334_0,0,1,4,13,-inf,10,59,60
nw/wsj/23/wsj_2334_0,0,1,4,14,-inf,12,73,73
nw/wsj/23/wsj_2334_0,0,1,4,15,-inf,13,89,90
nw/wsj/23/wsj_2334_0,0,1,4,16,-inf,14,98,107
nw/wsj/23/wsj_2334_0,0,1,4,17,-inf,15,102,102
nw/wsj/23/wsj_2334_0,0,1,4,18,-inf,16,109,110
nw/wsj/23/wsj_2334_0,0,1,4,19,-inf,17,112,112
nw/wsj/23/wsj_2334_0,0,1,4,20,-inf,18,117,117
nw/wsj/23/wsj_2334_0,0,1,4,21,-inf,19,117,119
nw/wsj/23/wsj_2334_0,1,7,7,1,50.85209274291992,0,1,4
nw/wsj/23/wsj_2334_0,1,7,7,2,0.0,-1,127,127
nw/wsj/23/wsj_2334_0,1,7,7,3,-inf,20,127,127
nw/wsj/23/wsj_2334_0,1,7,7,4,-inf,11,61,61
nw/wsj/23/wsj_2334_0,1,7,7,5,-inf,10,59,60
nw/wsj/23/wsj_2334_0,1,7,7,6,-inf,8,41,47
nw/wsj/23/wsj_2334_0,1,7,7,7,-inf,9,57,57
nw/wsj/23/wsj_2334_0,1,7,7,8,-inf,7,32,32
nw/wsj/23/wsj_2334_0,1,7,7,9,-inf,4,11,15
nw/wsj/23/wsj_2334_0,1,7,7,10,-inf,3,11,11
nw/wsj/23/wsj_2334_0,1,7,7,11,-inf,2,8,8
nw/wsj/23/wsj_2334_0,1,7,7,12,-inf,6,25,26
nw/wsj/23/wsj_2334_0,1,7,7,13,-inf,5,17,21
nw/wsj/23/wsj_2334_0,1,7,7,14,-inf,12,73,73
nw/wsj/23/wsj_2334_0,1,7,7,15,-inf,13,89,90
nw/wsj/23/wsj_2334_0,1,7,7,16,-inf,14,98,107
nw/wsj/23/wsj_2334_0,1,7,7,17,-inf,15,102,102
nw/wsj/23/wsj_2334_0,1,7,7,18,-inf,16,109,110
nw/wsj/23/wsj_2334_0,1,7,7,19,-inf,17,112,112
nw/wsj/23/wsj_2334_0,1,7,7,20,-inf,18,117,117
nw/wsj/23/wsj_2334_0,1,7,7,21,-inf,19,117,119
nw/wsj/23/wsj_2334_0,2,8,8,1,0.0,-1,127,127
nw/wsj/23/wsj_2334_0,2,8,8,2,-70.75117492675781,0,1,4
nw/wsj/23/wsj_2334_0,2,8,8,3,-70.9607925415039,1,7,7
nw/wsj/23/wsj_2334_0,2,8,8,4,-inf,19,117,119
nw/wsj/23/wsj_2334_0,2,8,8,5,-inf,11,61,61
nw/wsj/23/wsj_2334_0,2,8,8,6,-inf,20,127,127
nw/wsj/23/wsj_2334_0,2,8,8,7,-inf,9,57,57
nw/wsj/23/wsj_2334_0,2,8,8,8,-inf,10,59,60
nw/wsj/23/wsj_2334_0,2,8,8,9,-inf,8,41,47
nw/wsj/23/wsj_2334_0,2,8,8,10,-inf,5,17,21
nw/wsj/23/wsj_2334_0,2,8,8,11,-inf,4,11,15
nw/wsj/23/wsj_2334_0,2,8,8,12,-inf,7,32,32
nw/wsj/23/wsj_2334_0,2,8,8,13,-inf,2,8,8
nw/wsj/23/wsj_2334_0,2,8,8,14,-inf,6,25,26
nw/wsj/23/wsj_2334_0,2,8,8,15,-inf,12,73,73
nw/wsj/23/wsj_2334_0,2,8,8,16,-inf,13,89,90
nw/wsj/23/wsj_2334_0,2,8,8,17,-inf,14,98,107
nw/wsj/23/wsj_2334_0,2,8,8,18,-inf,15,102,102
nw/wsj/23/wsj_2334_0,2,8,8,19,-inf,16,109,110
nw/wsj/23/wsj_2334_0,2,8,8,20,-inf,17,112,112
nw/wsj/23/wsj_2334_0,2,8,8,21,-inf,18,117,117
nw/wsj/23/wsj_2334_0,3,11,11,1,55.73848342895508,1,7,7
nw/wsj/23/wsj_2334_0,3,11,11,2,45.22529983520508,0,1,4
nw/wsj/23/wsj_2334_0,3,11,11,3,0.0,-1,127,127
nw/wsj/23/wsj_2334_0,3,11,11,4,-46.590824127197266,2,8,8
nw/wsj/23/wsj_2334_0,3,11,11,5,-inf,19,117,119
nw/wsj/23/wsj_2334_0,3,11,11,6,-inf,11,61,61
nw/wsj/23/wsj_2334_0,3,11,11,7,-inf,20,127,127
nw/wsj/23/wsj_2334_0,3,11,11,8,-inf,10,59,60
nw/wsj/23/wsj_2334_0,3,11,11,9,-inf,9,57,57
nw/wsj/23/wsj_2334_0,3,11,11,10,-inf,6,25,26
nw/wsj/23/wsj_2334_0,3,11,11,11,-inf,5,17,21
nw/wsj/23/wsj_2334_0,3,11,11,12,-inf,8,41,47
nw/wsj/23/wsj_2334_0,3,11,11,13,-inf,3,11,11
nw/wsj/23/wsj_2334_0,3,11,11,14,-inf,7,32,32
nw/wsj/23/wsj_2334_0,3,11,11,15,-inf,12,73,73
nw/wsj/23/wsj_2334_0,3,11,11,16,-inf,13,89,90
nw/wsj/23/wsj_2334_0,3,11,11,17,-inf,14,98,107
nw/wsj/23/wsj_2334_0,3,11,11,18,-inf,15,102,102
nw/wsj/23/wsj_2334_0,3,11,11,19,-inf,16,109,110
nw/wsj/23/wsj_2334_0,3,11,11,20,-inf,17,112,112
nw/wsj/23/wsj_2334_0,3,11,11,21,-inf,18,117,117
nw/wsj/23/wsj_2334_0,4,11,15,1,0.0,-1,127,127
nw/wsj/23/wsj_2334_0,4,11,15,2,-59.286468505859375,3,11,11
nw/wsj/23/wsj_2334_0,4,11,15,3,-67.33683013916016,1,7,7
nw/wsj/23/wsj_2334_0,4,11,15,4,-71.07502746582031,2,8,8
nw/wsj/23/wsj_2334_0,4,11,15,5,-75.10025024414062,0,1,4
nw/wsj/23/wsj_2334_0,4,11,15,6,-inf,19,117,119
nw/wsj/23/wsj_2334_0,4,11,15,7,-inf,12,73,73
nw/wsj/23/wsj_2334_0,4,11,15,8,-inf,20,127,127
nw/wsj/23/wsj_2334_0,4,11,15,9,-inf,11,61,61
nw/wsj/23/wsj_2334_0,4,11,15,10,-inf,10,59,60
nw/wsj/23/wsj_2334_0,4,11,15,11,-inf,7,32,32
nw/wsj/23/wsj_2334_0,4,11,15,12,-inf,9,57,57
nw/wsj/23/wsj_2334_0,4,11,15,13,-inf,5,17,21
nw/wsj/23/wsj_2334_0,4,11,15,14,-inf,4,11,15
nw/wsj/23/wsj_2334_0,4,11,15,15,-inf,8,41,47
nw/wsj/23/wsj_2334_0,4,11,15,16,-inf,13,89,90
nw/wsj/23/wsj_2334_0,4,11,15,17,-inf,14,98,107
nw/wsj/23/wsj_2334_0,4,11,15,18,-inf,15,102,102
nw/wsj/23/wsj_2334_0,4,11,15,19,-inf,16,109,110
nw/wsj/23/wsj_2334_0,4,11,15,20,-inf,17,112,112
nw/wsj/23/wsj_2334_0,4,11,15,21,-inf,18,117,117
nw/wsj/23/wsj_2334_0,5,17,21,1,0.0,-1,127,127
nw/wsj/23/wsj_2334_0,5,17,21,2,-75.13152313232422,3,11,11
nw/wsj/23/wsj_2334_0,5,17,21,3,-75.56598663330078,0,1,4
nw/wsj/23/wsj_2334_0,5,17,21,4,-76.77037048339844,1,7,7
nw/wsj/23/wsj_2334_0,5,17,21,5,-81.25640106201172,2,8,8
nw/wsj/23/wsj_2334_0,5,17,21,6,-96.05052947998047,4,11,15
nw/wsj/23/wsj_2334_0,5,17,21,7,-inf,19,117,119
nw/wsj/23/wsj_2334_0,5,17,21,8,-inf,12,73,73
nw/wsj/23/wsj_2334_0,5,17,21,9,-inf,20,127,127
nw/wsj/23/wsj_2334_0,5,17,21,10,-inf,11,61,61
