doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0009_1,0,1,1,1,0.0,-1,649,653
tc/ch/00/ch_0009_1,0,1,1,2,-inf,146,359,360
tc/ch/00/ch_0009_1,0,1,1,3,-inf,134,337,339
tc/ch/00/ch_0009_1,0,1,1,4,-inf,133,337,338
tc/ch/00/ch_0009_1,0,1,1,5,-inf,132,337,337
tc/ch/00/ch_0009_1,0,1,1,6,-inf,135,337,340
tc/ch/00/ch_0009_1,0,1,1,7,-inf,140,340,340
tc/ch/00/ch_0009_1,0,1,1,8,-inf,141,341,341
tc/ch/00/ch_0009_1,0,1,1,9,-inf,142,343,348
tc/ch/00/ch_0009_1,0,1,1,10,-inf,143,351,351
tc/ch/00/ch_0009_1,0,1,1,11,-inf,173,405,405
tc/ch/00/ch_0009_1,0,1,1,12,-inf,145,357,357
tc/ch/00/ch_0009_1,0,1,1,13,-inf,147,362,362
tc/ch/00/ch_0009_1,0,1,1,14,-inf,138,337,348
tc/ch/00/ch_0009_1,0,1,1,15,-inf,139,337,349
tc/ch/00/ch_0009_1,0,1,1,16,-inf,165,379,379
tc/ch/00/ch_0009_1,0,1,1,17,-inf,166,383,383
tc/ch/00/ch_0009_1,0,1,1,18,-inf,167,386,386
tc/ch/00/ch_0009_1,0,1,1,19,-inf,168,394,394
tc/ch/00/ch_0009_1,0,1,1,20,-inf,169,397,397
tc/ch/00/ch_0009_1,0,1,1,21,-inf,170,397,399
tc/ch/00/ch_0009_1,0,1,1,22,-inf,171,398,399
tc/ch/00/ch_0009_1,0,1,1,23,-inf,172,401,401
tc/ch/00/ch_0009_1,0,1,1,24,-inf,144,356,356
tc/ch/00/ch_0009_1,0,1,1,25,-inf,137,337,342
tc/ch/00/ch_0009_1,0,1,1,26,-inf,136,337,341
tc/ch/00/ch_0009_1,0,1,1,27,-inf,174,416,416
tc/ch/00/ch_0009_1,0,1,1,28,-inf,164,378,383
tc/ch/00/ch_0009_1,0,1,1,29,-inf,175,416,418
tc/ch/00/ch_0009_1,0,1,1,30,-inf,176,416,419
tc/ch/00/ch_0009_1,0,1,1,31,-inf,177,418,418
tc/ch/00/ch_0009_1,0,1,1,32,-inf,178,424,424
tc/ch/00/ch_0009_1,0,1,1,33,-inf,179,425,425
tc/ch/00/ch_0009_1,0,1,1,34,-inf,180,427,430
tc/ch/00/ch_0009_1,0,1,1,35,-inf,181,427,431
tc/ch/00/ch_0009_1,0,1,1,36,-inf,182,429,430
tc/ch/00/ch_0009_1,0,1,1,37,-inf,183,433,433
tc/ch/00/ch_0009_1,0,1,1,38,-inf,184,435,435
tc/ch/00/ch_0009_1,0,1,1,39,-inf,186,446,446
tc/ch/00/ch_0009_1,0,1,1,40,-inf,185,442,442
tc/ch/00/ch_0009_1,0,1,1,41,-inf,187,448,448
tc/ch/00/ch_0009_1,0,1,1,42,-inf,188,448,449
tc/ch/00/ch_0009_1,0,1,1,43,-inf,189,449,449
tc/ch/00/ch_0009_1,0,1,1,44,-inf,190,452,452
tc/ch/00/ch_0009_1,0,1,1,45,-inf,191,456,460
tc/ch/00/ch_0009_1,0,1,1,46,-inf,192,462,465
tc/ch/00/ch_0009_1,0,1,1,47,-inf,193,466,466
tc/ch/00/ch_0009_1,0,1,1,48,-inf,194,466,471
tc/ch/00/ch_0009_1,0,1,1,49,-inf,195,467,467
tc/ch/00/ch_0009_1,0,1,1,50,-inf,196,469,470
tc/ch/00/ch_0009_1,1,1,4,1,0.0,-1,649,653
tc/ch/00/ch_0009_1,1,1,4,2,-52.316036224365234,0,1,1
tc/ch/00/ch_0009_1,1,1,4,3,-inf,146,359,360
tc/ch/00/ch_0009_1,1,1,4,4,-inf,134,337,339
tc/ch/00/ch_0009_1,1,1,4,5,-inf,133,337,338
tc/ch/00/ch_0009_1,1,1,4,6,-inf,132,337,337
tc/ch/00/ch_0009_1,1,1,4,7,-inf,135,337,340
tc/ch/00/ch_0009_1,1,1,4,8,-inf,140,340,340
tc/ch/00/ch_0009_1,1,1,4,9,-inf,141,341,341
tc/ch/00/ch_0009_1,1,1,4,10,-inf,142,343,348
tc/ch/00/ch_0009_1,1,1,4,11,-inf,143,351,351
tc/ch/00/ch_0009_1,1,1,4,12,-inf,144,356,356
tc/ch/00/ch_0009_1,1,1,4,13,-inf,145,357,357
tc/ch/00/ch_0009_1,1,1,4,14,-inf,139,337,349
tc/ch/00/ch_0009_1,1,1,4,15,-inf,138,337,348
tc/ch/00/ch_0009_1,1,1,4,16,-inf,164,378,383
tc/ch/00/ch_0009_1,1,1,4,17,-inf,165,379,379
tc/ch/00/ch_0009_1,1,1,4,18,-inf,166,383,383
tc/ch/00/ch_0009_1,1,1,4,19,-inf,167,386,386
tc/ch/00/ch_0009_1,1,1,4,20,-inf,168,394,394
tc/ch/00/ch_0009_1,1,1,4,21,-inf,169,397,397
tc/ch/00/ch_0009_1,1,1,4,22,-inf,170,397,399
tc/ch/00/ch_0009_1,1,1,4,23,-inf,147,362,362
tc/ch/00/ch_0009_1,1,1,4,24,-inf,171,398,399
tc/ch/00/ch_0009_1,1,1,4,25,-inf,137,337,342
tc/ch/00/ch_0009_1,1,1,4,26,-inf,136,337,341
tc/ch/00/ch_0009_1,1,1,4,27,-inf,173,405,405
tc/ch/00/ch_0009_1,1,1,4,28,-inf,172,401,401
tc/ch/00/ch_0009_1,1,1,4,29,-inf,174,416,416
tc/ch/00/ch_0009_1,1,1,4,30,-inf,175,416,418
tc/ch/00/ch_0009_1,1,1,4,31,-inf,176,416,419
tc/ch/00/ch_0009_1,1,1,4,32,-inf,177,418,418
tc/ch/00/ch_0009_1,1,1,4,33,-inf,178,424,424
tc/ch/00/ch_0009_1,1,1,4,34,-inf,179,425,425
tc/ch/00/ch_0009_1,1,1,4,35,-inf,180,427,430
tc/ch/00/ch_0009_1,1,1,4,36,-inf,181,427,431
tc/ch/00/ch_0009_1,1,1,4,37,-inf,182,429,430
tc/ch/00/ch_0009_1,1,1,4,38,-inf,183,433,433
tc/ch/00/ch_0009_1,1,1,4,39,-inf,185,442,442
tc/ch/00/ch_0009_1,1,1,4,40,-inf,184,435,435
tc/ch/00/ch_0009_1,1,1,4,41,-inf,186,446,446
tc/ch/00/ch_0009_1,1,1,4,42,-inf,187,448,448
tc/ch/00/ch_0009_1,1,1,4,43,-inf,188,448,449
tc/ch/00/ch_0009_1,1,1,4,44,-inf,189,449,449
tc/ch/00/ch_0009_1,1,1,4,45,-inf,190,452,452
tc/ch/00/ch_0009_1,1,1,4,46,-inf,191,456,460
tc/ch/00/ch_0009_1,1,1,4,47,-inf,192,462,465
tc/ch/00/ch_0009_1,1,1,4,48,-inf,193,466,466
tc/ch/00/ch_0009_1,1,1,4,49,-inf,194,466,471
tc/ch/00/ch_0009_1,1,1,4,50,-inf,196,469,470
