doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0029_1,0,3,4,1,0.0,-1,864,867
tc/ch/00/ch_0029_1,0,3,4,2,-inf,226,455,466
tc/ch/00/ch_0029_1,0,3,4,3,-inf,190,364,364
tc/ch/00/ch_0029_1,0,3,4,4,-inf,188,357,358
tc/ch/00/ch_0029_1,0,3,4,5,-inf,218,442,442
tc/ch/00/ch_0029_1,0,3,4,6,-inf,219,442,466
tc/ch/00/ch_0029_1,0,3,4,7,-inf,220,445,445
tc/ch/00/ch_0029_1,0,3,4,8,-inf,221,446,446
tc/ch/00/ch_0029_1,0,3,4,9,-inf,222,446,466
tc/ch/00/ch_0029_1,0,3,4,10,-inf,223,448,448
tc/ch/00/ch_0029_1,0,3,4,11,-inf,237,495,496
tc/ch/00/ch_0029_1,0,3,4,12,-inf,225,455,455
tc/ch/00/ch_0029_1,0,3,4,13,-inf,227,457,457
tc/ch/00/ch_0029_1,0,3,4,14,-inf,191,364,365
tc/ch/00/ch_0029_1,0,3,4,15,-inf,228,459,459
tc/ch/00/ch_0029_1,0,3,4,16,-inf,229,469,470
tc/ch/00/ch_0029_1,0,3,4,17,-inf,230,472,472
tc/ch/00/ch_0029_1,0,3,4,18,-inf,231,472,474
tc/ch/00/ch_0029_1,0,3,4,19,-inf,232,478,478
tc/ch/00/ch_0029_1,0,3,4,20,-inf,233,491,491
tc/ch/00/ch_0029_1,0,3,4,21,-inf,234,493,493
tc/ch/00/ch_0029_1,0,3,4,22,-inf,235,493,494
tc/ch/00/ch_0029_1,0,3,4,23,-inf,236,494,494
tc/ch/00/ch_0029_1,0,3,4,24,-inf,224,452,466
tc/ch/00/ch_0029_1,0,3,4,25,-inf,189,363,363
tc/ch/00/ch_0029_1,0,3,4,26,-inf,186,347,348
tc/ch/00/ch_0029_1,0,3,4,27,-inf,238,497,497
tc/ch/00/ch_0029_1,0,3,4,28,-inf,217,434,434
tc/ch/00/ch_0029_1,0,3,4,29,-inf,239,499,499
tc/ch/00/ch_0029_1,0,3,4,30,-inf,240,506,506
tc/ch/00/ch_0029_1,0,3,4,31,-inf,241,508,510
tc/ch/00/ch_0029_1,0,3,4,32,-inf,242,522,522
tc/ch/00/ch_0029_1,0,3,4,33,-inf,243,524,524
tc/ch/00/ch_0029_1,0,3,4,34,-inf,244,532,532
tc/ch/00/ch_0029_1,0,3,4,35,-inf,245,535,535
tc/ch/00/ch_0029_1,0,3,4,36,-inf,246,536,538
tc/ch/00/ch_0029_1,0,3,4,37,-inf,247,536,540
tc/ch/00/ch_0029_1,0,3,4,38,-inf,248,538,538
tc/ch/00/ch_0029_1,0,3,4,39,-inf,250,541,547
tc/ch/00/ch_0029_1,0,3,4,40,-inf,249,541,541
tc/ch/00/ch_0029_1,0,3,4,41,-inf,251,548,548
tc/ch/00/ch_0029_1,0,3,4,42,-inf,252,550,550
tc/ch/00/ch_0029_1,0,3,4,43,-inf,253,553,553
tc/ch/00/ch_0029_1,0,3,4,44,-inf,254,556,556
tc/ch/00/ch_0029_1,0,3,4,45,-inf,255,556,557
tc/ch/00/ch_0029_1,0,3,4,46,-inf,256,559,559
tc/ch/00/ch_0029_1,0,3,4,47,-inf,257,564,564
tc/ch/00/ch_0029_1,0,3,4,48,-inf,258,575,575
tc/ch/00/ch_0029_1,0,3,4,49,-inf,259,577,577
tc/ch/00/ch_0029_1,0,3,4,50,-inf,260,580,580
tc/ch/00/ch_0029_1,1,3,5,1,0.0,-1,864,867
tc/ch/00/ch_0029_1,1,3,5,2,-10.839773178100586,0,3,4
tc/ch/00/ch_0029_1,1,3,5,3,-inf,227,457,457
tc/ch/00/ch_0029_1,1,3,5,4,-inf,188,357,358
tc/ch/00/ch_0029_1,1,3,5,5,-inf,218,442,442
tc/ch/00/ch_0029_1,1,3,5,6,-inf,219,442,466
tc/ch/00/ch_0029_1,1,3,5,7,-inf,220,445,445
tc/ch/00/ch_0029_1,1,3,5,8,-inf,221,446,446
tc/ch/00/ch_0029_1,1,3,5,9,-inf,222,446,466
tc/ch/00/ch_0029_1,1,3,5,10,-inf,223,448,448
tc/ch/00/ch_0029_1,1,3,5,11,-inf,224,452,466
tc/ch/00/ch_0029_1,1,3,5,12,-inf,225,455,455
tc/ch/00/ch_0029_1,1,3,5,13,-inf,226,455,466
tc/ch/00/ch_0029_1,1,3,5,14,-inf,228,459,459
tc/ch/00/ch_0029_1,1,3,5,15,-inf,189,363,363
tc/ch/00/ch_0029_1,1,3,5,16,-inf,229,469,470
tc/ch/00/ch_0029_1,1,3,5,17,-inf,230,472,472
tc/ch/00/ch_0029_1,1,3,5,18,-inf,231,472,474
tc/ch/00/ch_0029_1,1,3,5,19,-inf,232,478,478
tc/ch/00/ch_0029_1,1,3,5,20,-inf,233,491,491
tc/ch/00/ch_0029_1,1,3,5,21,-inf,234,493,493
tc/ch/00/ch_0029_1,1,3,5,22,-inf,235,493,494
tc/ch/00/ch_0029_1,1,3,5,23,-inf,191,364,365
tc/ch/00/ch_0029_1,1,3,5,24,-inf,236,494,494
tc/ch/00/ch_0029_1,1,3,5,25,-inf,190,364,364
tc/ch/00/ch_0029_1,1,3,5,26,-inf,187,351,351
tc/ch/00/ch_0029_1,1,3,5,27,-inf,238,497,497
tc/ch/00/ch_0029_1,1,3,5,28,-inf,237,495,496
tc/ch/00/ch_0029_1,1,3,5,29,-inf,239,499,499
tc/ch/00/ch_0029_1,1,3,5,30,-inf,240,506,506
tc/ch/00/ch_0029_1,1,3,5,31,-inf,241,508,510
tc/ch/00/ch_0029_1,1,3,5,32,-inf,242,522,522
tc/ch/00/ch_0029_1,1,3,5,33,-inf,243,524,524
tc/ch/00/ch_0029_1,1,3,5,34,-inf,244,532,532
tc/ch/00/ch_0029_1,1,3,5,35,-inf,245,535,535
tc/ch/00/ch_0029_1,1,3,5,36,-inf,246,536,538
tc/ch/00/ch_0029_1,1,3,5,37,-inf,247,536,540
