doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2347_0,0,2,4,1,0.0,-1,1003,1003
nw/wsj/23/wsj_2347_0,0,2,4,2,-inf,293,711,711
nw/wsj/23/wsj_2347_0,0,2,4,3,-inf,286,707,707
nw/wsj/23/wsj_2347_0,0,2,4,4,-inf,282,701,711
nw/wsj/23/wsj_2347_0,0,2,4,5,-inf,281,698,698
nw/wsj/23/wsj_2347_0,0,2,4,6,-inf,280,691,694
nw/wsj/23/wsj_2347_0,0,2,4,7,-inf,279,686,694
nw/wsj/23/wsj_2347_0,0,2,4,8,-inf,278,686,689
nw/wsj/23/wsj_2347_0,0,2,4,9,-inf,283,701,712
nw/wsj/23/wsj_2347_0,0,2,4,10,-inf,290,709,709
nw/wsj/23/wsj_2347_0,0,2,4,11,-inf,275,683,699
nw/wsj/23/wsj_2347_0,0,2,4,12,-inf,292,710,711
nw/wsj/23/wsj_2347_0,0,2,4,13,-inf,294,714,714
nw/wsj/23/wsj_2347_0,0,2,4,14,-inf,287,707,711
nw/wsj/23/wsj_2347_0,0,2,4,15,-inf,295,719,719
nw/wsj/23/wsj_2347_0,0,2,4,16,-inf,296,719,720
nw/wsj/23/wsj_2347_0,0,2,4,17,-inf,297,719,721
nw/wsj/23/wsj_2347_0,0,2,4,18,-inf,298,724,724
nw/wsj/23/wsj_2347_0,0,2,4,19,-inf,299,725,725
nw/wsj/23/wsj_2347_0,0,2,4,20,-inf,300,726,726
nw/wsj/23/wsj_2347_0,0,2,4,21,-inf,301,727,728
nw/wsj/23/wsj_2347_0,0,2,4,22,-inf,289,708,711
nw/wsj/23/wsj_2347_0,0,2,4,23,-inf,276,684,684
nw/wsj/23/wsj_2347_0,0,2,4,24,-inf,291,709,711
nw/wsj/23/wsj_2347_0,0,2,4,25,-inf,288,708,708
nw/wsj/23/wsj_2347_0,0,2,4,26,-inf,285,706,711
nw/wsj/23/wsj_2347_0,0,2,4,27,-inf,274,683,683
nw/wsj/23/wsj_2347_0,0,2,4,28,-inf,277,686,686
nw/wsj/23/wsj_2347_0,0,2,4,29,-inf,273,682,682
nw/wsj/23/wsj_2347_0,0,2,4,30,-inf,272,680,699
nw/wsj/23/wsj_2347_0,0,2,4,31,-inf,271,680,682
nw/wsj/23/wsj_2347_0,0,2,4,32,-inf,270,680,680
nw/wsj/23/wsj_2347_0,0,2,4,33,-inf,269,675,675
nw/wsj/23/wsj_2347_0,0,2,4,34,-inf,268,669,676
nw/wsj/23/wsj_2347_0,0,2,4,35,-inf,267,669,675
nw/wsj/23/wsj_2347_0,0,2,4,36,-inf,266,669,673
nw/wsj/23/wsj_2347_0,0,2,4,37,-inf,265,669,672
nw/wsj/23/wsj_2347_0,0,2,4,38,-inf,264,662,676
nw/wsj/23/wsj_2347_0,0,2,4,39,-inf,262,660,660
nw/wsj/23/wsj_2347_0,0,2,4,40,-inf,263,662,665
nw/wsj/23/wsj_2347_0,0,2,4,41,-inf,261,657,660
nw/wsj/23/wsj_2347_0,0,2,4,42,-inf,260,657,659
nw/wsj/23/wsj_2347_0,0,2,4,43,-inf,259,657,657
nw/wsj/23/wsj_2347_0,0,2,4,44,-inf,258,655,655
nw/wsj/23/wsj_2347_0,0,2,4,45,-inf,257,654,656
nw/wsj/23/wsj_2347_0,0,2,4,46,-inf,256,654,654
nw/wsj/23/wsj_2347_0,0,2,4,47,-inf,255,650,652
nw/wsj/23/wsj_2347_0,0,2,4,48,-inf,254,645,656
nw/wsj/23/wsj_2347_0,0,2,4,49,-inf,253,645,652
nw/wsj/23/wsj_2347_0,0,2,4,50,-inf,252,640,643
nw/wsj/23/wsj_2347_0,1,2,15,1,0.0,-1,1003,1003
nw/wsj/23/wsj_2347_0,1,2,15,2,-56.58269500732422,0,2,4
nw/wsj/23/wsj_2347_0,1,2,15,3,-inf,292,710,711
nw/wsj/23/wsj_2347_0,1,2,15,4,-inf,285,706,711
nw/wsj/23/wsj_2347_0,1,2,15,5,-inf,281,698,698
nw/wsj/23/wsj_2347_0,1,2,15,6,-inf,280,691,694
nw/wsj/23/wsj_2347_0,1,2,15,7,-inf,279,686,694
nw/wsj/23/wsj_2347_0,1,2,15,8,-inf,278,686,689
nw/wsj/23/wsj_2347_0,1,2,15,9,-inf,277,686,686
nw/wsj/23/wsj_2347_0,1,2,15,10,-inf,282,701,711
nw/wsj/23/wsj_2347_0,1,2,15,11,-inf,289,708,711
nw/wsj/23/wsj_2347_0,1,2,15,12,-inf,290,709,709
nw/wsj/23/wsj_2347_0,1,2,15,13,-inf,291,709,711
nw/wsj/23/wsj_2347_0,1,2,15,14,-inf,293,711,711
nw/wsj/23/wsj_2347_0,1,2,15,15,-inf,286,707,707
nw/wsj/23/wsj_2347_0,1,2,15,16,-inf,294,714,714
nw/wsj/23/wsj_2347_0,1,2,15,17,-inf,295,719,719
nw/wsj/23/wsj_2347_0,1,2,15,18,-inf,296,719,720
nw/wsj/23/wsj_2347_0,1,2,15,19,-inf,297,719,721
nw/wsj/23/wsj_2347_0,1,2,15,20,-inf,298,724,724
nw/wsj/23/wsj_2347_0,1,2,15,21,-inf,299,725,725
nw/wsj/23/wsj_2347_0,1,2,15,22,-inf,301,727,728
nw/wsj/23/wsj_2347_0,1,2,15,23,-inf,276,684,684
nw/wsj/23/wsj_2347_0,1,2,15,24,-inf,288,708,708
nw/wsj/23/wsj_2347_0,1,2,15,25,-inf,287,707,711
nw/wsj/23/wsj_2347_0,1,2,15,26,-inf,284,701,721
nw/wsj/23/wsj_2347_0,1,2,15,27,-inf,274,683,683
nw/wsj/23/wsj_2347_0,1,2,15,28,-inf,275,683,699
nw/wsj/23/wsj_2347_0,1,2,15,29,-inf,273,682,682
nw/wsj/23/wsj_2347_0,1,2,15,30,-inf,272,680,699
nw/wsj/23/wsj_2347_0,1,2,15,31,-inf,271,680,682
nw/wsj/23/wsj_2347_0,1,2,15,32,-inf,270,680,680
nw/wsj/23/wsj_2347_0,1,2,15,33,-inf,269,675,675
nw/wsj/23/wsj_2347_0,1,2,15,34,-inf,268,669,676
nw/wsj/23/wsj_2347_0,1,2,15,35,-inf,267,669,675
nw/wsj/23/wsj_2347_0,1,2,15,36,-inf,266,669,673
nw/wsj/23/wsj_2347_0,1,2,15,37,-inf,265,669,672
nw/wsj/23/wsj_2347_0,1,2,15,38,-inf,264,662,676
nw/wsj/23/wsj_2347_0,1,2,15,39,-inf,262,660,660
nw/wsj/23/wsj_2347_0,1,2,15,40,-inf,263,662,665
nw/wsj/23/wsj_2347_0,1,2,15,41,-inf,261,657,660
nw/wsj/23/wsj_2347_0,1,2,15,42,-inf,260,657,659
nw/wsj/23/wsj_2347_0,1,2,15,43,-inf,259,657,657
nw/wsj/23/wsj_2347_0,1,2,15,44,-inf,258,655,655
nw/wsj/23/wsj_2347_0,1,2,15,45,-inf,257,654,656
nw/wsj/23/wsj_2347_0,1,2,15,46,-inf,256,654,654
nw/wsj/23/wsj_2347_0,1,2,15,47,-inf,255,650,652
nw/wsj/23/wsj_2347_0,1,2,15,48,-inf,254,645,656
nw/wsj/23/wsj_2347_0,1,2,15,49,-inf,253,645,652
nw/wsj/23/wsj_2347_0,1,2,15,50,-inf,300,726,726
nw/wsj/23/wsj_2347_0,2,2,16,1,0.0,-1,1003,1003
nw/wsj/23/wsj_2347_0,2,2,16,2,-47.112403869628906,0,2,4
nw/wsj/23/wsj_2347_0,2,2,16,3,-52.81988525390625,1,2,15
nw/wsj/23/wsj_2347_0,2,2,16,4,-inf,293,711,711
nw/wsj/23/wsj_2347_0,2,2,16,5,-inf,280,691,694
nw/wsj/23/wsj_2347_0,2,2,16,6,-inf,279,686,694
nw/wsj/23/wsj_2347_0,2,2,16,7,-inf,278,686,689
nw/wsj/23/wsj_2347_0,2,2,16,8,-inf,277,686,686
nw/wsj/23/wsj_2347_0,2,2,16,9,-inf,282,701,711
nw/wsj/23/wsj_2347_0,2,2,16,10,-inf,289,708,711
nw/wsj/23/wsj_2347_0,2,2,16,11,-inf,290,709,709
nw/wsj/23/wsj_2347_0,2,2,16,12,-inf,291,709,711
nw/wsj/23/wsj_2347_0,2,2,16,13,-inf,292,710,711
nw/wsj/23/wsj_2347_0,2,2,16,14,-inf,295,719,719
nw/wsj/23/wsj_2347_0,2,2,16,15,-inf,294,714,714
nw/wsj/23/wsj_2347_0,2,2,16,16,-inf,285,706,711
nw/wsj/23/wsj_2347_0,2,2,16,17,-inf,296,719,720
nw/wsj/23/wsj_2347_0,2,2,16,18,-inf,297,719,721
nw/wsj/23/wsj_2347_0,2,2,16,19,-inf,298,724,724
nw/wsj/23/wsj_2347_0,2,2,16,20,-inf,299,725,725
nw/wsj/23/wsj_2347_0,2,2,16,21,-inf,202,533,534
nw/wsj/23/wsj_2347_0,2,2,16,22,-inf,288,708,708
