doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/42/nt_4209_0,0,1,1,1,0.0,-1,1169,1169
pt/nt/42/nt_4209_0,0,1,1,2,-inf,347,863,863
pt/nt/42/nt_4209_0,0,1,1,3,-inf,326,822,822
pt/nt/42/nt_4209_0,0,1,1,4,-inf,338,845,845
pt/nt/42/nt_4209_0,0,1,1,5,-inf,339,847,847
pt/nt/42/nt_4209_0,0,1,1,6,-inf,340,847,850
pt/nt/42/nt_4209_0,0,1,1,7,-inf,341,849,849
pt/nt/42/nt_4209_0,0,1,1,8,-inf,342,849,850
pt/nt/42/nt_4209_0,0,1,1,9,-inf,343,853,853
pt/nt/42/nt_4209_0,0,1,1,10,-inf,344,853,854
pt/nt/42/nt_4209_0,0,1,1,11,-inf,317,806,806
pt/nt/42/nt_4209_0,0,1,1,12,-inf,346,861,861
pt/nt/42/nt_4209_0,0,1,1,13,-inf,348,863,864
pt/nt/42/nt_4209_0,0,1,1,14,-inf,328,823,823
pt/nt/42/nt_4209_0,0,1,1,15,-inf,349,863,878
pt/nt/42/nt_4209_0,0,1,1,16,-inf,350,864,864
pt/nt/42/nt_4209_0,0,1,1,17,-inf,351,866,866
pt/nt/42/nt_4209_0,0,1,1,18,-inf,337,836,836
pt/nt/42/nt_4209_0,0,1,1,19,-inf,322,813,816
pt/nt/42/nt_4209_0,0,1,1,20,-inf,321,813,814
pt/nt/42/nt_4209_0,0,1,1,21,-inf,320,813,813
pt/nt/42/nt_4209_0,0,1,1,22,-inf,319,811,811
pt/nt/42/nt_4209_0,0,1,1,23,-inf,318,809,816
pt/nt/42/nt_4209_0,0,1,1,24,-inf,345,856,856
pt/nt/42/nt_4209_0,0,1,1,25,-inf,329,826,826
pt/nt/42/nt_4209_0,0,1,1,26,-inf,330,828,828
pt/nt/42/nt_4209_0,0,1,1,27,-inf,316,802,802
pt/nt/42/nt_4209_0,0,1,1,28,-inf,323,816,816
pt/nt/42/nt_4209_0,0,1,1,29,-inf,315,800,803
pt/nt/42/nt_4209_0,0,1,1,30,-inf,314,798,798
pt/nt/42/nt_4209_0,0,1,1,31,-inf,313,797,797
pt/nt/42/nt_4209_0,0,1,1,32,-inf,312,795,795
pt/nt/42/nt_4209_0,0,1,1,33,-inf,311,793,803
pt/nt/42/nt_4209_0,0,1,1,34,-inf,310,793,795
pt/nt/42/nt_4209_0,0,1,1,35,-inf,309,791,791
pt/nt/42/nt_4209_0,0,1,1,36,-inf,308,786,788
pt/nt/42/nt_4209_0,0,1,1,37,-inf,307,786,786
pt/nt/42/nt_4209_0,0,1,1,38,-inf,306,780,791
pt/nt/42/nt_4209_0,0,1,1,39,-inf,304,779,779
pt/nt/42/nt_4209_0,0,1,1,40,-inf,305,780,788
pt/nt/42/nt_4209_0,0,1,1,41,-inf,303,774,774
pt/nt/42/nt_4209_0,0,1,1,42,-inf,302,771,772
pt/nt/42/nt_4209_0,0,1,1,43,-inf,301,771,771
pt/nt/42/nt_4209_0,0,1,1,44,-inf,300,768,772
pt/nt/42/nt_4209_0,0,1,1,45,-inf,299,768,768
pt/nt/42/nt_4209_0,0,1,1,46,-inf,298,762,763
pt/nt/42/nt_4209_0,0,1,1,47,-inf,297,762,762
pt/nt/42/nt_4209_0,0,1,1,48,-inf,296,761,761
pt/nt/42/nt_4209_0,0,1,1,49,-inf,295,759,759
pt/nt/42/nt_4209_0,0,1,1,50,-inf,294,757,763
pt/nt/42/nt_4209_0,1,2,2,1,0.0,-1,1169,1169
pt/nt/42/nt_4209_0,1,2,2,2,-82.3321533203125,0,1,1
pt/nt/42/nt_4209_0,1,2,2,3,-inf,348,863,864
pt/nt/42/nt_4209_0,1,2,2,4,-inf,338,845,845
pt/nt/42/nt_4209_0,1,2,2,5,-inf,339,847,847
pt/nt/42/nt_4209_0,1,2,2,6,-inf,340,847,850
pt/nt/42/nt_4209_0,1,2,2,7,-inf,341,849,849
pt/nt/42/nt_4209_0,1,2,2,8,-inf,342,849,850
pt/nt/42/nt_4209_0,1,2,2,9,-inf,343,853,853
pt/nt/42/nt_4209_0,1,2,2,10,-inf,344,853,854
pt/nt/42/nt_4209_0,1,2,2,11,-inf,345,856,856
pt/nt/42/nt_4209_0,1,2,2,12,-inf,346,861,861
pt/nt/42/nt_4209_0,1,2,2,13,-inf,347,863,863
pt/nt/42/nt_4209_0,1,2,2,14,-inf,349,863,878
pt/nt/42/nt_4209_0,1,2,2,15,-inf,327,822,823
pt/nt/42/nt_4209_0,1,2,2,16,-inf,350,864,864
pt/nt/42/nt_4209_0,1,2,2,17,-inf,352,866,869
pt/nt/42/nt_4209_0,1,2,2,18,-inf,337,836,836
pt/nt/42/nt_4209_0,1,2,2,19,-inf,322,813,816
pt/nt/42/nt_4209_0,1,2,2,20,-inf,321,813,814
